sector,year,value,scenario,variant,unit
Wasserstofferzeugung,2057,12.41363812114104,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2058,12.278357883645043,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2059,13.226564588185138,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2060,14.475817605331766,ZERO-A,KKW50,PJ
CCS / NET,2000,0.0,ZERO-A,KKW50,PJ
CCS / NET,2001,0.0,ZERO-A,KKW50,PJ
CCS / NET,2002,0.0,ZERO-A,KKW50,PJ
CCS / NET,2003,0.0,ZERO-A,KKW50,PJ
CCS / NET,2004,0.0,ZERO-A,KKW50,PJ
CCS / NET,2005,0.0,ZERO-A,KKW50,PJ
CCS / NET,2006,0.0,ZERO-A,KKW50,PJ
CCS / NET,2007,0.0,ZERO-A,KKW50,PJ
CCS / NET,2008,0.0,ZERO-A,KKW50,PJ
CCS / NET,2009,0.0,ZERO-A,KKW50,PJ
CCS / NET,2010,0.0,ZERO-A,KKW50,PJ
CCS / NET,2011,0.0,ZERO-A,KKW50,PJ
CCS / NET,2012,0.0,ZERO-A,KKW50,PJ
CCS / NET,2013,0.0,ZERO-A,KKW50,PJ
CCS / NET,2014,0.0,ZERO-A,KKW50,PJ
CCS / NET,2015,0.0,ZERO-A,KKW50,PJ
CCS / NET,2016,0.0,ZERO-A,KKW50,PJ
CCS / NET,2017,0.0,ZERO-A,KKW50,PJ
CCS / NET,2018,0.0,ZERO-A,KKW50,PJ
CCS / NET,2019,0.0,ZERO-A,KKW50,PJ
CCS / NET,2020,0.0,ZERO-A,KKW50,PJ
CCS / NET,2021,0.0,ZERO-A,KKW50,PJ
CCS / NET,2022,0.0,ZERO-A,KKW50,PJ
CCS / NET,2023,0.0,ZERO-A,KKW50,PJ
CCS / NET,2024,0.0,ZERO-A,KKW50,PJ
CCS / NET,2025,0.0,ZERO-A,KKW50,PJ
CCS / NET,2026,0.0,ZERO-A,KKW50,PJ
CCS / NET,2027,0.0,ZERO-A,KKW50,PJ
CCS / NET,2028,0.0,ZERO-A,KKW50,PJ
CCS / NET,2029,0.0,ZERO-A,KKW50,PJ
CCS / NET,2030,0.0,ZERO-A,KKW50,PJ
CCS / NET,2031,0.0,ZERO-A,KKW50,PJ
CCS / NET,2032,0.0,ZERO-A,KKW50,PJ
CCS / NET,2033,0.38390385500689683,ZERO-A,KKW50,PJ
CCS / NET,2034,0.5514773950675865,ZERO-A,KKW50,PJ
CCS / NET,2035,0.6557324687006902,ZERO-A,KKW50,PJ
CCS / NET,2036,1.2907606804634493,ZERO-A,KKW50,PJ
CCS / NET,2037,1.5527483979144838,ZERO-A,KKW50,PJ
CCS / NET,2038,1.785928220334691,ZERO-A,KKW50,PJ
CCS / NET,2039,1.8424594789324067,ZERO-A,KKW50,PJ
CCS / NET,2040,1.8474295696161525,ZERO-A,KKW50,PJ
CCS / NET,2041,1.8774618026150247,ZERO-A,KKW50,PJ
CCS / NET,2042,3.1414119740128474,ZERO-A,KKW50,PJ
CCS / NET,2043,3.1516163007596507,ZERO-A,KKW50,PJ
CCS / NET,2044,3.6304209110201073,ZERO-A,KKW50,PJ
CCS / NET,2045,3.989629408542286,ZERO-A,KKW50,PJ
CCS / NET,2046,4.438129034250448,ZERO-A,KKW50,PJ
CCS / NET,2047,4.450849795558308,ZERO-A,KKW50,PJ
CCS / NET,2048,4.46536459342597,ZERO-A,KKW50,PJ
CCS / NET,2049,4.714330972038383,ZERO-A,KKW50,PJ
CCS / NET,2050,6.345594378426686,ZERO-A,KKW50,PJ
CCS / NET,2051,6.365239523960055,ZERO-A,KKW50,PJ
CCS / NET,2052,6.3840400147598935,ZERO-A,KKW50,PJ
CCS / NET,2053,6.403232963244655,ZERO-A,KKW50,PJ
CCS / NET,2054,6.4233978081129495,ZERO-A,KKW50,PJ
CCS / NET,2055,6.441774347494402,ZERO-A,KKW50,PJ
CCS / NET,2056,6.461324918146238,ZERO-A,KKW50,PJ
CCS / NET,2057,6.480463624954409,ZERO-A,KKW50,PJ
CCS / NET,2058,6.499902712580805,ZERO-A,KKW50,PJ
CCS / NET,2059,6.518875597687871,ZERO-A,KKW50,PJ
CCS / NET,2060,6.343925816519459,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2000,188.5399999999999,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2001,193.50000000000003,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2002,194.49999999999997,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2003,198.43999999999997,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2004,202.21999999999994,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2005,206.39000000000007,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2006,208.02389099999996,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2007,206.76778199999998,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2008,211.43167300000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2009,206.99556400000003,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2010,215.249455,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2011,210.983346,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2012,212.327237,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2013,213.59112799999997,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2014,206.91501900000006,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2015,209.72891000000007,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2016,209.70280100000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2017,210.58669200000003,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2018,208.40819119999998,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2019,206.78819120000003,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2020,209.8335601302261,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2021,209.142308308645,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2022,209.396699243148,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2023,209.17974972462474,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2024,209.57403558069802,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2025,210.2517914669278,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2026,211.21070854623696,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2027,212.3423973949945,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2028,213.2522450651333,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2029,214.97606203699897,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2030,216.3757289856727,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2031,218.50231597962193,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2032,220.8963445464156,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2033,224.11864170873423,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2034,226.9013206659764,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,229.1168466561333,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,231.56058289807794,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,234.36785205836026,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,238.16191705038682,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,240.42393234368822,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,244.42657005075466,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,244.62492627224464,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,250.76841664903537,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,251.22745363913438,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,253.8613867691416,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,259.2234189276632,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,259.47020442856956,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,263.0908081928019,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,262.72577979005365,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,264.96425594274643,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,268.3321233536329,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,268.0398829849335,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,270.1928210793935,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,270.57760868922514,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,269.4800263006539,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,271.9938472197316,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,271.2512696185067,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,271.02808378102566,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,270.5486274134652,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,271.0403473810431,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,271.50454808175806,ZERO-A,KKW50,PJ
in TWh,2000,52.37222222222219,ZERO-A,KKW50,PJ
in TWh,2001,53.75000000000001,ZERO-A,KKW50,PJ
in TWh,2002,54.02777777777777,ZERO-A,KKW50,PJ
in TWh,2003,55.12222222222221,ZERO-A,KKW50,PJ
in TWh,2004,56.1722222222222,ZERO-A,KKW50,PJ
in TWh,2005,57.33055555555558,ZERO-A,KKW50,PJ
in TWh,2006,57.78441416666666,ZERO-A,KKW50,PJ
in TWh,2007,57.435494999999996,ZERO-A,KKW50,PJ
in TWh,2008,58.73102027777778,ZERO-A,KKW50,PJ
in TWh,2009,57.498767777777786,ZERO-A,KKW50,PJ
in TWh,2010,59.791515277777776,ZERO-A,KKW50,PJ
in TWh,2011,58.606485,ZERO-A,KKW50,PJ
in TWh,2012,58.97978805555555,ZERO-A,KKW50,PJ
in TWh,2013,59.33086888888888,ZERO-A,KKW50,PJ
in TWh,2014,57.47639416666668,ZERO-A,KKW50,PJ
in TWh,2015,58.25803055555557,ZERO-A,KKW50,PJ
in TWh,2016,58.25077805555556,ZERO-A,KKW50,PJ
in TWh,2017,58.49630333333334,ZERO-A,KKW50,PJ
in TWh,2018,57.891164222222216,ZERO-A,KKW50,PJ
in TWh,2019,57.44116422222223,ZERO-A,KKW50,PJ
in TWh,2020,58.28710003617391,ZERO-A,KKW50,PJ
in TWh,2021,58.095085641290275,ZERO-A,KKW50,PJ
in TWh,2022,58.16574978976333,ZERO-A,KKW50,PJ
in TWh,2023,58.10548603461798,ZERO-A,KKW50,PJ
in TWh,2024,58.21500988352723,ZERO-A,KKW50,PJ
in TWh,2025,58.403275407479946,ZERO-A,KKW50,PJ
in TWh,2026,58.6696412628436,ZERO-A,KKW50,PJ
in TWh,2027,58.98399927638736,ZERO-A,KKW50,PJ
in TWh,2028,59.23673474031481,ZERO-A,KKW50,PJ
in TWh,2029,59.71557278805527,ZERO-A,KKW50,PJ
in TWh,2030,60.104369162686865,ZERO-A,KKW50,PJ
in TWh,2031,60.6950877721172,ZERO-A,KKW50,PJ
in TWh,2032,61.36009570733766,ZERO-A,KKW50,PJ
in TWh,2033,62.25517825242618,ZERO-A,KKW50,PJ
in TWh,2034,63.02814462943789,ZERO-A,KKW50,PJ
in TWh,2035,63.643568515592584,ZERO-A,KKW50,PJ
in TWh,2036,64.32238413835498,ZERO-A,KKW50,PJ
in TWh,2037,65.1021811273223,ZERO-A,KKW50,PJ
in TWh,2038,66.1560880695519,ZERO-A,KKW50,PJ
in TWh,2039,66.7844256510245,ZERO-A,KKW50,PJ
in TWh,2040,67.89626945854296,ZERO-A,KKW50,PJ
in TWh,2041,67.95136840895684,ZERO-A,KKW50,PJ
in TWh,2042,69.65789351362093,ZERO-A,KKW50,PJ
in TWh,2043,69.78540378864844,ZERO-A,KKW50,PJ
in TWh,2044,70.51705188031711,ZERO-A,KKW50,PJ
in TWh,2045,72.00650525768422,ZERO-A,KKW50,PJ
in TWh,2046,72.07505678571377,ZERO-A,KKW50,PJ
in TWh,2047,73.08078005355608,ZERO-A,KKW50,PJ
in TWh,2048,72.9793832750149,ZERO-A,KKW50,PJ
in TWh,2049,73.60118220631846,ZERO-A,KKW50,PJ
in TWh,2050,74.53670093156468,ZERO-A,KKW50,PJ
in TWh,2051,74.45552305137042,ZERO-A,KKW50,PJ
in TWh,2052,75.05356141094265,ZERO-A,KKW50,PJ
in TWh,2053,75.16044685811809,ZERO-A,KKW50,PJ
in TWh,2054,74.85556286129274,ZERO-A,KKW50,PJ
in TWh,2055,75.55384644992544,ZERO-A,KKW50,PJ
in TWh,2056,75.34757489402963,ZERO-A,KKW50,PJ
in TWh,2057,75.28557882806268,ZERO-A,KKW50,PJ
in TWh,2058,75.15239650374033,ZERO-A,KKW50,PJ
in TWh,2059,75.28898538362309,ZERO-A,KKW50,PJ
in TWh,2060,75.41793002271056,ZERO-A,KKW50,PJ
Endverbrauch Nachfragesektoren,2000,188.5399999999999,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2001,193.50000000000003,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2002,194.49999999999997,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2003,198.43999999999997,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2004,202.21999999999994,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2005,206.39000000000007,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2006,208.01999999999995,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2007,206.76,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2008,211.42000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2009,206.98000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2010,215.23000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2011,210.96,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2012,212.29999999999998,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2013,213.55999999999997,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2014,206.88000000000005,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2015,209.69000000000008,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2016,209.66000000000003,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2017,210.54000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2018,207.52999999999994,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2019,205.91,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2020,208.8389744395205,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2021,207.8232593255962,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2022,207.26922587477475,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2023,206.33732789977455,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2024,205.78300248370036,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2025,205.3987582266908,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2026,205.14642025719903,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2027,204.93076866665044,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2028,204.72816752636817,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2029,204.73927635650986,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2030,204.6900483639095,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2031,204.81511909112785,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2032,205.03533595209447,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2033,205.12849942876537,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2034,205.32020279734294,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2035,205.70221726690087,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2036,205.87092058480474,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2037,206.21935021403706,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2038,206.5745447437171,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2039,207.00191150161868,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2040,207.3512488074143,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2041,207.56875620293033,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2042,207.99005301372642,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2043,208.2334945417734,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2044,208.75190778513038,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2045,209.11876232630158,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2046,209.14616923155785,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2047,209.01762445779508,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2048,209.0877670229322,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2049,209.13487618053006,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2050,208.82462776892268,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2051,208.58835267618102,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2052,208.36247472626513,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2053,208.19804407038734,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2054,207.92071190128553,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2055,207.48527064595615,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2056,207.00139332317377,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2057,206.5388934739655,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2058,206.08203712508427,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2059,205.58292008969798,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2060,204.94793043522267,ZERO-B,KKW50,PJ
Haushalte,2000,56.62,ZERO-B,KKW50,PJ
Haushalte,2001,57.88999999999999,ZERO-B,KKW50,PJ
Haushalte,2002,58.650000000000006,ZERO-B,KKW50,PJ
Haushalte,2003,60.04,ZERO-B,KKW50,PJ
Haushalte,2004,61.609999999999985,ZERO-B,KKW50,PJ
Haushalte,2005,63.45000000000001,ZERO-B,KKW50,PJ
Haushalte,2006,63.730000000000004,ZERO-B,KKW50,PJ
Haushalte,2007,62.9,ZERO-B,KKW50,PJ
Haushalte,2008,64.43000000000002,ZERO-B,KKW50,PJ
Haushalte,2009,64.51000000000002,ZERO-B,KKW50,PJ
Haushalte,2010,67.02,ZERO-B,KKW50,PJ
Haushalte,2011,64.58999999999999,ZERO-B,KKW50,PJ
Haushalte,2012,65.99999999999999,ZERO-B,KKW50,PJ
Haushalte,2013,67.55999999999999,ZERO-B,KKW50,PJ
Haushalte,2014,65.83000000000001,ZERO-B,KKW50,PJ
Haushalte,2015,67.53999999999999,ZERO-B,KKW50,PJ
Haushalte,2016,68.68000000000005,ZERO-B,KKW50,PJ
Haushalte,2017,69.21999999999998,ZERO-B,KKW50,PJ
Haushalte,2018,68.71000000000001,ZERO-B,KKW50,PJ
Haushalte,2019,68.73,ZERO-B,KKW50,PJ
Haushalte,2020,67.81418324434091,ZERO-B,KKW50,PJ
Haushalte,2021,67.54686707085109,ZERO-B,KKW50,PJ
Haushalte,2022,67.43095105339798,ZERO-B,KKW50,PJ
Haushalte,2023,67.18043935994179,ZERO-B,KKW50,PJ
Haushalte,2024,67.20959204002895,ZERO-B,KKW50,PJ
Haushalte,2025,67.35428693397247,ZERO-B,KKW50,PJ
Haushalte,2026,67.54001398318111,ZERO-B,KKW50,PJ
Haushalte,2027,67.69486806080877,ZERO-B,KKW50,PJ
Haushalte,2028,67.63192121910491,ZERO-B,KKW50,PJ
Haushalte,2029,67.68434549684174,ZERO-B,KKW50,PJ
Haushalte,2030,67.42443255142088,ZERO-B,KKW50,PJ
Haushalte,2031,67.40959755708778,ZERO-B,KKW50,PJ
Haushalte,2032,67.33614960617749,ZERO-B,KKW50,PJ
Haushalte,2033,67.17064029957105,ZERO-B,KKW50,PJ
Haushalte,2034,66.96150185936851,ZERO-B,KKW50,PJ
Haushalte,2035,66.84033404688293,ZERO-B,KKW50,PJ
Haushalte,2036,66.54367580646984,ZERO-B,KKW50,PJ
Haushalte,2037,66.32956772244384,ZERO-B,KKW50,PJ
Haushalte,2038,66.15192184666968,ZERO-B,KKW50,PJ
Haushalte,2039,65.87661160821226,ZERO-B,KKW50,PJ
Haushalte,2040,65.61383996458447,ZERO-B,KKW50,PJ
Haushalte,2041,65.29254224419431,ZERO-B,KKW50,PJ
Haushalte,2042,65.08113886394324,ZERO-B,KKW50,PJ
Haushalte,2043,64.92803330009018,ZERO-B,KKW50,PJ
Haushalte,2044,64.7765131731122,ZERO-B,KKW50,PJ
Haushalte,2045,64.69472591940942,ZERO-B,KKW50,PJ
Haushalte,2046,64.47730341380257,ZERO-B,KKW50,PJ
Haushalte,2047,64.27409981353455,ZERO-B,KKW50,PJ
Haushalte,2048,64.18038463195225,ZERO-B,KKW50,PJ
Haushalte,2049,63.93636879764445,ZERO-B,KKW50,PJ
Haushalte,2050,63.65099484871525,ZERO-B,KKW50,PJ
Haushalte,2051,63.513435375091234,ZERO-B,KKW50,PJ
Haushalte,2052,63.39017917702657,ZERO-B,KKW50,PJ
Haushalte,2053,63.2205813445124,ZERO-B,KKW50,PJ
Haushalte,2054,63.01878028793214,ZERO-B,KKW50,PJ
Haushalte,2055,62.73396703071332,ZERO-B,KKW50,PJ
Haushalte,2056,62.46131561309491,ZERO-B,KKW50,PJ
Haushalte,2057,62.26658390460916,ZERO-B,KKW50,PJ
Haushalte,2058,62.08153005239651,ZERO-B,KKW50,PJ
Haushalte,2059,61.90220307949933,ZERO-B,KKW50,PJ
Haushalte,2060,61.6148550461227,ZERO-B,KKW50,PJ
Dienstleistungen,2000,53.769999999999996,ZERO-B,KKW50,PJ
Dienstleistungen,2001,56.160000000000004,ZERO-B,KKW50,PJ
Dienstleistungen,2002,56.669999999999995,ZERO-B,KKW50,PJ
Dienstleistungen,2003,58.150000000000006,ZERO-B,KKW50,PJ
Dienstleistungen,2004,59.219999999999985,ZERO-B,KKW50,PJ
Dienstleistungen,2005,60.470000000000006,ZERO-B,KKW50,PJ
Dienstleistungen,2006,60.98,ZERO-B,KKW50,PJ
Dienstleistungen,2007,60.78999999999998,ZERO-B,KKW50,PJ
Dienstleistungen,2008,62.63000000000002,ZERO-B,KKW50,PJ
Dienstleistungen,2009,62.28,ZERO-B,KKW50,PJ
Dienstleistungen,2010,63.839999999999996,ZERO-B,KKW50,PJ
Dienstleistungen,2011,62.64999999999999,ZERO-B,KKW50,PJ
Dienstleistungen,2012,63.109999999999985,ZERO-B,KKW50,PJ
Dienstleistungen,2013,63.53999999999998,ZERO-B,KKW50,PJ
Dienstleistungen,2014,61.62999999999999,ZERO-B,KKW50,PJ
Dienstleistungen,2015,62.55000000000002,ZERO-B,KKW50,PJ
Dienstleistungen,2016,62.01,ZERO-B,KKW50,PJ
Dienstleistungen,2017,62.05999999999998,ZERO-B,KKW50,PJ
Dienstleistungen,2018,61.9,ZERO-B,KKW50,PJ
Dienstleistungen,2019,60.660000000000004,ZERO-B,KKW50,PJ
Dienstleistungen,2020,63.033474857375516,ZERO-B,KKW50,PJ
Dienstleistungen,2021,62.72773084796389,ZERO-B,KKW50,PJ
Dienstleistungen,2022,62.629536770035095,ZERO-B,KKW50,PJ
Dienstleistungen,2023,62.196936872456966,ZERO-B,KKW50,PJ
Dienstleistungen,2024,61.7592725850802,ZERO-B,KKW50,PJ
Dienstleistungen,2025,61.2808677888726,ZERO-B,KKW50,PJ
Dienstleistungen,2026,60.779560285134835,ZERO-B,KKW50,PJ
Dienstleistungen,2027,60.21380037842983,ZERO-B,KKW50,PJ
Dienstleistungen,2028,59.72519448729199,ZERO-B,KKW50,PJ
Dienstleistungen,2029,59.186173370760464,ZERO-B,KKW50,PJ
Dienstleistungen,2030,58.741940050459604,ZERO-B,KKW50,PJ
Dienstleistungen,2031,58.17731824340087,ZERO-B,KKW50,PJ
Dienstleistungen,2032,57.654361217288425,ZERO-B,KKW50,PJ
Dienstleistungen,2033,56.97939180560784,ZERO-B,KKW50,PJ
Dienstleistungen,2034,56.3379066653455,ZERO-B,KKW50,PJ
Dienstleistungen,2035,55.706657807351796,ZERO-B,KKW50,PJ
Dienstleistungen,2036,54.8784720690234,ZERO-B,KKW50,PJ
Dienstleistungen,2037,54.15639183323439,ZERO-B,KKW50,PJ
Dienstleistungen,2038,53.39582894840052,ZERO-B,KKW50,PJ
Dienstleistungen,2039,52.6501696585031,ZERO-B,KKW50,PJ
Dienstleistungen,2040,51.97723205266288,ZERO-B,KKW50,PJ
Dienstleistungen,2041,51.34721313535835,ZERO-B,KKW50,PJ
Dienstleistungen,2042,50.73519027925378,ZERO-B,KKW50,PJ
Dienstleistungen,2043,50.03829350364218,ZERO-B,KKW50,PJ
Dienstleistungen,2044,49.417718319231575,ZERO-B,KKW50,PJ
