sector,year,value,scenario,variant,unit
Verkehr,2034,183.75478832835782,ZERO-C,KKW50,PJ
Verkehr,2035,179.91111948221976,ZERO-C,KKW50,PJ
Verkehr,2036,176.30212923099026,ZERO-C,KKW50,PJ
Verkehr,2037,172.4418995277295,ZERO-C,KKW50,PJ
Verkehr,2038,168.7358171487038,ZERO-C,KKW50,PJ
Verkehr,2039,165.2214763406732,ZERO-C,KKW50,PJ
Verkehr,2040,161.8062329711254,ZERO-C,KKW50,PJ
Verkehr,2041,158.61154508235597,ZERO-C,KKW50,PJ
Verkehr,2042,155.63692810029562,ZERO-C,KKW50,PJ
Verkehr,2043,152.8611631524519,ZERO-C,KKW50,PJ
Verkehr,2044,150.27946372029578,ZERO-C,KKW50,PJ
Verkehr,2045,147.87763563901117,ZERO-C,KKW50,PJ
Verkehr,2046,145.71456940034213,ZERO-C,KKW50,PJ
Verkehr,2047,143.68048054219213,ZERO-C,KKW50,PJ
Verkehr,2048,141.83108933339838,ZERO-C,KKW50,PJ
Verkehr,2049,140.1194641277207,ZERO-C,KKW50,PJ
Verkehr,2050,138.53201821833335,ZERO-C,KKW50,PJ
Verkehr,2051,137.13075647196163,ZERO-C,KKW50,PJ
Verkehr,2052,135.84466308698455,ZERO-C,KKW50,PJ
Verkehr,2053,134.66698578868971,ZERO-C,KKW50,PJ
Verkehr,2054,133.5855868324885,ZERO-C,KKW50,PJ
Verkehr,2055,132.5949041792266,ZERO-C,KKW50,PJ
Verkehr,2056,131.63409916543992,ZERO-C,KKW50,PJ
Verkehr,2057,130.737332760088,ZERO-C,KKW50,PJ
Verkehr,2058,129.8905715257693,ZERO-C,KKW50,PJ
Verkehr,2059,129.08713840057882,ZERO-C,KKW50,PJ
Verkehr,2060,128.32435797457887,ZERO-C,KKW50,PJ
Landwirtschaft,2000,9.19124229533412,ZERO-C,KKW50,PJ
Landwirtschaft,2001,16.134557625876734,ZERO-C,KKW50,PJ
Landwirtschaft,2002,11.59476977974721,ZERO-C,KKW50,PJ
Landwirtschaft,2003,12.858325895652964,ZERO-C,KKW50,PJ
Landwirtschaft,2004,13.25255229638261,ZERO-C,KKW50,PJ
Landwirtschaft,2005,11.460427058522086,ZERO-C,KKW50,PJ
Landwirtschaft,2006,9.855278917404267,ZERO-C,KKW50,PJ
Landwirtschaft,2007,9.423884162560777,ZERO-C,KKW50,PJ
Landwirtschaft,2008,9.36204779193767,ZERO-C,KKW50,PJ
Landwirtschaft,2009,9.251621636503424,ZERO-C,KKW50,PJ
Landwirtschaft,2010,8.891224921946012,ZERO-C,KKW50,PJ
Landwirtschaft,2011,9.362981717440992,ZERO-C,KKW50,PJ
Landwirtschaft,2012,9.280301002737227,ZERO-C,KKW50,PJ
Landwirtschaft,2013,9.055383283705343,ZERO-C,KKW50,PJ
Landwirtschaft,2014,7.426396158098356,ZERO-C,KKW50,PJ
Landwirtschaft,2015,7.840555879696506,ZERO-C,KKW50,PJ
Landwirtschaft,2016,8.192311909254212,ZERO-C,KKW50,PJ
Landwirtschaft,2017,9.608055950865362,ZERO-C,KKW50,PJ
Landwirtschaft,2018,8.772552258338346,ZERO-C,KKW50,PJ
Landwirtschaft,2019,8.324016277307324,ZERO-C,KKW50,PJ
Landwirtschaft,2020,9.294489727646166,ZERO-C,KKW50,PJ
Landwirtschaft,2021,9.28743302049737,ZERO-C,KKW50,PJ
Landwirtschaft,2022,9.29463953959351,ZERO-C,KKW50,PJ
Landwirtschaft,2023,9.264146612553668,ZERO-C,KKW50,PJ
Landwirtschaft,2024,9.243038434766124,ZERO-C,KKW50,PJ
Landwirtschaft,2025,9.20078128224511,ZERO-C,KKW50,PJ
Landwirtschaft,2026,9.145245287672285,ZERO-C,KKW50,PJ
Landwirtschaft,2027,9.152067603201882,ZERO-C,KKW50,PJ
Landwirtschaft,2028,9.10200697409655,ZERO-C,KKW50,PJ
Landwirtschaft,2029,9.048260601064273,ZERO-C,KKW50,PJ
Landwirtschaft,2030,8.977938284541652,ZERO-C,KKW50,PJ
Landwirtschaft,2031,8.886754658652823,ZERO-C,KKW50,PJ
Landwirtschaft,2032,8.83823964364178,ZERO-C,KKW50,PJ
Landwirtschaft,2033,8.778004673307821,ZERO-C,KKW50,PJ
Landwirtschaft,2034,8.709449124012618,ZERO-C,KKW50,PJ
Landwirtschaft,2035,8.64841987874638,ZERO-C,KKW50,PJ
Landwirtschaft,2036,8.621620316138012,ZERO-C,KKW50,PJ
Landwirtschaft,2037,8.584692434438786,ZERO-C,KKW50,PJ
Landwirtschaft,2038,8.532408903276922,ZERO-C,KKW50,PJ
Landwirtschaft,2039,8.506756753637353,ZERO-C,KKW50,PJ
Landwirtschaft,2040,8.465469675323469,ZERO-C,KKW50,PJ
Landwirtschaft,2041,8.42587876184457,ZERO-C,KKW50,PJ
Landwirtschaft,2042,8.39288097782284,ZERO-C,KKW50,PJ
Landwirtschaft,2043,8.35193855225881,ZERO-C,KKW50,PJ
Landwirtschaft,2044,8.335315679518265,ZERO-C,KKW50,PJ
Landwirtschaft,2045,8.316266638609699,ZERO-C,KKW50,PJ
Landwirtschaft,2046,8.293548019447693,ZERO-C,KKW50,PJ
Landwirtschaft,2047,8.239898464211047,ZERO-C,KKW50,PJ
Landwirtschaft,2048,8.189949634834722,ZERO-C,KKW50,PJ
Landwirtschaft,2049,8.159414680504401,ZERO-C,KKW50,PJ
Landwirtschaft,2050,8.10712683746601,ZERO-C,KKW50,PJ
Landwirtschaft,2051,8.063745786476893,ZERO-C,KKW50,PJ
Landwirtschaft,2052,7.997494398362906,ZERO-C,KKW50,PJ
Landwirtschaft,2053,7.88054408097891,ZERO-C,KKW50,PJ
Landwirtschaft,2054,7.82284709260921,ZERO-C,KKW50,PJ
Landwirtschaft,2055,7.767357257147366,ZERO-C,KKW50,PJ
Landwirtschaft,2056,7.702066013547915,ZERO-C,KKW50,PJ
Landwirtschaft,2057,7.651104279598932,ZERO-C,KKW50,PJ
Landwirtschaft,2058,7.60373512427254,ZERO-C,KKW50,PJ
Landwirtschaft,2059,7.551302686894699,ZERO-C,KKW50,PJ
Landwirtschaft,2060,7.485192454133109,ZERO-C,KKW50,PJ
Summe (Inland),2000,783.2961909845571,ZERO-C,KKW50,PJ
Summe (Inland),2001,809.7519074002045,ZERO-C,KKW50,PJ
Summe (Inland),2002,786.8625205737757,ZERO-C,KKW50,PJ
Summe (Inland),2003,812.6449340795396,ZERO-C,KKW50,PJ
Summe (Inland),2004,818.4979246173284,ZERO-C,KKW50,PJ
Summe (Inland),2005,830.4075984948912,ZERO-C,KKW50,PJ
Summe (Inland),2006,825.4334490999933,ZERO-C,KKW50,PJ
Summe (Inland),2007,798.6470675498849,ZERO-C,KKW50,PJ
Summe (Inland),2008,828.5144911615238,ZERO-C,KKW50,PJ
Summe (Inland),2009,810.6000831248598,ZERO-C,KKW50,PJ
Summe (Inland),2010,845.4451585627814,ZERO-C,KKW50,PJ
Summe (Inland),2011,780.8491632003227,ZERO-C,KKW50,PJ
Summe (Inland),2012,810.55287525057,ZERO-C,KKW50,PJ
Summe (Inland),2013,831.6117522557649,ZERO-C,KKW50,PJ
Summe (Inland),2014,761.4715817224154,ZERO-C,KKW50,PJ
Summe (Inland),2015,771.93081768138,ZERO-C,KKW50,PJ
Summe (Inland),2016,784.054705287107,ZERO-C,KKW50,PJ
Summe (Inland),2017,778.0702380184831,ZERO-C,KKW50,PJ
Summe (Inland),2018,754.6824696988007,ZERO-C,KKW50,PJ
Summe (Inland),2019,756.6146576802676,ZERO-C,KKW50,PJ
Summe (Inland),2020,759.9860171732216,ZERO-C,KKW50,PJ
Summe (Inland),2021,752.2443038961683,ZERO-C,KKW50,PJ
Summe (Inland),2022,744.0313213210801,ZERO-C,KKW50,PJ
Summe (Inland),2023,735.5158435320129,ZERO-C,KKW50,PJ
Summe (Inland),2024,726.8859911982933,ZERO-C,KKW50,PJ
Summe (Inland),2025,718.1650222074243,ZERO-C,KKW50,PJ
Summe (Inland),2026,709.3181577510517,ZERO-C,KKW50,PJ
Summe (Inland),2027,699.9745030768914,ZERO-C,KKW50,PJ
Summe (Inland),2028,690.3812347606496,ZERO-C,KKW50,PJ
Summe (Inland),2029,681.1200635060361,ZERO-C,KKW50,PJ
Summe (Inland),2030,671.9252850856266,ZERO-C,KKW50,PJ
Summe (Inland),2031,663.100989397423,ZERO-C,KKW50,PJ
Summe (Inland),2032,654.1399955866955,ZERO-C,KKW50,PJ
Summe (Inland),2033,645.3945895609847,ZERO-C,KKW50,PJ
Summe (Inland),2034,636.7466652594655,ZERO-C,KKW50,PJ
Summe (Inland),2035,628.2248513507759,ZERO-C,KKW50,PJ
Summe (Inland),2036,619.7131536125321,ZERO-C,KKW50,PJ
Summe (Inland),2037,611.2008506975862,ZERO-C,KKW50,PJ
Summe (Inland),2038,602.6935286384182,ZERO-C,KKW50,PJ
Summe (Inland),2039,594.9086617222313,ZERO-C,KKW50,PJ
Summe (Inland),2040,587.062033514968,ZERO-C,KKW50,PJ
Summe (Inland),2041,579.6160198255395,ZERO-C,KKW50,PJ
Summe (Inland),2042,572.8585223140824,ZERO-C,KKW50,PJ
Summe (Inland),2043,566.2400459821491,ZERO-C,KKW50,PJ
Summe (Inland),2044,560.172922480481,ZERO-C,KKW50,PJ
Summe (Inland),2045,554.3184703433077,ZERO-C,KKW50,PJ
Summe (Inland),2046,548.5791530077968,ZERO-C,KKW50,PJ
Summe (Inland),2047,543.0535489592324,ZERO-C,KKW50,PJ
Summe (Inland),2048,537.954498758899,ZERO-C,KKW50,PJ
Summe (Inland),2049,533.400866739822,ZERO-C,KKW50,PJ
Summe (Inland),2050,528.9283659457636,ZERO-C,KKW50,PJ
Summe (Inland),2051,524.5478238815851,ZERO-C,KKW50,PJ
Summe (Inland),2052,520.4712145374947,ZERO-C,KKW50,PJ
Summe (Inland),2053,516.7500775856303,ZERO-C,KKW50,PJ
Summe (Inland),2054,513.1277226194768,ZERO-C,KKW50,PJ
Summe (Inland),2055,509.5964487359431,ZERO-C,KKW50,PJ
Summe (Inland),2056,506.3253170645446,ZERO-C,KKW50,PJ
Summe (Inland),2057,503.03201440290894,ZERO-C,KKW50,PJ
Summe (Inland),2058,499.98358359223437,ZERO-C,KKW50,PJ
Summe (Inland),2059,496.94457892153684,ZERO-C,KKW50,PJ
Summe (Inland),2060,493.9953813752313,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2000,63.86380901544269,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2001,60.21809259979545,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2002,55.70747942622445,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2003,50.0950659204603,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2004,47.2820753826716,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2005,47.86240150510903,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2006,50.32655090000674,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2007,53.85293245011525,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2008,57.735508838476186,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2009,55.49991687514026,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2010,58.42484143721866,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2011,62.36083679967729,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2012,63.93712474942997,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2013,64.72824774423513,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2014,65.24841827758459,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2015,67.42918231862008,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2016,70.74529471289301,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2017,72.5097619815169,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2018,76.73753030119941,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2019,77.59434228678256,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2020,75.53223600881857,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2021,76.40999974136152,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2022,77.28776347390449,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2023,78.16552720644744,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2024,79.04329093899041,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2025,79.92105467153338,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2026,80.50481848038217,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2027,81.08858228923094,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2028,81.67234609807974,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2029,82.25610990692853,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2030,82.83987371577732,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2031,82.06864703082877,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2032,81.29742034588027,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2033,80.52619366093174,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2034,79.75496697598325,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2035,78.9837402910347,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2036,77.7690028535428,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2037,76.55426541605097,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2038,75.3395279785591,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2039,74.12479054106721,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2040,72.91005310357536,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2041,71.68536816088658,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2042,70.46068321819787,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2043,69.23599827550913,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2044,68.01131333282035,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2045,66.78662839013164,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2046,65.63054936912758,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2047,64.47447034812356,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2048,63.31839132711949,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2049,62.162312306115496,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2050,61.006233285111435,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2051,59.921043436565924,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2052,58.835853588020406,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2053,57.75066373947488,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2054,56.66547389092938,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2055,55.58028404238386,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2056,54.56669144723607,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2057,53.55309885208832,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2058,52.53950625694058,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2059,51.52591366179279,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2060,50.51232106664502,ZERO-C,KKW50,PJ
Summe (Total),2000,847.1599999999999,ZERO-C,KKW50,PJ
Summe (Total),2001,869.9699999999999,ZERO-C,KKW50,PJ
Summe (Total),2002,842.5700000000002,ZERO-C,KKW50,PJ
Summe (Total),2003,862.7399999999999,ZERO-C,KKW50,PJ
Summe (Total),2004,865.78,ZERO-C,KKW50,PJ
Summe (Total),2005,878.2700000000002,ZERO-C,KKW50,PJ
Summe (Total),2006,875.76,ZERO-C,KKW50,PJ
Summe (Total),2007,852.5000000000002,ZERO-C,KKW50,PJ
Summe (Total),2008,886.25,ZERO-C,KKW50,PJ
Summe (Total),2009,866.1,ZERO-C,KKW50,PJ
Summe (Total),2010,903.8700000000001,ZERO-C,KKW50,PJ
Summe (Total),2011,843.2099999999999,ZERO-C,KKW50,PJ
Summe (Total),2012,874.4899999999999,ZERO-C,KKW50,PJ
Summe (Total),2013,896.34,ZERO-C,KKW50,PJ
Summe (Total),2014,826.72,ZERO-C,KKW50,PJ
Summe (Total),2015,839.36,ZERO-C,KKW50,PJ
Summe (Total),2016,854.8000000000001,ZERO-C,KKW50,PJ
Summe (Total),2017,850.58,ZERO-C,KKW50,PJ
Summe (Total),2018,831.4200000000001,ZERO-C,KKW50,PJ
Summe (Total),2019,834.2089999670501,ZERO-C,KKW50,PJ
Summe (Total),2020,835.5182531820402,ZERO-C,KKW50,PJ
Summe (Total),2021,828.6543036375298,ZERO-C,KKW50,PJ
Summe (Total),2022,821.3190847949846,ZERO-C,KKW50,PJ
Summe (Total),2023,813.6813707384604,ZERO-C,KKW50,PJ
Summe (Total),2024,805.9292821372836,ZERO-C,KKW50,PJ
Summe (Total),2025,798.0860768789577,ZERO-C,KKW50,PJ
Summe (Total),2026,789.8229762314338,ZERO-C,KKW50,PJ
Summe (Total),2027,781.0630853661223,ZERO-C,KKW50,PJ
Summe (Total),2028,772.0535808587293,ZERO-C,KKW50,PJ
Summe (Total),2029,763.3761734129646,ZERO-C,KKW50,PJ
Summe (Total),2030,754.7651588014039,ZERO-C,KKW50,PJ
Summe (Total),2031,745.1696364282517,ZERO-C,KKW50,PJ
Summe (Total),2032,735.4374159325757,ZERO-C,KKW50,PJ
Summe (Total),2033,725.9207832219165,ZERO-C,KKW50,PJ
Summe (Total),2034,716.5016322354488,ZERO-C,KKW50,PJ
Summe (Total),2035,707.2085916418106,ZERO-C,KKW50,PJ
Summe (Total),2036,697.4821564660749,ZERO-C,KKW50,PJ
Summe (Total),2037,687.7551161136372,ZERO-C,KKW50,PJ
Summe (Total),2038,678.0330566169773,ZERO-C,KKW50,PJ
Summe (Total),2039,669.0334522632985,ZERO-C,KKW50,PJ
Summe (Total),2040,659.9720866185434,ZERO-C,KKW50,PJ
Summe (Total),2041,651.3013879864261,ZERO-C,KKW50,PJ
Summe (Total),2042,643.3192055322803,ZERO-C,KKW50,PJ
Summe (Total),2043,635.4760442576583,ZERO-C,KKW50,PJ
Summe (Total),2044,628.1842358133014,ZERO-C,KKW50,PJ
Summe (Total),2045,621.1050987334394,ZERO-C,KKW50,PJ
Summe (Total),2046,614.2097023769244,ZERO-C,KKW50,PJ
Summe (Total),2047,607.528019307356,ZERO-C,KKW50,PJ
Summe (Total),2048,601.2728900860185,ZERO-C,KKW50,PJ
Summe (Total),2049,595.5631790459375,ZERO-C,KKW50,PJ
Summe (Total),2050,589.934599230875,ZERO-C,KKW50,PJ
Summe (Total),2051,584.4688673181511,ZERO-C,KKW50,PJ
Summe (Total),2052,579.3070681255151,ZERO-C,KKW50,PJ
Summe (Total),2053,574.5007413251052,ZERO-C,KKW50,PJ
Summe (Total),2054,569.7931965104062,ZERO-C,KKW50,PJ
Summe (Total),2055,565.1767327783269,ZERO-C,KKW50,PJ
Summe (Total),2056,560.8920085117807,ZERO-C,KKW50,PJ
Summe (Total),2057,556.5851132549973,ZERO-C,KKW50,PJ
Summe (Total),2058,552.523089849175,ZERO-C,KKW50,PJ
Summe (Total),2059,548.4704925833296,ZERO-C,KKW50,PJ
Summe (Total),2060,544.5077024418763,ZERO-C,KKW50,PJ
Haushalte,2000,236.27304316951552,WWB,KKW50,PJ
Haushalte,2001,247.22885605207986,WWB,KKW50,PJ
Haushalte,2002,241.82056114290947,WWB,KKW50,PJ
Haushalte,2003,253.45932395652318,WWB,KKW50,PJ
Haushalte,2004,255.49735228558893,WWB,KKW50,PJ
Haushalte,2005,261.10710855594436,WWB,KKW50,PJ
Haushalte,2006,254.78191660120586,WWB,KKW50,PJ
Haushalte,2007,234.18464151930593,WWB,KKW50,PJ
Haushalte,2008,248.6348345327533,WWB,KKW50,PJ
Haushalte,2009,246.38237620176452,WWB,KKW50,PJ
Haushalte,2010,265.78211408748336,WWB,KKW50,PJ
Haushalte,2011,226.25834388124673,WWB,KKW50,PJ
Haushalte,2012,244.7044070877025,WWB,KKW50,PJ
Haushalte,2013,259.66211121870396,WWB,KKW50,PJ
Haushalte,2014,219.28347442295214,WWB,KKW50,PJ
Haushalte,2015,233.14165634701743,WWB,KKW50,PJ
Haushalte,2016,241.5075075803479,WWB,KKW50,PJ
Haushalte,2017,236.77438296301608,WWB,KKW50,PJ
Haushalte,2018,224.0599572029852,WWB,KKW50,PJ
Haushalte,2019,226.87454874954696,WWB,KKW50,PJ
Haushalte,2020,235.80878011317594,WWB,KKW50,PJ
Haushalte,2021,234.42795604542872,WWB,KKW50,PJ
Haushalte,2022,233.21923797353853,WWB,KKW50,PJ
Haushalte,2023,232.0454680373847,WWB,KKW50,PJ
Haushalte,2024,230.99287261071288,WWB,KKW50,PJ
Haushalte,2025,229.95615163485436,WWB,KKW50,PJ
Haushalte,2026,228.96048131346893,WWB,KKW50,PJ
Haushalte,2027,227.99175796600923,WWB,KKW50,PJ
Haushalte,2028,227.14424955317014,WWB,KKW50,PJ
Haushalte,2029,226.29087556268615,WWB,KKW50,PJ
Haushalte,2030,225.49731998864473,WWB,KKW50,PJ
Haushalte,2031,224.75845974425894,WWB,KKW50,PJ
Haushalte,2032,224.01988463513135,WWB,KKW50,PJ
Haushalte,2033,223.23670194962622,WWB,KKW50,PJ
Haushalte,2034,222.45128105093812,WWB,KKW50,PJ
Haushalte,2035,221.62288442162378,WWB,KKW50,PJ
Haushalte,2036,220.78272960902416,WWB,KKW50,PJ
Haushalte,2037,219.85699312565288,WWB,KKW50,PJ
Haushalte,2038,218.87793315257002,WWB,KKW50,PJ
Haushalte,2039,217.86871734143168,WWB,KKW50,PJ
Haushalte,2040,216.83591273034313,WWB,KKW50,PJ
Haushalte,2041,215.9842248536519,WWB,KKW50,PJ
Haushalte,2042,215.14424042906188,WWB,KKW50,PJ
Haushalte,2043,214.2481272629475,WWB,KKW50,PJ
Haushalte,2044,213.37067109025472,WWB,KKW50,PJ
Haushalte,2045,212.50622768692216,WWB,KKW50,PJ
Haushalte,2046,211.6952632973558,WWB,KKW50,PJ
Haushalte,2047,210.9072123832512,WWB,KKW50,PJ
Haushalte,2048,210.13819007133185,WWB,KKW50,PJ
Haushalte,2049,209.36165270813856,WWB,KKW50,PJ
Haushalte,2050,208.6219717957662,WWB,KKW50,PJ
Haushalte,2051,208.05895056935458,WWB,KKW50,PJ
Haushalte,2052,207.37015195636653,WWB,KKW50,PJ
Haushalte,2053,206.713487128436,WWB,KKW50,PJ
Haushalte,2054,206.10347643723605,WWB,KKW50,PJ
Haushalte,2055,205.38509948806356,WWB,KKW50,PJ
Haushalte,2056,204.85339157411357,WWB,KKW50,PJ
Haushalte,2057,204.21816858386157,WWB,KKW50,PJ
Haushalte,2058,203.58753434564815,WWB,KKW50,PJ
Haushalte,2059,202.95640837909804,WWB,KKW50,PJ
Haushalte,2060,202.18419826682447,WWB,KKW50,PJ
Dienstleistungen,2000,137.5427266374764,WWB,KKW50,PJ
Dienstleistungen,2001,144.3448234680056,WWB,KKW50,PJ
Dienstleistungen,2002,139.165289671004,WWB,KKW50,PJ
Dienstleistungen,2003,145.24005051689883,WWB,KKW50,PJ
Dienstleistungen,2004,144.67044938435075,WWB,KKW50,PJ
Dienstleistungen,2005,149.15056781291258,WWB,KKW50,PJ
Dienstleistungen,2006,146.03085268486478,WWB,KKW50,PJ
Dienstleistungen,2007,137.7635474534913,WWB,KKW50,PJ
Dienstleistungen,2008,144.83126026573825,WWB,KKW50,PJ
Dienstleistungen,2009,142.9221145440531,WWB,KKW50,PJ
Dienstleistungen,2010,152.1610897099489,WWB,KKW50,PJ
Dienstleistungen,2011,135.71988768920457,WWB,KKW50,PJ
Dienstleistungen,2012,143.60906232476023,WWB,KKW50,PJ
Dienstleistungen,2013,150.12334371668524,WWB,KKW50,PJ
Dienstleistungen,2014,130.98753529352817,WWB,KKW50,PJ
Dienstleistungen,2015,138.27837493696802,WWB,KKW50,PJ
Dienstleistungen,2016,142.08861447607586,WWB,KKW50,PJ
Dienstleistungen,2017,140.01640051271815,WWB,KKW50,PJ
Dienstleistungen,2018,133.8394429314187,WWB,KKW50,PJ
Dienstleistungen,2019,134.39511812580312,WWB,KKW50,PJ
Dienstleistungen,2020,134.76282213701535,WWB,KKW50,PJ
Dienstleistungen,2021,133.52132679526355,WWB,KKW50,PJ
Dienstleistungen,2022,132.219029762398,WWB,KKW50,PJ
Dienstleistungen,2023,131.0256186296715,WWB,KKW50,PJ
Dienstleistungen,2024,129.8884147904289,WWB,KKW50,PJ
Dienstleistungen,2025,128.67156883035742,WWB,KKW50,PJ
Dienstleistungen,2026,127.283538908972,WWB,KKW50,PJ
Dienstleistungen,2027,125.93191850771787,WWB,KKW50,PJ
Dienstleistungen,2028,124.85201254898513,WWB,KKW50,PJ
Dienstleistungen,2029,123.81863195835132,WWB,KKW50,PJ
Dienstleistungen,2030,122.85426622620587,WWB,KKW50,PJ
Dienstleistungen,2031,122.00975370509708,WWB,KKW50,PJ
Dienstleistungen,2032,121.12205682903439,WWB,KKW50,PJ
Dienstleistungen,2033,120.36977179988696,WWB,KKW50,PJ
Dienstleistungen,2034,119.6498465677748,WWB,KKW50,PJ
Dienstleistungen,2035,119.07663579144842,WWB,KKW50,PJ
Dienstleistungen,2036,118.19512696026293,WWB,KKW50,PJ
Dienstleistungen,2037,117.45859471316679,WWB,KKW50,PJ
Dienstleistungen,2038,116.60811394269155,WWB,KKW50,PJ
Dienstleistungen,2039,115.88078385968652,WWB,KKW50,PJ
Dienstleistungen,2040,115.01783333042445,WWB,KKW50,PJ
Dienstleistungen,2041,113.91491755940699,WWB,KKW50,PJ
Dienstleistungen,2042,112.82545655281562,WWB,KKW50,PJ
Dienstleistungen,2043,111.6888087115889,WWB,KKW50,PJ
Dienstleistungen,2044,110.66906593583762,WWB,KKW50,PJ
Dienstleistungen,2045,109.61417434869402,WWB,KKW50,PJ
Dienstleistungen,2046,108.54733824498403,WWB,KKW50,PJ
Dienstleistungen,2047,107.41003437355315,WWB,KKW50,PJ
Dienstleistungen,2048,106.32734837851778,WWB,KKW50,PJ
Dienstleistungen,2049,105.57197042375218,WWB,KKW50,PJ
Dienstleistungen,2050,104.81334783406993,WWB,KKW50,PJ
Dienstleistungen,2051,103.83570615125718,WWB,KKW50,PJ
Dienstleistungen,2052,103.02353130515557,WWB,KKW50,PJ
Dienstleistungen,2053,102.54123751717933,WWB,KKW50,PJ
Dienstleistungen,2054,102.04964545740013,WWB,KKW50,PJ
Dienstleistungen,2055,101.46196804410398,WWB,KKW50,PJ
Dienstleistungen,2056,100.9712213652138,WWB,KKW50,PJ
Dienstleistungen,2057,100.51973471529423,WWB,KKW50,PJ
Dienstleistungen,2058,100.1019579832667,WWB,KKW50,PJ
Dienstleistungen,2059,99.66915377313825,WWB,KKW50,PJ
Dienstleistungen,2060,99.16599633979905,WWB,KKW50,PJ
Industrie,2000,160.77192173577717,WWB,KKW50,PJ
Industrie,2001,166.2490057091187,WWB,KKW50,PJ
Industrie,2002,158.83148265079677,WWB,KKW50,PJ
Industrie,2003,162.56145611465615,WWB,KKW50,PJ
Industrie,2004,164.99915323060742,WWB,KKW50,PJ
Industrie,2005,166.89227235349875,WWB,KKW50,PJ
Industrie,2006,170.4880582779965,WWB,KKW50,PJ
Industrie,2007,168.52184716491595,WWB,KKW50,PJ
Industrie,2008,171.25210568336695,WWB,KKW50,PJ
Industrie,2009,161.15671047772378,WWB,KKW50,PJ
Industrie,2010,168.5999826655267,WWB,KKW50,PJ
Industrie,2011,162.26534081047836,WWB,KKW50,PJ
Industrie,2012,163.8944063792713,WWB,KKW50,PJ
Industrie,2013,164.83133976593916,WWB,KKW50,PJ
Industrie,2014,157.34641296160052,WWB,KKW50,PJ
