purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2003,0.6829772622632341,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2004,0.6666290283319942,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2005,0.673736507909603,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2006,0.6982546455260339,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2007,0.6757295837163166,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2008,0.7633547623637913,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2009,0.7714645514152138,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2010,0.8590448650396453,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2011,0.7517432778316364,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2012,0.9383970601732425,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2013,0.8931297627323295,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2014,0.7728634144633486,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2015,0.8250196270257629,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2016,1.1432504978911093,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2017,1.1252618861267292,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2018,1.2190962354079191,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2019,1.299006369798846,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2020,1.2034914138661827,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2021,1.359152091632174,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2022,1.5621337868878917,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2023,1.7566292720482561,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2024,1.935870946372454,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2025,2.097093532141495,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2026,2.264359222957024,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2027,2.3953362207374824,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2028,2.5491712992483695,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2029,2.6949836541696186,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2030,2.866438883284227,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2031,3.0164312580473878,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2032,3.138966805454006,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2033,3.275042024562226,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2034,3.4027268194701197,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2035,3.519371212327512,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2036,3.656583407717367,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2037,3.778606083156579,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2038,3.895232203853875,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2039,4.002033275588193,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2040,4.120206186482614,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2041,4.208720478429437,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2042,4.301721029079965,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2043,4.400944469919405,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2044,4.505387163793684,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2045,4.603962944394095,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2046,4.703729502428845,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2047,4.799845566106236,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2048,4.885310389729237,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2049,4.9702846862320555,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2050,5.05481811915963,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2051,5.033116916181758,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2052,5.005246413941273,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2053,4.969791937591225,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2054,4.941913862479116,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2055,4.924736243074063,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2056,4.896091952751552,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2057,4.867017602767767,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2058,4.845123911335981,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2059,4.82979732517522,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2060,4.797762360549644,ZERO-Basis,KKW50,PJ
Mobilität,2000,0.05960947917370989,ZERO-Basis,KKW50,PJ
Mobilität,2001,0.07270456891251778,ZERO-Basis,KKW50,PJ
Mobilität,2002,0.06774737229928772,ZERO-Basis,KKW50,PJ
Mobilität,2003,0.0906227291095605,ZERO-Basis,KKW50,PJ
Mobilität,2004,0.13034735506723905,ZERO-Basis,KKW50,PJ
Mobilität,2005,0.2594864849530605,ZERO-Basis,KKW50,PJ
Mobilität,2006,0.3534104453893439,ZERO-Basis,KKW50,PJ
Mobilität,2007,0.46592060892597376,ZERO-Basis,KKW50,PJ
Mobilität,2008,0.5094302648358394,ZERO-Basis,KKW50,PJ
Mobilität,2009,0.3571409299809704,ZERO-Basis,KKW50,PJ
Mobilität,2010,0.4255533266900194,ZERO-Basis,KKW50,PJ
Mobilität,2011,0.4533841655786447,ZERO-Basis,KKW50,PJ
Mobilität,2012,0.5217701846693151,ZERO-Basis,KKW50,PJ
Mobilität,2013,0.47782201496632365,ZERO-Basis,KKW50,PJ
Mobilität,2014,0.8661811638207475,ZERO-Basis,KKW50,PJ
Mobilität,2015,2.0655093545274448,ZERO-Basis,KKW50,PJ
Mobilität,2016,3.5618931582137114,ZERO-Basis,KKW50,PJ
Mobilität,2017,5.607850560131028,ZERO-Basis,KKW50,PJ
Mobilität,2018,7.527838573904435,ZERO-Basis,KKW50,PJ
Mobilität,2019,7.80125704306567,ZERO-Basis,KKW50,PJ
Mobilität,2020,7.268802950560453,ZERO-Basis,KKW50,PJ
Mobilität,2021,6.26166628707826,ZERO-Basis,KKW50,PJ
Mobilität,2022,6.414385600280662,ZERO-Basis,KKW50,PJ
Mobilität,2023,6.611154465649631,ZERO-Basis,KKW50,PJ
Mobilität,2024,6.8619623390562134,ZERO-Basis,KKW50,PJ
Mobilität,2025,7.172536178292521,ZERO-Basis,KKW50,PJ
Mobilität,2026,7.564021692725785,ZERO-Basis,KKW50,PJ
Mobilität,2027,7.793814476229756,ZERO-Basis,KKW50,PJ
Mobilität,2028,8.042005824959219,ZERO-Basis,KKW50,PJ
Mobilität,2029,8.304223335759024,ZERO-Basis,KKW50,PJ
Mobilität,2030,8.576759677225313,ZERO-Basis,KKW50,PJ
Mobilität,2031,8.901473642388511,ZERO-Basis,KKW50,PJ
Mobilität,2032,9.243942152560123,ZERO-Basis,KKW50,PJ
Mobilität,2033,9.606367203275045,ZERO-Basis,KKW50,PJ
Mobilität,2034,9.98752182883468,ZERO-Basis,KKW50,PJ
Mobilität,2035,10.390482653017036,ZERO-Basis,KKW50,PJ
Mobilität,2036,10.82175982235041,ZERO-Basis,KKW50,PJ
Mobilität,2037,11.27172776312421,ZERO-Basis,KKW50,PJ
Mobilität,2038,11.746707261418688,ZERO-Basis,KKW50,PJ
Mobilität,2039,12.244354517728167,ZERO-Basis,KKW50,PJ
Mobilität,2040,12.764365576829316,ZERO-Basis,KKW50,PJ
Mobilität,2041,13.355960754936564,ZERO-Basis,KKW50,PJ
Mobilität,2042,13.927963900244436,ZERO-Basis,KKW50,PJ
Mobilität,2043,14.479608625953894,ZERO-Basis,KKW50,PJ
Mobilität,2044,15.010833704450835,ZERO-Basis,KKW50,PJ
Mobilität,2045,15.510131704306584,ZERO-Basis,KKW50,PJ
Mobilität,2046,15.777272256167338,ZERO-Basis,KKW50,PJ
Mobilität,2047,15.974809037648077,ZERO-Basis,KKW50,PJ
Mobilität,2048,16.10064796139455,ZERO-Basis,KKW50,PJ
Mobilität,2049,16.154825481899326,ZERO-Basis,KKW50,PJ
Mobilität,2050,16.14050101210307,ZERO-Basis,KKW50,PJ
Mobilität,2051,16.094384000676236,ZERO-Basis,KKW50,PJ
Mobilität,2052,15.995905847905211,ZERO-Basis,KKW50,PJ
Mobilität,2053,15.847955071552771,ZERO-Basis,KKW50,PJ
Mobilität,2054,15.653929945450459,ZERO-Basis,KKW50,PJ
Mobilität,2055,15.421489491768721,ZERO-Basis,KKW50,PJ
Mobilität,2056,15.133746218042651,ZERO-Basis,KKW50,PJ
Mobilität,2057,14.795854970141148,ZERO-Basis,KKW50,PJ
Mobilität,2058,14.41145031545103,ZERO-Basis,KKW50,PJ
Mobilität,2059,13.98520304676714,ZERO-Basis,KKW50,PJ
Mobilität,2060,13.521732041149825,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2000,0.02765651291278127,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2001,0.025058432078295705,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2002,0.023384088507866024,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2003,0.02615935543807908,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2004,0.01931116106920428,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2005,0.01913746004687271,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2006,0.03014925674702267,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2007,0.03167684760126843,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2008,0.03790006162046367,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2009,0.04755212412180811,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2010,0.06565488834046561,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2011,0.10712117410938318,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2012,0.1477043140560901,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2013,0.14889930106086655,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2014,0.17393197646037337,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2015,0.15621110880243907,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2016,0.16193028912211863,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2017,0.11622766355070183,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2018,0.14427076633294209,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2019,0.14770338424077967,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2020,0.13651202240224922,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2021,0.14046477315353417,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2022,0.14512103979139396,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2023,0.15076909054772647,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2024,0.15776347194233012,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2025,0.16652897554089827,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2026,0.17743844486011778,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2027,0.19115844684415365,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2028,0.20827692143936316,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2029,0.22938613949592074,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2030,0.25503740816249015,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2031,0.2856984770235201,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2032,0.3216924268303422,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2033,0.36316697073352155,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2034,0.4100564757585856,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2035,0.46205660021932765,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2036,0.5184843096793389,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2037,0.5787010445210649,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2038,0.641751043899827,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2039,0.7065470441583037,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2040,0.7719383986243635,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2041,0.8367015251463736,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2042,0.8998586064115852,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2043,0.960477328096592,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2044,1.0178038875567788,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2045,1.0712817849359904,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2046,1.1204753490338009,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2047,1.1653162494096985,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2048,1.2058138126449087,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2049,1.2421217003732148,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2050,1.2744999421070906,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2051,1.2960930433167506,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2052,1.315439262835132,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2053,1.3346562642451867,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2054,1.3524362811950834,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2055,1.3689066610667624,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2056,1.384171601502729,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2057,1.3983554221913497,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2058,1.4117710011084443,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2059,1.4246064224590822,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2060,1.4370299733438632,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2000,39.490000000000016,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2001,41.675000000000004,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2002,40.48499999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2003,43.42000000000003,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2004,43.57000000000002,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2005,45.490000000000016,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2006,46.605000000000004,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2007,46.22999999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2008,51.915000000000035,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.995000000000005,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.96,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.945000000000014,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.74499999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.20999999999998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.06,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.665000000000006,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.025,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.09999999999997,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.47499999999998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,79.72394045532656,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,81.554160568467,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,85.49167165166189,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,89.5302800363956,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,93.72027262005125,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,97.98385854446678,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,102.92273937873316,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,107.70919692098693,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,111.56769883477902,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,115.49814546889178,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,119.86243440566224,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,123.94617045139898,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,127.67986173978272,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,131.39858777532572,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,134.89620596660524,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,138.34981619768297,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,141.96892316629496,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,145.3501410103419,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,148.47559247944488,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,151.6837630244118,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,154.6789548253291,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,158.15851652565894,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,161.12433236752162,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,164.33339225169465,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,167.26625987705415,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,169.86034660103454,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,173.61666186825624,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,176.51441560330724,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,178.86012814535772,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,180.62011196347575,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,181.7182466048263,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,181.2311741973833,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,180.68031970615576,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,179.86510768921394,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,178.9762200115859,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,178.0537214869552,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,177.12587715262205,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,176.01931139285614,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,174.9236068720468,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,173.85727467915405,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,172.59737866497144,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2000,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2001,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2002,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2003,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2004,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2005,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2006,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2007,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2008,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2009,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2010,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2011,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2012,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2013,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2014,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2015,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2016,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2017,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2018,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2019,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2020,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2021,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2022,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2023,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2024,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2025,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2026,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2027,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2028,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2029,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2030,0.0,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2031,0.164672494833108,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2032,0.32677191831413205,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2033,0.48568186608031566,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2034,0.6409819165941909,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2035,0.7898374029103471,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2036,0.934050638852581,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2037,1.0736109387687032,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2038,1.206657483604033,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2039,1.3348857606757487,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2040,1.4582010620715073,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2041,1.5764920909197222,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2042,1.690111378997892,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2043,1.7991445082661142,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2044,1.903677407680432,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2045,2.0035988517039502,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2046,1.9681696968365778,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2047,1.9329771048129385,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2048,1.8982191583244714,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2049,1.8640783388536182,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2050,1.8301869985533439,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2051,1.796730816216525,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2052,1.7637094393470039,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2053,1.7311222855395583,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2054,1.6991331341086717,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2055,1.6674085212715164,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2056,1.636115176205053,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2057,1.6052516993133712,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2058,1.574816511251894,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2059,1.5448078619416692,ZERO-Basis,KKW50,PJ
Mobilität (internationaler Flugverkehr),2060,1.5153696319993515,ZERO-Basis,KKW50,PJ
Summe (Total),2000,39.490000000000016,ZERO-Basis,KKW50,PJ
Summe (Total),2001,41.675000000000004,ZERO-Basis,KKW50,PJ
Summe (Total),2002,40.48499999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2003,43.42000000000003,ZERO-Basis,KKW50,PJ
Summe (Total),2004,43.57000000000002,ZERO-Basis,KKW50,PJ
Summe (Total),2005,45.490000000000016,ZERO-Basis,KKW50,PJ
Summe (Total),2006,46.605000000000004,ZERO-Basis,KKW50,PJ
Summe (Total),2007,46.22999999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2008,51.915000000000035,ZERO-Basis,KKW50,PJ
Summe (Total),2009,52.995000000000005,ZERO-Basis,KKW50,PJ
Summe (Total),2010,58.96,ZERO-Basis,KKW50,PJ
Summe (Total),2011,53.945000000000014,ZERO-Basis,KKW50,PJ
Summe (Total),2012,59.74499999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2013,65.20999999999998,ZERO-Basis,KKW50,PJ
Summe (Total),2014,59.06,ZERO-Basis,KKW50,PJ
Summe (Total),2015,63.665000000000006,ZERO-Basis,KKW50,PJ
Summe (Total),2016,70.025,ZERO-Basis,KKW50,PJ
Summe (Total),2017,73.09999999999997,ZERO-Basis,KKW50,PJ
Summe (Total),2018,72.47499999999998,ZERO-Basis,KKW50,PJ
