crf_id,crf,year,value,scenario,variant,unit
,Zielerreichung resp. 1990,2039,-0.5786700034947564,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2040,-0.5981210444083822,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2041,-0.6266745948989514,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2042,-0.6702333837271088,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2043,-0.6942084566118526,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2044,-0.7344032200324933,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2045,-0.7809591902597031,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2046,-0.8279891941345308,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2047,-0.8615628212159341,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2048,-0.8986534115817837,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2049,-0.9420359692602615,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2050,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2051,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2052,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2053,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2054,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2055,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2056,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2057,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2058,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2059,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2060,-1.0,ZERO-Basis,KKW50,Mt CO2equiv
1,Energie,1990,41.905700954551875,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1991,44.301655850066666,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1992,44.344019810934604,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1993,42.166573027712644,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1994,41.04981730334304,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1995,41.94337086673105,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1996,42.81601695645198,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1997,41.89590482560547,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1998,43.4655871170587,ZERO-A,KKW50,Mt CO2equiv
1,Energie,1999,43.25696025620034,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2000,42.24751791098015,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2001,43.66205520970444,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2002,42.05764330852647,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2003,43.249643083887904,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2004,43.5679260070868,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2005,44.005555686459516,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2006,43.61970638211949,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2007,41.57253192124638,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2008,42.96556863744988,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2009,41.857230448769876,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2010,43.22393511100276,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2011,39.16300830724582,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2012,40.55753705709619,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2013,41.47964553496465,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2014,37.434442653617964,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2015,37.10241556412004,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2016,37.495258884878915,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2017,36.508921045957955,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2018,35.24068737267843,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2019,35.26708678084264,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2020,35.0761058466913,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2021,34.4524738705598,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2022,33.58003009674021,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2023,32.67088088147365,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2024,31.715446466221504,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2025,30.70148827061607,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2026,29.628906296385555,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2027,28.513035462452148,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2028,27.470188506917275,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2029,26.373123404767746,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2030,25.278599488645323,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2031,24.22076243078917,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2032,23.160151279925312,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2033,22.152204880025785,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2034,21.149322847152106,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2035,20.150016455280152,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2036,19.08050936140252,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2037,18.039788134124993,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2038,17.009174263085303,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2039,16.00054445979684,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2040,15.020198249248546,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2041,13.951741616296768,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2042,12.966803357686704,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2043,11.952848220659792,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2044,10.99504306971609,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2045,9.579454621627908,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2046,7.8392807980396055,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2047,6.68615767715624,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2048,5.698506846717153,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2049,4.860815437223953,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2050,4.168109449017996,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2051,4.073671315397603,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2052,3.9956433973228815,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2053,3.9297025753700376,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2054,3.880920844936037,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2055,3.8383305342470817,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2056,3.808878103015942,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2057,3.77738518555531,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2058,3.751031732037987,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2059,3.723145052183814,ZERO-A,KKW50,Mt CO2equiv
1,Energie,2060,3.692787534653946,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1990,41.4995493247187,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1991,43.85605010885496,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1992,43.88623323656927,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1993,41.69927437120545,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1994,40.58723973093512,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1995,41.4858583696275,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1996,42.35885731662029,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1997,41.45543248929693,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1998,43.045142543922914,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1999,42.85988299987004,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2000,41.8722360387961,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2001,43.29950863615277,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2002,41.711797324079576,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2003,42.92025859864909,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2004,43.2453903707644,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2005,43.680966818861236,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2006,43.31642293786691,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2007,41.28174864165221,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2008,42.680201079889464,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2009,41.57858732044176,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2010,42.93689520597185,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2011,38.87182613257907,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2012,40.29014218474095,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2013,41.23590334781291,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2014,37.20023848314627,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2015,36.877488324703386,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2016,37.269898609688596,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2017,36.28295079125085,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2018,35.01618299521606,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2019,35.0307396745768,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2020,34.831053069467224,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2021,34.21428452706356,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2022,33.348760210336614,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2023,32.44767458268282,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2024,31.50108653604764,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2025,30.495747596943904,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2026,29.43152243066041,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2027,28.32441667638049,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2028,27.289005723177187,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2029,26.200793951006155,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2030,25.113077103911575,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2031,24.06237214025986,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2032,23.009617304582612,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2033,22.008642541401652,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2034,21.012253499984986,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2035,20.019374860212142,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2036,18.95686809483346,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2037,17.92172766907657,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2038,16.896582897113188,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2039,15.893272787090513,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2040,14.917246971439049,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2041,13.85397155550523,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2042,12.872628480802241,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2043,11.863585759284899,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2044,10.90996383825338,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2045,9.498826906276214,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2046,7.786986541503559,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2047,6.63794780444657,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2048,5.6535864440579555,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2049,4.819090275855444,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2050,4.128919935464206,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2051,4.0366843088621955,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2052,3.9606885524948345,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2053,3.8966363664401675,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2054,3.849619095018102,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2055,3.808497136711825,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2056,3.7804616672249227,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2057,3.7502942779018724,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2058,3.7251665436230144,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2059,3.698457375054517,ZERO-A,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2060,3.6692022315414903,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1990,2.5194925196223648,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1991,2.801905672365542,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1992,2.8947974086341186,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1993,2.5633587520740666,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1994,2.6051071789644014,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1995,2.642557015510802,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1996,2.860654610818933,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1997,2.860992581772261,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1998,3.2236200128696155,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1999,3.24883966614311,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2000,3.171917979167861,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2001,3.3135214656464247,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2002,3.390119656364698,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2003,3.387125079439091,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2004,3.682398379331088,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2005,3.815902198299756,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2006,4.031742902353078,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2007,3.7188547402995473,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2008,3.8370539095435707,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2009,3.6736788075014437,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2010,3.8457263820766787,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2011,3.598151573709036,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2012,3.6406558937525553,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2013,3.7358311978136305,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2014,3.6071172433187986,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2015,3.2935750740475678,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2016,3.3791935487127405,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2017,3.29777273808208,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2018,3.3603334074529143,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2019,2.978554438640386,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2020,3.130019289852563,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2021,3.1916842589590964,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2022,3.2390852225591082,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2023,3.239644145082656,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2024,3.2211561697428412,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2025,3.200653409581019,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2026,3.203268735055264,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2027,3.192497246473852,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2028,3.2065977844833977,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2029,3.167308405853118,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2030,3.1483482740213464,ZERO-A,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2031,3.129354859776057,ZERO-A,KKW50,Mt CO2equiv
