crf_id,crf,year,value,scenario,variant,unit
1A4c,Landwirtschaft,2032,0.5121638074161495,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2033,0.49718581308245363,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2034,0.4817339015836345,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2035,0.46692022089440366,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2036,0.4509719482298743,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2037,0.43488319098050016,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2038,0.4187405948769412,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2039,0.40288324796900654,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2040,0.386996825626004,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2041,0.3612665630628049,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2042,0.33506391986811435,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2043,0.30890324290552473,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2044,0.2824879140749077,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2045,0.23307003383777114,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2046,0.187682885429528,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2047,0.14517126091335503,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2048,0.10584329548258394,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2049,0.06951478533634768,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2050,0.03621844637546945,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2051,0.03423675169871788,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2052,0.0321526200831804,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2053,0.029574315196928977,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2054,0.027711302098387267,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2055,0.02592691462924135,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2056,0.02411363343050843,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2057,0.022278837029378454,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2058,0.0204652962157709,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2059,0.018661041772136445,ZERO-C,KKW50,Mt CO2equiv
1A4c,Landwirtschaft,2060,0.016853138511343117,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1990,0.2176538064183313,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1991,0.2004035351955175,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1992,0.1922435327727037,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1993,0.1840331687498899,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1994,0.17858262040707612,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1995,0.1613122045442623,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1996,0.15053541946071303,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1997,0.16041822173716375,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1998,0.15946194865361452,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,1999,0.14541586192243322,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2000,0.14976029357248483,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2001,0.1470433317276154,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2002,0.1531356936286498,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2003,0.13884099153308133,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2004,0.12767146909067,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2005,0.13744095883405577,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2006,0.14145736416679466,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2007,0.13439686376769622,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2008,0.12937074773201382,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2009,0.13137778941969414,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2010,0.1361547653028171,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2011,0.12350933301622524,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2012,0.13124585072565442,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2013,0.13218609013094465,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2014,0.13745104202667652,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2015,0.1339604813384084,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2016,0.13813524166152566,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2017,0.12646423721344294,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2018,0.12543338781816024,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2019,0.14299553174763507,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2020,0.13776477897035905,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2021,0.1378658316669156,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2022,0.13778877518053131,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2023,0.13770440747885532,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2024,0.13761352891881845,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2025,0.13751667115868438,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2026,0.1373554533938191,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2027,0.13718637955537288,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2028,0.13701246744177908,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2029,0.13683404407691258,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2030,0.13665154050541076,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2031,0.1363385735481353,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2032,0.13598251360419333,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2033,0.13562490875191838,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2034,0.135265610102832,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2035,0.1349044857108365,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2036,0.13444606297282774,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2037,0.13398343260947054,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2038,0.13351932430820113,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2039,0.1330540114813669,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2040,0.13258763798564835,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2041,0.13171342153853222,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2042,0.13082372662914613,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2043,0.12991822984596949,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2044,0.12899667567734543,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2045,0.12693469297551474,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2046,0.10124707537754567,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2047,0.07570979697686392,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2048,0.05032285867048387,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2049,0.025086259580669696,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2050,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2051,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2052,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2053,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2054,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2055,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2056,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2057,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2058,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2059,0.0,ZERO-C,KKW50,Mt CO2equiv
1A5,Militär,2060,0.0,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1990,0.043547843344,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1991,0.045804021475,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1992,0.045127732717999997,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1993,0.039868297343,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1994,0.029350118738,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1995,0.02752307816,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1996,0.027348700392,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1997,0.026094933447,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1998,0.022938199626,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,1999,0.017349153959,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2000,0.016646054857,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2001,0.016839148582,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2002,0.014512062669,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2003,0.013780920946,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2004,0.013299514661,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2005,0.012501146192,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2006,0.012592197274,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2007,0.011525210011,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2008,0.011096811283,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2009,0.010832231339,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2010,0.008166046167,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2011,0.00810691578,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2012,0.008195356774,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2013,0.00829159859,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2014,0.008121931258,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2015,0.006933164025,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2016,0.006126153982,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2017,0.005761302931,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2018,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2019,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2020,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2021,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2022,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2023,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2024,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2025,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2026,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2027,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2028,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2029,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2030,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2031,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2032,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2033,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2034,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2035,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2036,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2037,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2038,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2039,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2040,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2041,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2042,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2043,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2044,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2045,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2046,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2047,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2048,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2049,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2050,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2051,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2052,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2053,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2054,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2055,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2056,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2057,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2058,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2059,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1A,Indirektes CO₂,2060,0.005732655129,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1990,0.06988980149657303,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1991,0.0849858453964408,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1992,0.08134926326564672,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1993,0.07976879273185264,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1994,0.07017110950267631,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1995,0.066449202604,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1996,0.071812326984,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1997,0.0677497222298,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1998,0.06530452653879999,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,1999,0.05990419129459999,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2000,0.055513392761,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2001,0.0580264389576,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2002,0.0556855978586,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2003,0.05265714036319999,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2004,0.056941001502599994,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2005,0.0700229325782,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2006,0.0575168612481,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2007,0.053936023948400004,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2008,0.05541106539719999,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2009,0.0543485085338,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2010,0.0536712867466,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2011,0.06438341398719999,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2012,0.0552782977796,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2013,0.0461560859645,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2014,0.041532074593600005,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2015,0.0344673291226,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2016,0.0344351892524,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2017,0.0369293672645,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2018,0.033625584969,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2019,0.029607134674855092,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2020,0.02931964767354657,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2021,0.029041288802162005,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2022,0.02877149619232845,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2023,0.028509758307912123,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2024,0.02825560810722338,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2025,0.02800861802779823,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2026,0.027768395658473694,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2027,0.027534579988740048,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2028,0.027306838145366386,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2029,0.02708486254225318,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2030,0.026868368382269442,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2031,0.026657091460166517,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2032,0.026450786224048818,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2033,0.026249224059726534,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2034,0.02605219176788941,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2035,0.025859490208666895,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2036,0.025670933091970143,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2037,0.025486345895196317,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2038,0.025305564892534806,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2039,0.02512843628234436,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2040,0.024954815400946444,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2041,0.024784566012764467,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2042,0.024617559668081646,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2043,0.024453675120832553,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2044,0.024292797799817707,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2045,0.024134819327564595,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2046,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2047,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2048,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2049,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2050,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2051,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2052,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2053,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2054,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2055,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2056,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2057,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2058,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2059,0.0,ZERO-C,KKW50,Mt CO2equiv
1B,Verdampfungsemissionen,2060,0.0,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1990,3.48808828399189,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1991,3.114665533531768,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1992,2.940853920200238,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1993,2.6629159152362316,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1994,2.8174158458964165,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1995,2.6501740746531577,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1996,2.460726901825197,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1997,2.273334337349953,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1998,2.2482428352064883,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,1999,2.2448493129898597,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2000,2.3662309521297487,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2001,2.380963651404169,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2002,2.307261927936218,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2003,2.261078081591878,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2004,2.395225423967403,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2005,2.490785598377455,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2006,2.4394021589801116,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2007,2.444074216399292,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2008,2.4010197217069496,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2009,2.3173850694879414,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2010,2.4778903453592385,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2011,2.430258674768117,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2012,2.304515960956783,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2013,2.3042808651009583,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2014,2.3531042531903354,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2015,2.1813935892076812,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2016,2.25365107140354,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2017,2.226946629433841,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2018,2.20476572350561,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2019,2.2494734034665353,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2020,2.246420381925896,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2021,2.243212416790792,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2022,2.240004920665642,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2023,2.236852293459361,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2024,2.2337376058857505,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2025,2.23067695058621,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2026,2.227551588954679,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2027,2.224473549783855,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2028,2.2214413413055065,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2029,2.2184489369436116,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2030,2.215492813565077,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2031,2.212538559867409,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2032,2.2096442324340417,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2033,2.2068229516810787,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2034,2.204107530606622,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2035,2.2014959648030152,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2036,2.1993345920740768,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2037,2.1968802178447904,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2038,2.194532763434826,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2039,2.1922669317803654,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2040,2.190065661775794,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2041,2.1878418676808917,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2042,2.1856564111946786,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2043,2.1835063891031736,ZERO-C,KKW50,Mt CO2equiv
2,Industrielle Prozesse und Lösungsmittel,2044,2.1813908814763368,ZERO-C,KKW50,Mt CO2equiv
