sector,year,value,scenario,variant,unit
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,22.07948737984037,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,21.993790345599937,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,21.988199276254118,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,21.927361627222396,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,21.879587687132563,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,21.84941161140838,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,21.854762532461475,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,21.80360124608805,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,21.73750943461156,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,21.698266759639406,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,21.717044840756046,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,21.73355274719109,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,21.71577433293187,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,21.727476471390712,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,21.719300807235694,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,21.75295530495864,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,21.829408276640912,WWB,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,21.841636836140616,WWB,KKW50,PJ
