purpose,year,value,scenario,variant,unit
Warmwasser,2045,29.287801260944327,ZERO-B,KKW50,PJ
Warmwasser,2046,29.15868965009943,ZERO-B,KKW50,PJ
Warmwasser,2047,29.046224254853065,ZERO-B,KKW50,PJ
Warmwasser,2048,28.953091184900458,ZERO-B,KKW50,PJ
Warmwasser,2049,28.861162609977846,ZERO-B,KKW50,PJ
Warmwasser,2050,28.768401496716073,ZERO-B,KKW50,PJ
Warmwasser,2051,28.695816508113644,ZERO-B,KKW50,PJ
Warmwasser,2052,28.635098242192452,ZERO-B,KKW50,PJ
Warmwasser,2053,28.567640749344108,ZERO-B,KKW50,PJ
Warmwasser,2054,28.503299045026644,ZERO-B,KKW50,PJ
Warmwasser,2055,28.439250236963183,ZERO-B,KKW50,PJ
Warmwasser,2056,28.37969024389583,ZERO-B,KKW50,PJ
Warmwasser,2057,28.315108345213105,ZERO-B,KKW50,PJ
Warmwasser,2058,28.248415034788323,ZERO-B,KKW50,PJ
Warmwasser,2059,28.18135597381771,ZERO-B,KKW50,PJ
Warmwasser,2060,28.112699240548054,ZERO-B,KKW50,PJ
Prozesswärme,2000,5.671829004327165,ZERO-B,KKW50,PJ
Prozesswärme,2001,5.519966749716576,ZERO-B,KKW50,PJ
Prozesswärme,2002,5.594454970668442,ZERO-B,KKW50,PJ
Prozesswärme,2003,5.49202218761362,ZERO-B,KKW50,PJ
Prozesswärme,2004,5.53901873779576,ZERO-B,KKW50,PJ
Prozesswärme,2005,5.495454091633863,ZERO-B,KKW50,PJ
Prozesswärme,2006,5.4213094372473,ZERO-B,KKW50,PJ
Prozesswärme,2007,5.436837212698239,ZERO-B,KKW50,PJ
Prozesswärme,2008,5.321979538393881,ZERO-B,KKW50,PJ
Prozesswärme,2009,5.291223327660078,ZERO-B,KKW50,PJ
Prozesswärme,2010,5.277134716718887,ZERO-B,KKW50,PJ
Prozesswärme,2011,5.4062185946437165,ZERO-B,KKW50,PJ
Prozesswärme,2012,5.359693768471765,ZERO-B,KKW50,PJ
Prozesswärme,2013,5.336192096535525,ZERO-B,KKW50,PJ
Prozesswärme,2014,5.574569007614348,ZERO-B,KKW50,PJ
Prozesswärme,2015,5.5877675935416224,ZERO-B,KKW50,PJ
Prozesswärme,2016,5.622947737099631,ZERO-B,KKW50,PJ
Prozesswärme,2017,5.738431447678591,ZERO-B,KKW50,PJ
Prozesswärme,2018,5.843014350593973,ZERO-B,KKW50,PJ
Prozesswärme,2019,5.865845210221241,ZERO-B,KKW50,PJ
Prozesswärme,2020,5.697615835424756,ZERO-B,KKW50,PJ
Prozesswärme,2021,5.718578860093994,ZERO-B,KKW50,PJ
Prozesswärme,2022,5.736468476160482,ZERO-B,KKW50,PJ
Prozesswärme,2023,5.751550652989187,ZERO-B,KKW50,PJ
Prozesswärme,2024,5.764094794449736,ZERO-B,KKW50,PJ
Prozesswärme,2025,5.77423815599777,ZERO-B,KKW50,PJ
Prozesswärme,2026,5.780692799551471,ZERO-B,KKW50,PJ
Prozesswärme,2027,5.784765144554155,ZERO-B,KKW50,PJ
Prozesswärme,2028,5.786657109414701,ZERO-B,KKW50,PJ
Prozesswärme,2029,5.785170780546001,ZERO-B,KKW50,PJ
Prozesswärme,2030,5.772307505630562,ZERO-B,KKW50,PJ
Prozesswärme,2031,5.773595580739818,ZERO-B,KKW50,PJ
Prozesswärme,2032,5.762936204873229,ZERO-B,KKW50,PJ
Prozesswärme,2033,5.750084583779948,ZERO-B,KKW50,PJ
Prozesswärme,2034,5.7345344191538095,ZERO-B,KKW50,PJ
Prozesswärme,2035,5.710186087687513,ZERO-B,KKW50,PJ
Prozesswärme,2036,5.696223806905354,ZERO-B,KKW50,PJ
Prozesswärme,2037,5.673583635391903,ZERO-B,KKW50,PJ
Prozesswärme,2038,5.649307656836185,ZERO-B,KKW50,PJ
Prozesswärme,2039,5.624427309366146,ZERO-B,KKW50,PJ
Prozesswärme,2040,5.5959621799532755,ZERO-B,KKW50,PJ
Prozesswärme,2041,5.58297354906072,ZERO-B,KKW50,PJ
Prozesswärme,2042,5.566648409043639,ZERO-B,KKW50,PJ
Prozesswärme,2043,5.552249631409144,ZERO-B,KKW50,PJ
Prozesswärme,2044,5.5400890897971795,ZERO-B,KKW50,PJ
Prozesswärme,2045,5.525090997972791,ZERO-B,KKW50,PJ
Prozesswärme,2046,5.525244033735477,ZERO-B,KKW50,PJ
Prozesswärme,2047,5.525493688904532,ZERO-B,KKW50,PJ
Prozesswärme,2048,5.527087430122258,ZERO-B,KKW50,PJ
Prozesswärme,2049,5.529795465083942,ZERO-B,KKW50,PJ
Prozesswärme,2050,5.528936692296645,ZERO-B,KKW50,PJ
Prozesswärme,2051,5.537713512556039,ZERO-B,KKW50,PJ
Prozesswärme,2052,5.542533869684411,ZERO-B,KKW50,PJ
Prozesswärme,2053,5.547684723762007,ZERO-B,KKW50,PJ
Prozesswärme,2054,5.55296186500059,ZERO-B,KKW50,PJ
Prozesswärme,2055,5.553272446420386,ZERO-B,KKW50,PJ
Prozesswärme,2056,5.563309147779445,ZERO-B,KKW50,PJ
Prozesswärme,2057,5.568171980999393,ZERO-B,KKW50,PJ
Prozesswärme,2058,5.572748845839723,ZERO-B,KKW50,PJ
Prozesswärme,2059,5.577009685262533,ZERO-B,KKW50,PJ
Prozesswärme,2060,5.576514187567469,ZERO-B,KKW50,PJ
Beleuchtung,2000,5.434670279550489,ZERO-B,KKW50,PJ
Beleuchtung,2001,5.576280366014833,ZERO-B,KKW50,PJ
Beleuchtung,2002,5.843815552039197,ZERO-B,KKW50,PJ
Beleuchtung,2003,5.901699804933049,ZERO-B,KKW50,PJ
Beleuchtung,2004,6.079893054167798,ZERO-B,KKW50,PJ
Beleuchtung,2005,6.127716692469377,ZERO-B,KKW50,PJ
Beleuchtung,2006,6.192111148825811,ZERO-B,KKW50,PJ
Beleuchtung,2007,6.311625515561869,ZERO-B,KKW50,PJ
Beleuchtung,2008,6.26723867194522,ZERO-B,KKW50,PJ
Beleuchtung,2009,6.148026777381857,ZERO-B,KKW50,PJ
Beleuchtung,2010,6.027213275460648,ZERO-B,KKW50,PJ
Beleuchtung,2011,5.951275736314484,ZERO-B,KKW50,PJ
Beleuchtung,2012,5.664661866507996,ZERO-B,KKW50,PJ
Beleuchtung,2013,5.413271936245473,ZERO-B,KKW50,PJ
Beleuchtung,2014,5.609684565004925,ZERO-B,KKW50,PJ
Beleuchtung,2015,5.39659065033426,ZERO-B,KKW50,PJ
Beleuchtung,2016,5.184772323371546,ZERO-B,KKW50,PJ
Beleuchtung,2017,4.986548066609502,ZERO-B,KKW50,PJ
Beleuchtung,2018,4.682684045287744,ZERO-B,KKW50,PJ
Beleuchtung,2019,4.208147119402494,ZERO-B,KKW50,PJ
Beleuchtung,2020,3.575504076541942,ZERO-B,KKW50,PJ
Beleuchtung,2021,3.1735701727391663,ZERO-B,KKW50,PJ
Beleuchtung,2022,2.867639686048698,ZERO-B,KKW50,PJ
Beleuchtung,2023,2.6488035956961213,ZERO-B,KKW50,PJ
Beleuchtung,2024,2.500617178988708,ZERO-B,KKW50,PJ
Beleuchtung,2025,2.3997428656763704,ZERO-B,KKW50,PJ
Beleuchtung,2026,2.3267548948606884,ZERO-B,KKW50,PJ
Beleuchtung,2027,2.2751859877679226,ZERO-B,KKW50,PJ
Beleuchtung,2028,2.22620278180913,ZERO-B,KKW50,PJ
Beleuchtung,2029,2.1776888943914505,ZERO-B,KKW50,PJ
Beleuchtung,2030,2.135298932318234,ZERO-B,KKW50,PJ
Beleuchtung,2031,2.1039484619943534,ZERO-B,KKW50,PJ
Beleuchtung,2032,2.074818898636504,ZERO-B,KKW50,PJ
Beleuchtung,2033,2.0454495096955334,ZERO-B,KKW50,PJ
Beleuchtung,2034,2.01818223704747,ZERO-B,KKW50,PJ
Beleuchtung,2035,1.9934577261885893,ZERO-B,KKW50,PJ
Beleuchtung,2036,1.9698623574481662,ZERO-B,KKW50,PJ
Beleuchtung,2037,1.9484375468067632,ZERO-B,KKW50,PJ
Beleuchtung,2038,1.9285202069502636,ZERO-B,KKW50,PJ
Beleuchtung,2039,1.9092314624297884,ZERO-B,KKW50,PJ
Beleuchtung,2040,1.8901925949178757,ZERO-B,KKW50,PJ
Beleuchtung,2041,1.8709960328515982,ZERO-B,KKW50,PJ
Beleuchtung,2042,1.8500112362385739,ZERO-B,KKW50,PJ
Beleuchtung,2043,1.8284157979233702,ZERO-B,KKW50,PJ
Beleuchtung,2044,1.8060936183557972,ZERO-B,KKW50,PJ
Beleuchtung,2045,1.7831697505007795,ZERO-B,KKW50,PJ
Beleuchtung,2046,1.7643671307171513,ZERO-B,KKW50,PJ
Beleuchtung,2047,1.7452229706967324,ZERO-B,KKW50,PJ
Beleuchtung,2048,1.7258663049152805,ZERO-B,KKW50,PJ
Beleuchtung,2049,1.704530768356162,ZERO-B,KKW50,PJ
Beleuchtung,2050,1.692383410192353,ZERO-B,KKW50,PJ
Beleuchtung,2051,1.6212028795020732,ZERO-B,KKW50,PJ
Beleuchtung,2052,1.618308807221061,ZERO-B,KKW50,PJ
Beleuchtung,2053,1.6163158291068298,ZERO-B,KKW50,PJ
Beleuchtung,2054,1.6150580026107622,ZERO-B,KKW50,PJ
Beleuchtung,2055,1.6143898177027847,ZERO-B,KKW50,PJ
Beleuchtung,2056,1.6141500111595595,ZERO-B,KKW50,PJ
Beleuchtung,2057,1.6141744185419495,ZERO-B,KKW50,PJ
Beleuchtung,2058,1.614334440402236,ZERO-B,KKW50,PJ
Beleuchtung,2059,1.6145378626863327,ZERO-B,KKW50,PJ
Beleuchtung,2060,1.6147202375547924,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2000,2.823826576463525,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2001,2.99942559504282,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2002,2.8813398373264962,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2003,3.0800511520495233,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2004,3.1251321333202537,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2005,3.2666781977397683,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2006,3.250571206835801,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2007,2.8970632209937937,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2008,3.1456669401692494,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2009,3.14102350833686,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2010,3.4922960015467726,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2011,2.9200102526941243,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2012,3.261656106514566,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2013,3.603079689313395,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2014,2.9028109434302993,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2015,3.410576289194125,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2016,3.521383458739603,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2017,3.589382486077997,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2018,3.4829456428945065,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2019,3.412908875892584,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2020,3.5551486776918777,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2021,3.5782927151865147,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2022,3.595962849955723,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2023,3.6088152528147632,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2024,3.624317428149444,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2025,3.6385970915103907,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2026,3.7018304735541516,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2027,3.7626270146090057,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2028,3.829478504178862,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2029,3.896928667906472,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2030,3.969230681919359,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2031,4.058229449625462,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2032,4.15109273932636,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2033,4.249071099164605,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2034,4.350562056656006,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2035,4.45457916236121,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2036,4.573590077609907,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2037,4.695533694063128,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2038,4.818358704609606,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2039,4.941401589026949,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2040,5.070767172824261,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2041,5.170985325813856,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2042,5.269563415697126,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2043,5.361899846197728,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2044,5.453769109788456,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2045,5.546785524670071,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2046,5.64585180161238,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2047,5.745457801615723,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2048,5.8476897384256254,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2049,5.947729872160567,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2050,6.052450437339488,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2051,6.141230239187138,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2052,6.233295929964811,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2053,6.324490680707152,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2054,6.4184721299408976,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2055,6.512941928192568,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2056,6.582715883857676,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2057,6.6558214221227345,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2058,6.729921683211943,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2059,6.804123082703152,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2060,6.8772823614879135,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.7612555836692065,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,5.7913840351171455,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,5.949846520108511,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,5.91172691884616,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.053132590686107,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.162349317168814,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.2451047669143565,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.502339636753685,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.668453103719467,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.734769431906332,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.705546311486067,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,6.658098586648238,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,6.541357317990673,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.380647280017106,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.483660270814896,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.259916180063186,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.120139513122942,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.054858507165708,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.054700179615757,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.0271829101642025,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,5.848324862913933,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,5.893355802056713,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,5.954639613762693,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.021946370479159,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.079454055166857,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.141587034838286,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.198649045100202,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.253571946438139,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.293665277785042,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.330878406598051,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.362564529195672,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,6.4011757179313955,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.432519221636285,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.451876225412625,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.4633483968645455,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.467079284533658,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.464350747201016,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.455422388689656,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.4415213573217205,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.416961635362776,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.388448139102888,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.360469961473148,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.331463265408706,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.301351726951147,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.27048061947866,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.238945799205137,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.209799592989832,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.181093809423384,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.152569836884603,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.124072570255974,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.095280841125605,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.072817768782923,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.049969837469617,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.026736203209828,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.003154342034125,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,5.979559597001989,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,5.956802556646304,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,5.933711491197552,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,5.910249407681974,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,5.886732535489754,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,5.863177036358506,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2000,13.283833202548541,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2001,13.33230719318414,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2002,13.81716636570698,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2003,13.96397593276167,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2004,14.433351923428635,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2005,14.846400097482618,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2006,15.055486105004462,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2007,15.399931078830459,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2008,15.419908955371042,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2009,15.603564224815234,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2010,15.813579616806408,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2011,16.231061892513107,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2012,16.02089691541817,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2013,15.86451604150298,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2014,16.40374981325331,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2015,16.27521269810036,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2016,16.078124856313956,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2017,16.111174110712263,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2018,16.13118002152707,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2019,15.923383770017903,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2020,15.14118544744028,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2021,14.932218856444303,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2022,14.732662635833393,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2023,14.539841176349345,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2024,14.355175662347602,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2025,14.179494294488357,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2026,13.987421038667808,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2027,13.80871684313857,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2028,13.647413596786205,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2029,13.50777206230672,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2030,13.392757810031977,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2031,13.295663023651215,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2032,13.221375923987804,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2033,13.163296504693474,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2034,13.113489761397704,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2035,13.0449327007155,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2036,13.004505157314664,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2037,12.973439183805139,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2038,12.932622403011987,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2039,12.889338033043575,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2040,12.844450298814685,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2041,12.793008720571066,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2042,12.741255963883264,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2043,12.689078537637783,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2044,12.636561629462935,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2045,12.584327091148484,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2046,12.525898062079028,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2047,12.467506080810082,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2048,12.408923126217326,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2049,12.349927710391253,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2050,12.28975548253782,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2051,12.321690861009056,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2052,12.251866011256887,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2053,12.181140543756612,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2054,12.109454784510856,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2055,11.938208507342674,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2056,11.83645986309385,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2057,11.762494137112144,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2058,11.687608217905526,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2059,11.611866955078948,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2060,11.437962771337896,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.669831484612207,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.852319049086039,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2002,5.204718068099944,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2003,5.421124124299763,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.801437637049185,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2005,6.123235421029503,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.284779197402202,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2007,6.458287713437403,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.507593684752754,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2009,6.701543007457029,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2010,6.932908836024255,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2011,7.187933820103567,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2012,7.208940441374626,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2013,7.273122567264781,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2014,7.819771735363675,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2015,7.936980770605724,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2016,8.078838325606304,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2017,8.33639502384474,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2018,8.572215608649785,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2019,8.699848321615566,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2020,8.520311355481548,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2021,8.633937913535277,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2022,8.747364198723675,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2023,8.860564428369226,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2024,8.973787537673388,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2025,9.048589899894747,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2026,9.122587782397087,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2027,9.195730467198143,ZERO-B,KKW50,PJ
