sector,year,value,scenario,variant,unit
Warmwasser,2009,0.0005490183372260543,ZERO-B,KKW50,PJ
Warmwasser,2010,0.0005780249065586805,ZERO-B,KKW50,PJ
Warmwasser,2011,0.0006016597525051354,ZERO-B,KKW50,PJ
Warmwasser,2012,0.0006722954941371014,ZERO-B,KKW50,PJ
Warmwasser,2013,0.0008058909778294065,ZERO-B,KKW50,PJ
Warmwasser,2014,0.0013200785320861277,ZERO-B,KKW50,PJ
Warmwasser,2015,0.0012526886251695644,ZERO-B,KKW50,PJ
Warmwasser,2016,0.0012943401210938634,ZERO-B,KKW50,PJ
Warmwasser,2017,0.0014089137629762518,ZERO-B,KKW50,PJ
Warmwasser,2018,0.0016320247258121148,ZERO-B,KKW50,PJ
Warmwasser,2019,0.0016828237248636413,ZERO-B,KKW50,PJ
Warmwasser,2020,0.0014620752588360344,ZERO-B,KKW50,PJ
Warmwasser,2021,0.0016243717357004135,ZERO-B,KKW50,PJ
Warmwasser,2022,0.001640626319986042,ZERO-B,KKW50,PJ
Warmwasser,2023,0.0016664630567392198,ZERO-B,KKW50,PJ
Warmwasser,2024,0.002000252090004226,ZERO-B,KKW50,PJ
Warmwasser,2025,0.0021146016809931666,ZERO-B,KKW50,PJ
Warmwasser,2026,0.002263093101685002,ZERO-B,KKW50,PJ
Warmwasser,2027,0.0022670118428752607,ZERO-B,KKW50,PJ
Warmwasser,2028,0.002662612369568621,ZERO-B,KKW50,PJ
Warmwasser,2029,0.0026633383945419554,ZERO-B,KKW50,PJ
Warmwasser,2030,0.0026404945348509935,ZERO-B,KKW50,PJ
Warmwasser,2031,0.0028129675461108436,ZERO-B,KKW50,PJ
Warmwasser,2032,0.0029541611239416723,ZERO-B,KKW50,PJ
Warmwasser,2033,0.0030021147739726717,ZERO-B,KKW50,PJ
Warmwasser,2034,0.003029201657467108,ZERO-B,KKW50,PJ
Warmwasser,2035,0.002985412280709157,ZERO-B,KKW50,PJ
Warmwasser,2036,0.002973830745251655,ZERO-B,KKW50,PJ
Warmwasser,2037,0.002946166676327136,ZERO-B,KKW50,PJ
Warmwasser,2038,0.003011498948940886,ZERO-B,KKW50,PJ
Warmwasser,2039,0.0030208801240511,ZERO-B,KKW50,PJ
Warmwasser,2040,0.0029768220763902687,ZERO-B,KKW50,PJ
Warmwasser,2041,0.0029303704471941106,ZERO-B,KKW50,PJ
Warmwasser,2042,0.00285097110553327,ZERO-B,KKW50,PJ
Warmwasser,2043,0.0028394196181040577,ZERO-B,KKW50,PJ
Warmwasser,2044,0.002853039778563274,ZERO-B,KKW50,PJ
Warmwasser,2045,0.0028592517711979576,ZERO-B,KKW50,PJ
Warmwasser,2046,0.0029533339300016107,ZERO-B,KKW50,PJ
Warmwasser,2047,0.002908825484724757,ZERO-B,KKW50,PJ
Warmwasser,2048,0.0029181955881542516,ZERO-B,KKW50,PJ
Warmwasser,2049,0.002824804186930925,ZERO-B,KKW50,PJ
Warmwasser,2050,0.0028448818542537967,ZERO-B,KKW50,PJ
Warmwasser,2051,0.0028795683886152623,ZERO-B,KKW50,PJ
Warmwasser,2052,0.0027658252394695743,ZERO-B,KKW50,PJ
Warmwasser,2053,0.002766071120436905,ZERO-B,KKW50,PJ
Warmwasser,2054,0.002778326711304647,ZERO-B,KKW50,PJ
Warmwasser,2055,0.002822312419337403,ZERO-B,KKW50,PJ
Warmwasser,2056,0.0027737346977022097,ZERO-B,KKW50,PJ
Warmwasser,2057,0.0027781788722165447,ZERO-B,KKW50,PJ
Warmwasser,2058,0.0027905536724738703,ZERO-B,KKW50,PJ
Warmwasser,2059,0.002714220790649118,ZERO-B,KKW50,PJ
Warmwasser,2060,0.002692180876189083,ZERO-B,KKW50,PJ
Prozesswärme,2000,0.01206670012985947,ZERO-B,KKW50,PJ
Prozesswärme,2001,0.015716988614844506,ZERO-B,KKW50,PJ
Prozesswärme,2002,0.015420560162508493,ZERO-B,KKW50,PJ
Prozesswärme,2003,0.016751310999848005,ZERO-B,KKW50,PJ
Prozesswärme,2004,0.018004419560941926,ZERO-B,KKW50,PJ
Prozesswärme,2005,0.021379575805428108,ZERO-B,KKW50,PJ
Prozesswärme,2006,0.023949875952431695,ZERO-B,KKW50,PJ
Prozesswärme,2007,0.02532203345756498,ZERO-B,KKW50,PJ
Prozesswärme,2008,0.032201406559283705,ZERO-B,KKW50,PJ
Prozesswärme,2009,0.033070161206318824,ZERO-B,KKW50,PJ
Prozesswärme,2010,0.03937149107640491,ZERO-B,KKW50,PJ
Prozesswärme,2011,0.03495005275593872,ZERO-B,KKW50,PJ
Prozesswärme,2012,0.04167007665584252,ZERO-B,KKW50,PJ
Prozesswärme,2013,0.04748895170184303,ZERO-B,KKW50,PJ
Prozesswärme,2014,0.03883881527558765,ZERO-B,KKW50,PJ
Prozesswärme,2015,0.04428446724248235,ZERO-B,KKW50,PJ
Prozesswärme,2016,0.047040265681442636,ZERO-B,KKW50,PJ
Prozesswärme,2017,0.04823400979071094,ZERO-B,KKW50,PJ
Prozesswärme,2018,0.0451022102684111,ZERO-B,KKW50,PJ
Prozesswärme,2019,0.05093630583523573,ZERO-B,KKW50,PJ
Prozesswärme,2020,0.05066134792963798,ZERO-B,KKW50,PJ
Prozesswärme,2021,0.05147499126789068,ZERO-B,KKW50,PJ
Prozesswärme,2022,0.056777320815944415,ZERO-B,KKW50,PJ
Prozesswärme,2023,0.05673875977271953,ZERO-B,KKW50,PJ
Prozesswärme,2024,0.06229774141045941,ZERO-B,KKW50,PJ
Prozesswärme,2025,0.061608446063700945,ZERO-B,KKW50,PJ
Prozesswärme,2026,0.061993077230517016,ZERO-B,KKW50,PJ
Prozesswärme,2027,0.06114031137801423,ZERO-B,KKW50,PJ
Prozesswärme,2028,0.06344423360910438,ZERO-B,KKW50,PJ
Prozesswärme,2029,0.06274703932003502,ZERO-B,KKW50,PJ
Prozesswärme,2030,0.06053148239166567,ZERO-B,KKW50,PJ
Prozesswärme,2031,0.09058028517645961,ZERO-B,KKW50,PJ
Prozesswärme,2032,0.0909443285852738,ZERO-B,KKW50,PJ
Prozesswärme,2033,0.0925793490815379,ZERO-B,KKW50,PJ
Prozesswärme,2034,0.09612552839297944,ZERO-B,KKW50,PJ
Prozesswärme,2035,0.09285630233961269,ZERO-B,KKW50,PJ
Prozesswärme,2036,0.09386870512432745,ZERO-B,KKW50,PJ
Prozesswärme,2037,0.09637218771787787,ZERO-B,KKW50,PJ
Prozesswärme,2038,0.09524415778897397,ZERO-B,KKW50,PJ
Prozesswärme,2039,0.09303682484573136,ZERO-B,KKW50,PJ
Prozesswärme,2040,0.09035167837602368,ZERO-B,KKW50,PJ
Prozesswärme,2041,0.08746726019545381,ZERO-B,KKW50,PJ
Prozesswärme,2042,0.08487819796718275,ZERO-B,KKW50,PJ
Prozesswärme,2043,0.08400622977480708,ZERO-B,KKW50,PJ
Prozesswärme,2044,0.0838384875695546,ZERO-B,KKW50,PJ
Prozesswärme,2045,0.09148494226016558,ZERO-B,KKW50,PJ
Prozesswärme,2046,0.09311374343900733,ZERO-B,KKW50,PJ
Prozesswärme,2047,0.09188660038697574,ZERO-B,KKW50,PJ
Prozesswärme,2048,0.09042219557782137,ZERO-B,KKW50,PJ
Prozesswärme,2049,0.09091272063797914,ZERO-B,KKW50,PJ
Prozesswärme,2050,0.08927320165464334,ZERO-B,KKW50,PJ
Prozesswärme,2051,0.09363258970213308,ZERO-B,KKW50,PJ
Prozesswärme,2052,0.091654845404583,ZERO-B,KKW50,PJ
Prozesswärme,2053,0.08905991653800288,ZERO-B,KKW50,PJ
Prozesswärme,2054,0.08831443306147338,ZERO-B,KKW50,PJ
Prozesswärme,2055,0.08828445973274232,ZERO-B,KKW50,PJ
Prozesswärme,2056,0.08465694632328259,ZERO-B,KKW50,PJ
Prozesswärme,2057,0.08181122401425622,ZERO-B,KKW50,PJ
Prozesswärme,2058,0.08281656499444873,ZERO-B,KKW50,PJ
Prozesswärme,2059,0.08237384448214445,ZERO-B,KKW50,PJ
Prozesswärme,2060,0.0818082236259128,ZERO-B,KKW50,PJ
Summe,2000,2.2524714327797133,ZERO-B,KKW50,PJ
Summe,2001,2.599009230900379,ZERO-B,KKW50,PJ
Summe,2002,2.5919375762218366,ZERO-B,KKW50,PJ
Summe,2003,2.8959606362113774,ZERO-B,KKW50,PJ
Summe,2004,3.108881033478407,ZERO-B,KKW50,PJ
Summe,2005,3.499009496971417,ZERO-B,KKW50,PJ
Summe,2006,3.730357081190292,ZERO-B,KKW50,PJ
Summe,2007,3.6796038915429503,ZERO-B,KKW50,PJ
Summe,2008,4.357753352081026,ZERO-B,KKW50,PJ
Summe,2009,4.578415613380161,ZERO-B,KKW50,PJ
Summe,2010,5.49808790115394,ZERO-B,KKW50,PJ
Summe,2011,4.877704822810316,ZERO-B,KKW50,PJ
Summe,2012,5.829848225910449,ZERO-B,KKW50,PJ
Summe,2013,6.918055572910721,ZERO-B,KKW50,PJ
Summe,2014,5.944391502820033,ZERO-B,KKW50,PJ
Summe,2015,6.983165404771333,ZERO-B,KKW50,PJ
Summe,2016,7.880708184021137,ZERO-B,KKW50,PJ
Summe,2017,8.296656589155312,ZERO-B,KKW50,PJ
Summe,2018,8.007809745783161,ZERO-B,KKW50,PJ
Summe,2019,8.76745288966701,ZERO-B,KKW50,PJ
Summe,2020,9.81588457086509,ZERO-B,KKW50,PJ
Summe,2021,10.50978347734685,ZERO-B,KKW50,PJ
Summe,2022,11.410562471363615,ZERO-B,KKW50,PJ
Summe,2023,12.285070988665819,ZERO-B,KKW50,PJ
Summe,2024,13.14071832534701,ZERO-B,KKW50,PJ
Summe,2025,14.101805682699267,ZERO-B,KKW50,PJ
Summe,2026,15.020712751211658,ZERO-B,KKW50,PJ
Summe,2027,15.895553942455702,ZERO-B,KKW50,PJ
Summe,2028,16.741202218993976,ZERO-B,KKW50,PJ
Summe,2029,17.547099488307946,ZERO-B,KKW50,PJ
Summe,2030,18.352048056812333,ZERO-B,KKW50,PJ
Summe,2031,18.99949916316737,ZERO-B,KKW50,PJ
Summe,2032,19.59186142210755,ZERO-B,KKW50,PJ
Summe,2033,20.156757802798015,ZERO-B,KKW50,PJ
Summe,2034,20.642379213131328,ZERO-B,KKW50,PJ
Summe,2035,21.079687575163625,ZERO-B,KKW50,PJ
Summe,2036,21.530726455960146,ZERO-B,KKW50,PJ
Summe,2037,21.936126925361997,ZERO-B,KKW50,PJ
Summe,2038,22.27970540893567,ZERO-B,KKW50,PJ
Summe,2039,22.618656072768626,ZERO-B,KKW50,PJ
Summe,2040,22.80860021722354,ZERO-B,KKW50,PJ
Summe,2041,23.06764568831179,ZERO-B,KKW50,PJ
Summe,2042,23.311243760168242,ZERO-B,KKW50,PJ
Summe,2043,23.615939001207078,ZERO-B,KKW50,PJ
Summe,2044,23.906614168149044,ZERO-B,KKW50,PJ
Summe,2045,24.244039372390432,ZERO-B,KKW50,PJ
Summe,2046,24.477729129954263,ZERO-B,KKW50,PJ
Summe,2047,24.656866871043142,ZERO-B,KKW50,PJ
Summe,2048,24.85820781814317,ZERO-B,KKW50,PJ
Summe,2049,25.03621047046217,ZERO-B,KKW50,PJ
Summe,2050,25.02848105909064,ZERO-B,KKW50,PJ
Summe,2051,24.846962008352875,ZERO-B,KKW50,PJ
Summe,2052,24.694158079157724,ZERO-B,KKW50,PJ
Summe,2053,24.514365322180904,ZERO-B,KKW50,PJ
Summe,2054,24.287585320702107,ZERO-B,KKW50,PJ
Summe,2055,24.045335257565625,ZERO-B,KKW50,PJ
Summe,2056,23.78573950021339,ZERO-B,KKW50,PJ
Summe,2057,23.54681094915291,ZERO-B,KKW50,PJ
Summe,2058,23.29889754452189,ZERO-B,KKW50,PJ
Summe,2059,23.084125497216785,ZERO-B,KKW50,PJ
Summe,2060,22.85872775378182,ZERO-B,KKW50,PJ
Private Haushalte,2000,1.6788966092903879,ZERO-C,KKW50,PJ
Private Haushalte,2001,1.8927645512882936,ZERO-C,KKW50,PJ
Private Haushalte,2002,1.8999205777064956,ZERO-C,KKW50,PJ
Private Haushalte,2003,2.1405092041149407,ZERO-C,KKW50,PJ
Private Haushalte,2004,2.30510785476619,ZERO-C,KKW50,PJ
Private Haushalte,2005,2.5726872261795393,ZERO-C,KKW50,PJ
Private Haushalte,2006,2.718555580511033,ZERO-C,KKW50,PJ
Private Haushalte,2007,2.628746162937552,ZERO-C,KKW50,PJ
Private Haushalte,2008,3.0724968591947595,ZERO-C,KKW50,PJ
Private Haushalte,2009,3.2437582039802866,ZERO-C,KKW50,PJ
Private Haushalte,2010,3.9169761127309712,ZERO-C,KKW50,PJ
Private Haushalte,2011,3.467339982132167,ZERO-C,KKW50,PJ
Private Haushalte,2012,4.159528689301409,ZERO-C,KKW50,PJ
Private Haushalte,2013,5.013803904004263,ZERO-C,KKW50,PJ
Private Haushalte,2014,4.339550841548553,ZERO-C,KKW50,PJ
Private Haushalte,2015,5.160434105690916,ZERO-C,KKW50,PJ
Private Haushalte,2016,5.924929981095094,ZERO-C,KKW50,PJ
Private Haushalte,2017,6.288727327239946,ZERO-C,KKW50,PJ
Private Haushalte,2018,6.1105631246150365,ZERO-C,KKW50,PJ
Private Haushalte,2019,6.629111388200468,ZERO-C,KKW50,PJ
Private Haushalte,2020,7.6460346745486945,ZERO-C,KKW50,PJ
Private Haushalte,2021,8.204729779490005,ZERO-C,KKW50,PJ
Private Haushalte,2022,8.844485758324705,ZERO-C,KKW50,PJ
Private Haushalte,2023,9.601498573742859,ZERO-C,KKW50,PJ
Private Haushalte,2024,10.345376476631676,ZERO-C,KKW50,PJ
Private Haushalte,2025,11.195450700242265,ZERO-C,KKW50,PJ
Private Haushalte,2026,11.98290808266022,ZERO-C,KKW50,PJ
Private Haushalte,2027,12.810017036423996,ZERO-C,KKW50,PJ
Private Haushalte,2028,13.51957002202566,ZERO-C,KKW50,PJ
Private Haushalte,2029,14.232198051445792,ZERO-C,KKW50,PJ
Private Haushalte,2030,14.938857343699269,ZERO-C,KKW50,PJ
Private Haushalte,2031,15.549876178049695,ZERO-C,KKW50,PJ
Private Haushalte,2032,16.107487107795993,ZERO-C,KKW50,PJ
Private Haushalte,2033,16.68617864558925,ZERO-C,KKW50,PJ
Private Haushalte,2034,17.173898053825024,ZERO-C,KKW50,PJ
Private Haushalte,2035,17.624501207320645,ZERO-C,KKW50,PJ
Private Haushalte,2036,18.085903823645058,ZERO-C,KKW50,PJ
Private Haushalte,2037,18.50034944879707,ZERO-C,KKW50,PJ
Private Haushalte,2038,18.87253420912758,ZERO-C,KKW50,PJ
Private Haushalte,2039,19.236369892435064,ZERO-C,KKW50,PJ
Private Haushalte,2040,19.52925881124962,ZERO-C,KKW50,PJ
Private Haushalte,2041,19.82425909443412,ZERO-C,KKW50,PJ
Private Haushalte,2042,20.071754539320953,ZERO-C,KKW50,PJ
Private Haushalte,2043,20.403678440532566,ZERO-C,KKW50,PJ
Private Haushalte,2044,20.726723150468207,ZERO-C,KKW50,PJ
Private Haushalte,2045,21.068293445582405,ZERO-C,KKW50,PJ
Private Haushalte,2046,21.34393805505716,ZERO-C,KKW50,PJ
Private Haushalte,2047,21.578778055989318,ZERO-C,KKW50,PJ
Private Haushalte,2048,21.737579831659346,ZERO-C,KKW50,PJ
Private Haushalte,2049,21.809055126878103,ZERO-C,KKW50,PJ
Private Haushalte,2050,21.84757382107975,ZERO-C,KKW50,PJ
Private Haushalte,2051,21.675070276827157,ZERO-C,KKW50,PJ
Private Haushalte,2052,21.515140876902535,ZERO-C,KKW50,PJ
Private Haushalte,2053,21.336508312018168,ZERO-C,KKW50,PJ
Private Haushalte,2054,21.154449093094485,ZERO-C,KKW50,PJ
Private Haushalte,2055,20.95091691409903,ZERO-C,KKW50,PJ
Private Haushalte,2056,20.725341528373303,ZERO-C,KKW50,PJ
Private Haushalte,2057,20.532072835818568,ZERO-C,KKW50,PJ
Private Haushalte,2058,20.355725850811805,ZERO-C,KKW50,PJ
Private Haushalte,2059,20.136451175112242,ZERO-C,KKW50,PJ
Private Haushalte,2060,19.970024101159748,ZERO-C,KKW50,PJ
Raumwärme,2000,1.4855531663482562,ZERO-C,KKW50,PJ
Raumwärme,2001,1.6939144815685623,ZERO-C,KKW50,PJ
Raumwärme,2002,1.6881926145662949,ZERO-C,KKW50,PJ
Raumwärme,2003,1.9218333472728997,ZERO-C,KKW50,PJ
Raumwärme,2004,2.0712845223437344,ZERO-C,KKW50,PJ
Raumwärme,2005,2.3242969962455846,ZERO-C,KKW50,PJ
Raumwärme,2006,2.451809870879298,ZERO-C,KKW50,PJ
Raumwärme,2007,2.3388942101512726,ZERO-C,KKW50,PJ
Raumwärme,2008,2.7627750908578874,ZERO-C,KKW50,PJ
Raumwärme,2009,2.9084680934093914,ZERO-C,KKW50,PJ
Raumwärme,2010,3.5488425477929386,ZERO-C,KKW50,PJ
Raumwärme,2011,3.0476064415623236,ZERO-C,KKW50,PJ
Raumwärme,2012,3.702793726211816,ZERO-C,KKW50,PJ
Raumwärme,2013,4.506228455190005,ZERO-C,KKW50,PJ
Raumwärme,2014,3.756401901211317,ZERO-C,KKW50,PJ
Raumwärme,2015,4.515149621596411,ZERO-C,KKW50,PJ
Raumwärme,2016,5.204083298988828,ZERO-C,KKW50,PJ
Raumwärme,2017,5.472861513137656,ZERO-C,KKW50,PJ
Raumwärme,2018,5.237410865146487,ZERO-C,KKW50,PJ
Raumwärme,2019,5.675300451723975,ZERO-C,KKW50,PJ
Raumwärme,2020,6.606085552365033,ZERO-C,KKW50,PJ
Raumwärme,2021,7.006331013737685,ZERO-C,KKW50,PJ
Raumwärme,2022,7.47531938560009,ZERO-C,KKW50,PJ
Raumwärme,2023,8.054980253187935,ZERO-C,KKW50,PJ
Raumwärme,2024,8.61801410534204,ZERO-C,KKW50,PJ
Raumwärme,2025,9.279824928078126,ZERO-C,KKW50,PJ
Raumwärme,2026,9.879623832533317,ZERO-C,KKW50,PJ
Raumwärme,2027,10.515650732117718,ZERO-C,KKW50,PJ
Raumwärme,2028,11.043921566141847,ZERO-C,KKW50,PJ
Raumwärme,2029,11.56236711766234,ZERO-C,KKW50,PJ
Raumwärme,2030,12.090845638884874,ZERO-C,KKW50,PJ
Raumwärme,2031,12.527502766081726,ZERO-C,KKW50,PJ
Raumwärme,2032,12.924008713200706,ZERO-C,KKW50,PJ
Raumwärme,2033,13.335054329877437,ZERO-C,KKW50,PJ
Raumwärme,2034,13.667979884560255,ZERO-C,KKW50,PJ
Raumwärme,2035,13.967510269506128,ZERO-C,KKW50,PJ
Raumwärme,2036,14.277244920284373,ZERO-C,KKW50,PJ
Raumwärme,2037,14.55170981864687,ZERO-C,KKW50,PJ
Raumwärme,2038,14.778066349863245,ZERO-C,KKW50,PJ
Raumwärme,2039,15.012257868254801,ZERO-C,KKW50,PJ
Raumwärme,2040,15.182583619876723,ZERO-C,KKW50,PJ
Raumwärme,2041,15.381419201299563,ZERO-C,KKW50,PJ
Raumwärme,2042,15.515144349808496,ZERO-C,KKW50,PJ
Raumwärme,2043,15.72699830468439,ZERO-C,KKW50,PJ
Raumwärme,2044,15.944174597086919,ZERO-C,KKW50,PJ
Raumwärme,2045,16.132479130421405,ZERO-C,KKW50,PJ
Raumwärme,2046,16.32561733425664,ZERO-C,KKW50,PJ
Raumwärme,2047,16.47256960249391,ZERO-C,KKW50,PJ
Raumwärme,2048,16.511007173027785,ZERO-C,KKW50,PJ
Raumwärme,2049,16.521270219650305,ZERO-C,KKW50,PJ
Raumwärme,2050,16.4582346035769,ZERO-C,KKW50,PJ
Raumwärme,2051,16.33837918630503,ZERO-C,KKW50,PJ
Raumwärme,2052,16.224693502370098,ZERO-C,KKW50,PJ
Raumwärme,2053,16.09362624432869,ZERO-C,KKW50,PJ
Raumwärme,2054,15.959833711503947,ZERO-C,KKW50,PJ
Raumwärme,2055,15.813607728774036,ZERO-C,KKW50,PJ
Raumwärme,2056,15.641058553443823,ZERO-C,KKW50,PJ
Raumwärme,2057,15.494210416543298,ZERO-C,KKW50,PJ
Raumwärme,2058,15.345509262043487,ZERO-C,KKW50,PJ
Raumwärme,2059,15.181074720300233,ZERO-C,KKW50,PJ
Raumwärme,2060,15.052988292966685,ZERO-C,KKW50,PJ
Warmwasser,2000,0.1933434429421318,ZERO-C,KKW50,PJ
Warmwasser,2001,0.19885006971973132,ZERO-C,KKW50,PJ
Warmwasser,2002,0.21172796314020062,ZERO-C,KKW50,PJ
Warmwasser,2003,0.21867585684204116,ZERO-C,KKW50,PJ
Warmwasser,2004,0.23382333242245537,ZERO-C,KKW50,PJ
Warmwasser,2005,0.24839022993395454,ZERO-C,KKW50,PJ
Warmwasser,2006,0.2667457096317349,ZERO-C,KKW50,PJ
Warmwasser,2007,0.2898519527862794,ZERO-C,KKW50,PJ
Warmwasser,2008,0.3097217683368719,ZERO-C,KKW50,PJ
Warmwasser,2009,0.3352901105708952,ZERO-C,KKW50,PJ
Warmwasser,2010,0.36813356493803256,ZERO-C,KKW50,PJ
Warmwasser,2011,0.41973354056984363,ZERO-C,KKW50,PJ
Warmwasser,2012,0.45673496308959316,ZERO-C,KKW50,PJ
Warmwasser,2013,0.5075754488142575,ZERO-C,KKW50,PJ
Warmwasser,2014,0.5831489403372359,ZERO-C,KKW50,PJ
Warmwasser,2015,0.645284484094505,ZERO-C,KKW50,PJ
Warmwasser,2016,0.7208466821062653,ZERO-C,KKW50,PJ
Warmwasser,2017,0.8158658141022898,ZERO-C,KKW50,PJ
Warmwasser,2018,0.87315225946855,ZERO-C,KKW50,PJ
Warmwasser,2019,0.9538109364764936,ZERO-C,KKW50,PJ
Warmwasser,2020,1.039949122183661,ZERO-C,KKW50,PJ
Warmwasser,2021,1.1983987657523207,ZERO-C,KKW50,PJ
Warmwasser,2022,1.369166372724615,ZERO-C,KKW50,PJ
Warmwasser,2023,1.5465183205549238,ZERO-C,KKW50,PJ
Warmwasser,2024,1.727362371289637,ZERO-C,KKW50,PJ
Warmwasser,2025,1.91562577216414,ZERO-C,KKW50,PJ
Warmwasser,2026,2.1032842501269022,ZERO-C,KKW50,PJ
Warmwasser,2027,2.2943663043062785,ZERO-C,KKW50,PJ
Warmwasser,2028,2.475648455883812,ZERO-C,KKW50,PJ
Warmwasser,2029,2.669830933783452,ZERO-C,KKW50,PJ
Warmwasser,2030,2.848011704814396,ZERO-C,KKW50,PJ
Warmwasser,2031,3.022373411967969,ZERO-C,KKW50,PJ
Warmwasser,2032,3.1834783945952876,ZERO-C,KKW50,PJ
Warmwasser,2033,3.351124315711816,ZERO-C,KKW50,PJ
Warmwasser,2034,3.5059181692647683,ZERO-C,KKW50,PJ
Warmwasser,2035,3.6569909378145167,ZERO-C,KKW50,PJ
Warmwasser,2036,3.808658903360684,ZERO-C,KKW50,PJ
Warmwasser,2037,3.9486396301502005,ZERO-C,KKW50,PJ
Warmwasser,2038,4.094467859264332,ZERO-C,KKW50,PJ
Warmwasser,2039,4.224112024180265,ZERO-C,KKW50,PJ
Warmwasser,2040,4.346675191372894,ZERO-C,KKW50,PJ
Warmwasser,2041,4.442839893134555,ZERO-C,KKW50,PJ
Warmwasser,2042,4.556610189512456,ZERO-C,KKW50,PJ
Warmwasser,2043,4.676680135848177,ZERO-C,KKW50,PJ
Warmwasser,2044,4.782548553381287,ZERO-C,KKW50,PJ
Warmwasser,2045,4.935814315161002,ZERO-C,KKW50,PJ
Warmwasser,2046,5.018320720800515,ZERO-C,KKW50,PJ
Warmwasser,2047,5.106208453495407,ZERO-C,KKW50,PJ
Warmwasser,2048,5.226572658631562,ZERO-C,KKW50,PJ
Warmwasser,2049,5.287784907227798,ZERO-C,KKW50,PJ
Warmwasser,2050,5.389339217502846,ZERO-C,KKW50,PJ
Warmwasser,2051,5.3366910905221285,ZERO-C,KKW50,PJ
Warmwasser,2052,5.290447374532436,ZERO-C,KKW50,PJ
Warmwasser,2053,5.2428820676894805,ZERO-C,KKW50,PJ
Warmwasser,2054,5.1946153815905385,ZERO-C,KKW50,PJ
Warmwasser,2055,5.137309185324993,ZERO-C,KKW50,PJ
Warmwasser,2056,5.08428297492948,ZERO-C,KKW50,PJ
Warmwasser,2057,5.037862419275269,ZERO-C,KKW50,PJ
Warmwasser,2058,5.0102165887683165,ZERO-C,KKW50,PJ
Warmwasser,2059,4.95537645481201,ZERO-C,KKW50,PJ
Warmwasser,2060,4.917035808193064,ZERO-C,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-C,KKW50,PJ
