purpose,year,value,scenario,variant,unit
Beleuchtung,2033,3.7326608087442694,ZERO-B,KKW50,PJ
Beleuchtung,2034,3.6273024969792,ZERO-B,KKW50,PJ
Beleuchtung,2035,3.5215958371126406,ZERO-B,KKW50,PJ
Beleuchtung,2036,3.4158263926908585,ZERO-B,KKW50,PJ
Beleuchtung,2037,3.30956020165303,ZERO-B,KKW50,PJ
Beleuchtung,2038,3.203320506962849,ZERO-B,KKW50,PJ
Beleuchtung,2039,3.097095813403084,ZERO-B,KKW50,PJ
Beleuchtung,2040,2.991152215874251,ZERO-B,KKW50,PJ
Beleuchtung,2041,2.8849847299242306,ZERO-B,KKW50,PJ
Beleuchtung,2042,2.7791936505969104,ZERO-B,KKW50,PJ
Beleuchtung,2043,2.6737399831827546,ZERO-B,KKW50,PJ
Beleuchtung,2044,2.5686314186227945,ZERO-B,KKW50,PJ
Beleuchtung,2045,2.4640493779486157,ZERO-B,KKW50,PJ
Beleuchtung,2046,2.3597444040465474,ZERO-B,KKW50,PJ
Beleuchtung,2047,2.25607268729001,ZERO-B,KKW50,PJ
Beleuchtung,2048,2.1530867319415252,ZERO-B,KKW50,PJ
Beleuchtung,2049,2.050781714685786,ZERO-B,KKW50,PJ
Beleuchtung,2050,1.9493565070368422,ZERO-B,KKW50,PJ
Beleuchtung,2051,1.8487265204190946,ZERO-B,KKW50,PJ
Beleuchtung,2052,1.748917875550506,ZERO-B,KKW50,PJ
Beleuchtung,2053,1.6500223817877324,ZERO-B,KKW50,PJ
Beleuchtung,2054,1.5521489519235525,ZERO-B,KKW50,PJ
Beleuchtung,2055,1.4553327845275181,ZERO-B,KKW50,PJ
Beleuchtung,2056,1.3596537459233342,ZERO-B,KKW50,PJ
Beleuchtung,2057,1.2650905234786316,ZERO-B,KKW50,PJ
Beleuchtung,2058,1.1717688335154133,ZERO-B,KKW50,PJ
Beleuchtung,2059,1.0796871775182317,ZERO-B,KKW50,PJ
Beleuchtung,2060,0.9888793242960705,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,4.236448886333048,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,4.359192537857529,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,4.563969260023247,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,4.6989186557678675,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,4.758976193090474,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,4.7856544881952425,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,4.963905546534709,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,4.950740943369222,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,5.184630031805461,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,5.366240502223805,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,5.473233040212736,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,5.3635420234011955,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,5.2012908938868,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,4.9883759532128975,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,4.96637953428288,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,5.014993776461918,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,5.272853862559244,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,5.010642462404548,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,5.015822039756222,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,5.02208579250891,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,5.030749414015782,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,5.036378278053276,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,5.041108463811045,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,5.045954262647114,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,5.049551261120077,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,5.052118286569759,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,5.053353258771816,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,5.053302662684377,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,5.051708362280797,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,5.048078926355882,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,5.043061481547698,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,5.035590327853096,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,5.026011297336568,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,5.014373619538866,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,5.001088744623826,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,4.9861118500849235,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,4.965764300613934,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,4.946974249631607,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,4.926732514570316,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,4.904983106157343,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,4.882030464164448,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,4.856652813970657,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,4.830173724835734,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,4.802351192199217,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,4.773156491216866,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,4.742971365433537,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,4.710751198697903,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,4.677450176744746,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,4.642810510797562,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,4.606872356883011,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,4.569995009584814,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,4.531876215610275,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,4.492420755295142,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,4.451777095559353,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,4.409956168939647,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,4.366954980927925,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,4.322820305708667,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,4.277322312970585,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,4.230649444313728,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,4.182818372263006,ZERO-B,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,4.1339140551769,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,1.3912030121031749,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,1.4155082432246489,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,1.4601046299600184,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,1.4862490115215827,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,1.480567723431594,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,1.4822295980984648,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,1.5121341836133306,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,1.485012398822148,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,1.5300417071503525,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,1.5599161779138184,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,1.5748508265117955,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,1.5358269647570781,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,1.4702795378282987,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,1.4006144823504578,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,1.373177875114475,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,1.3849317142458522,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,1.4345847552247493,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,1.356371601236461,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,1.3286482472151107,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,1.31665054528468,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,1.3063893338113874,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,1.2897142150060166,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,1.273332953978585,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,1.2576237208185717,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,1.2420921424010358,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,1.2268539162623773,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,1.211768406551855,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,1.196877747233491,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,1.182097257451591,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,1.167266137552644,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,1.1525234885822964,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,1.1376345397657421,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,1.1226672534225735,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,1.1076287901985387,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,1.0926569203286107,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,1.0776855457339405,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,1.0613559955590999,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,1.0464322438290894,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,1.0315756195843742,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,1.0167685727272893,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,1.0020713251195628,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,0.9872077691942944,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,0.9724729113623263,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,0.9578110065796481,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,0.9432155343005194,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,0.9287653367426487,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,0.9142296597821127,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,0.8998119673315312,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,0.8854508747621417,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,0.8711560681543055,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,0.8569952096307888,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,0.842904513804724,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,0.8288627144613507,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,0.8148955945148794,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,0.8009970009011032,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,0.7871617144500768,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,0.7733917394330685,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,0.7596372762179003,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,0.7459269311135555,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,0.7322634347640762,ZERO-B,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,0.7186605792938823,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2000,36.84207761739037,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2001,37.00895901515485,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2002,36.75873861690229,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2003,36.67328228930963,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2004,37.37480322071478,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2005,37.999258961108794,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2006,39.58394029052234,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2007,40.09503017552257,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2008,40.161305976342696,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2009,37.68521264293415,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2010,39.62264880677318,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2011,39.741520654650124,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2012,38.68179125077992,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2013,38.49967566927178,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2014,37.50436901890904,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2015,37.5105820054891,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2016,36.18733546822805,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2017,37.161823910816494,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2018,35.9790988890063,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2019,35.88539416623793,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2020,35.67180058507828,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2021,35.21959808107942,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2022,34.772879181275535,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2023,34.334414664911286,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2024,33.90620918508339,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2025,33.4870820046968,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2026,33.0466570981768,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2027,32.61248681482193,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2028,32.18669305042095,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2029,31.773670853683484,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2030,31.376278328889683,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2031,30.9819073508179,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2032,30.599341108901868,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2033,30.225604046290425,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2034,29.85957974802917,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2035,29.500805861882252,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2036,29.112640358039737,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2037,28.7305720618298,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2038,28.351641583051574,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2039,27.975647930886137,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2040,27.603974963014203,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2041,27.216624389589196,ZERO-B,KKW50,PJ
"Antriebe, Prozesse",2042,26.837911592161618,ZERO-B,KKW50,PJ
