sector,year,value,scenario,variant,unit
Landwirtschaft,2053,1.7941721176689869,WWB,KKW50,PJ
Landwirtschaft,2054,1.8055686474700763,WWB,KKW50,PJ
Landwirtschaft,2055,1.8138240346204764,WWB,KKW50,PJ
Landwirtschaft,2056,1.824903194534879,WWB,KKW50,PJ
Landwirtschaft,2057,1.8341479640584537,WWB,KKW50,PJ
Landwirtschaft,2058,1.840709653557707,WWB,KKW50,PJ
Landwirtschaft,2059,1.8518955169585176,WWB,KKW50,PJ
Landwirtschaft,2060,1.8590882072273933,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2000,54.07793726769146,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2001,56.30179019087799,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2002,55.99173858885919,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2003,58.27486882480381,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2004,58.332734482002756,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2005,60.82074433491364,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2006,63.68144243536609,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2007,63.47381739037009,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2008,67.65784383987453,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2009,67.91898267638538,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2010,72.140959858628,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2011,68.32129777058246,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2012,73.4659995209599,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2013,76.80761335240882,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2014,72.1502142984646,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2015,74.83806167355215,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2016,80.97944470781476,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2017,83.99000757969793,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2018,91.19986222049697,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2019,92.13369401562738,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2020,95.2003982786103,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2021,96.90244021614062,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2022,92.32964224796946,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2023,90.56973914090383,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2024,91.05848800783423,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2025,91.47851130491354,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2026,91.76487321945409,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2027,92.13488758196645,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2028,91.90036342143743,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2029,91.84433852764298,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2030,91.99573974393017,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2031,91.8185394075124,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2032,91.44867690442777,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2033,91.4157165864338,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2034,91.22478989207883,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2035,90.8653392950433,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2036,90.54234667388057,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2037,90.45977677642142,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2038,89.56019171118677,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2039,89.020104071648,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2040,88.61141339666285,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2041,88.17536732733905,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2042,87.56775843374187,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2043,87.1741264770141,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2044,86.95457188379073,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2045,86.41917218906704,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2046,85.73438584989081,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2047,85.42159672952472,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2048,84.68665016414003,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2049,84.07020254312663,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2050,84.15936888056613,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2051,83.72068042219675,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2052,83.12532247428489,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2053,82.72004248203191,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2054,82.1656812088225,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2055,81.69560017824898,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2056,81.17001460647137,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2057,80.71684560603627,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2058,80.38894451768729,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2059,80.04675617503327,WWB,KKW50,PJ
Summe (ohne LaWi und int. VER),2060,79.62447291614566,WWB,KKW50,PJ
Internationaler Flugverkehr,2000,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2001,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2002,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2003,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2004,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2005,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2006,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2007,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2008,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2009,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2010,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2011,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2012,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2013,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2014,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2015,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2016,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2017,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2018,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2019,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2020,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2021,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2022,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2023,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2024,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2025,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2026,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2027,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2028,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2029,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2030,0.0,WWB,KKW50,PJ
Internationaler Flugverkehr,2031,0.19593744016980422,WWB,KKW50,PJ
Internationaler Flugverkehr,2032,0.3944867820708304,WWB,KKW50,PJ
Internationaler Flugverkehr,2033,0.5948822087832721,WWB,KKW50,PJ
Internationaler Flugverkehr,2034,0.7965558531373881,WWB,KKW50,PJ
Internationaler Flugverkehr,2035,0.9958628131723838,WWB,KKW50,PJ
Internationaler Flugverkehr,2036,1.1948781102948718,WWB,KKW50,PJ
Internationaler Flugverkehr,2037,1.393450272302645,WWB,KKW50,PJ
Internationaler Flugverkehr,2038,1.5889854534388503,WWB,KKW50,PJ
Internationaler Flugverkehr,2039,1.7834928593699424,WWB,KKW50,PJ
Internationaler Flugverkehr,2040,1.9766785447734698,WWB,KKW50,PJ
Internationaler Flugverkehr,2041,2.1682122719514534,WWB,KKW50,PJ
Internationaler Flugverkehr,2042,2.3583957923242926,WWB,KKW50,PJ
Internationaler Flugverkehr,2043,2.54717496059802,WWB,KKW50,PJ
Internationaler Flugverkehr,2044,2.7344969852312766,WWB,KKW50,PJ
Internationaler Flugverkehr,2045,2.920022721955176,WWB,KKW50,PJ
Internationaler Flugverkehr,2046,2.9102437240871795,WWB,KKW50,PJ
Internationaler Flugverkehr,2047,2.899912501890246,WWB,KKW50,PJ
Internationaler Flugverkehr,2048,2.889321706299657,WWB,KKW50,PJ
Internationaler Flugverkehr,2049,2.8787574276216152,WWB,KKW50,PJ
Internationaler Flugverkehr,2050,2.867660546003589,WWB,KKW50,PJ
Internationaler Flugverkehr,2051,2.856318650790564,WWB,KKW50,PJ
Internationaler Flugverkehr,2052,2.8447364802023403,WWB,KKW50,PJ
Internationaler Flugverkehr,2053,2.8329187173717005,WWB,KKW50,PJ
Internationaler Flugverkehr,2054,2.821143251549089,WWB,KKW50,PJ
Internationaler Flugverkehr,2055,2.8088665783211684,WWB,KKW50,PJ
Internationaler Flugverkehr,2056,2.796368045838157,WWB,KKW50,PJ
Internationaler Flugverkehr,2057,2.783652122044672,WWB,KKW50,PJ
Internationaler Flugverkehr,2058,2.7707232223816565,WWB,KKW50,PJ
Internationaler Flugverkehr,2059,2.7575857102897836,WWB,KKW50,PJ
Internationaler Flugverkehr,2060,2.7445079450382632,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2000,54.07793726769146,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2001,56.30179019087799,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2002,55.99173858885919,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2003,58.27486882480381,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2004,58.332734482002756,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2005,60.82074433491364,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2006,63.68144243536609,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2007,63.47381739037009,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2008,67.65784383987453,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2009,67.91898267638538,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2010,72.140959858628,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2011,68.32129777058246,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2012,73.4659995209599,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2013,76.80761335240882,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2014,72.1502142984646,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2015,74.83806167355215,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2016,80.97944470781476,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2017,83.99000757969793,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2018,91.19986222049697,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2019,92.13369401562738,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2020,95.2003982786103,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2021,96.90244021614062,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2022,92.32964224796946,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2023,90.56973914090383,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2024,91.05848800783423,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2025,91.47851130491354,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2026,91.76487321945409,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2027,92.13488758196645,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2028,91.90036342143743,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2029,91.84433852764298,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2030,91.99573974393017,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2031,92.0144768476822,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2032,91.8431636864986,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2033,92.01059879521708,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2034,92.02134574521622,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2035,91.86120210821568,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2036,91.73722478417544,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2037,91.85322704872407,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2038,91.14917716462563,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2039,90.80359693101795,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2040,90.58809194143632,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2041,90.34357959929049,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2042,89.92615422606616,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2043,89.72130143761211,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2044,89.68906886902201,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2045,89.33919491102222,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2046,88.644629573978,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2047,88.32150923141496,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2048,87.57597187043969,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2049,86.94895997074825,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2050,87.02702942656973,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2051,86.57699907298732,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2052,85.97005895448723,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2053,85.55296119940361,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2054,84.9868244603716,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2055,84.50446675657015,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2056,83.96638265230952,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2057,83.50049772808094,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2058,83.15966774006895,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2059,82.80434188532305,WWB,KKW50,PJ
"Summe (Total, mit 50% Müll)",2060,82.36898086118393,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2000,30.525297267691464,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2001,32.33177019087798,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2002,31.081618588859193,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2003,33.12288882480381,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2004,32.93365448200275,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2005,34.30238433491364,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2006,35.16624243536609,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2007,34.86129739037008,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2008,39.34408383987453,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2009,40.556162676385384,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2010,43.891959858627985,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2011,39.654597770582455,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2012,44.165539520959896,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2013,48.32999335240882,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2014,42.58895429846461,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2015,45.40622167355214,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2016,50.34976470781476,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2017,53.43782405028617,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2018,60.80158574990873,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2019,61.53830705606856,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2020,65.1187124249568,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2021,66.94732163203946,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2022,62.50274199803333,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2023,60.871959213420695,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2024,61.49063666546465,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2025,62.041384989157734,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2026,62.46181281844818,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2027,62.96670462115115,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2028,62.867867412258754,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2029,62.948344850169754,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2030,63.237069717645184,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2031,63.39438923080239,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2032,63.36254678234815,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2033,63.670338106441974,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2034,63.82229599852127,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2035,63.80422195689177,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2036,63.8260573726195,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2037,64.08874532986394,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2038,63.53238663529655,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2039,63.335569728426634,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2040,63.26993679252142,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2041,63.178330756721465,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2042,62.91487829256185,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2043,62.8652132485433,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2044,62.989379875805334,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2045,62.79690617112505,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2046,62.26233742234466,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2047,62.10018251176359,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2048,61.51658399076506,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2049,61.052492697874165,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2050,61.29446829706985,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2051,60.86621346552666,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2052,60.28110446256911,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2053,59.887270002318026,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2054,59.34408604112242,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2055,58.88438765272178,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2056,58.368053576487405,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2057,57.923281306680245,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2058,57.60335719258892,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2059,57.2687391155797,WWB,KKW50,PJ
"Summe (Total, ohne Müll)",2060,56.85391970653716,WWB,KKW50,PJ
