crf_id,crf,year,value,scenario,variant,unit
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2030,2.2315255492579174,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2031,2.2141965499141016,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2032,2.1961901157366612,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2033,2.1780729977489934,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2034,2.1598857199463306,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2035,2.1416008633667114,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2036,2.123377807843664,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2037,2.1045582076759257,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2038,2.0857992336993028,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2039,2.0669902659071373,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2040,2.0482473766010414,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2041,2.029832498428154,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2042,2.011538327044467,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2043,1.993377829667565,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2044,1.9755787386302175,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2045,1.9578113465567597,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2046,1.9393216727459381,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2047,1.921442308288896,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2048,1.9037279850231228,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2049,1.8863537083184656,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2050,1.8694787204652161,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2051,1.8530162823016803,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2052,1.8367564800389324,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2053,1.8208051866936192,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2054,1.8050675031151966,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2055,1.7895003331600448,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2056,1.7738527767888308,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2057,1.758442727392905,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2058,1.7429063813927472,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2059,1.7276158681429297,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, inkl. CCS und NET)",2060,1.7123244843050838,ZERO-B,KKW50,Mt CO2equiv
1,Energie,1990,0.3175871475086331,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1991,0.34339542627197883,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1992,0.36104757219556594,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1993,0.3514773613640275,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1994,0.35465410298361744,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1995,0.36329057575047813,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1996,0.3814294817062848,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1997,0.38316885955780605,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1998,0.38618609442854795,ZERO-C,KKW50,Mt CO2equiv
1,Energie,1999,0.3857271102702794,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2000,0.3737701255725492,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2001,0.3627179769315297,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2002,0.3419902284795295,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2003,0.32914980382674713,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2004,0.2306257436653526,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2005,0.22828021508481888,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2006,0.22440458224066762,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2007,0.21965385418535383,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2008,0.22929709665122522,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2009,0.22865098519647586,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2010,0.23669622363559553,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2011,0.2233037872298772,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2012,0.23481891582667536,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2013,0.24254948219268307,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2014,0.22952032691396884,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2015,0.23158635575404335,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2016,0.23158635575404335,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2017,0.23158635575404335,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2018,0.23158635575404335,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2019,0.2425826988898535,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2020,0.24064013946787113,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2021,0.2400181399943006,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2022,0.23856387690256053,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2023,0.23708690820593853,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2024,0.2350763211791497,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2025,0.23275324679006165,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2026,0.23002937540063662,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2027,0.22683620223102474,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2028,0.22287860982123378,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2029,0.21898379317511793,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2030,0.21552110322888748,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2031,0.21228051938874692,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2032,0.20857431067946738,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2033,0.20461720716821166,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2034,0.2008178423114627,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2035,0.19700614296453844,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2036,0.19340629006230706,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2037,0.1894715804819995,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2038,0.18553926514750935,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2039,0.18164732404562528,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2040,0.17805319780624884,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2041,0.17466026647346536,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2042,0.17131098521698304,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2043,0.16816789884300348,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2044,0.16522581507954445,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2045,0.16253717748331237,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2046,0.159023912771268,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2047,0.15601509765493712,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2048,0.15326925967952995,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2049,0.15074986428322,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2050,0.14860803726496333,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2051,0.14651326720611568,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2052,0.14466030720946577,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2053,0.14297003488270515,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2054,0.14145545821260405,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2055,0.14012862880899843,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2056,0.1387740710713924,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2057,0.13753846110389778,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2058,0.1363374266160208,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2059,0.1351663529021544,ZERO-C,KKW50,Mt CO2equiv
1,Energie,2060,0.13420888773290743,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1990,0.3175591697170782,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1991,0.34335365029232123,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1992,0.3610089626998741,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1993,0.35143475741230146,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1994,0.3546104688877544,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1995,0.36324894217047815,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1996,0.3813818940862848,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1997,0.3831243025978061,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1998,0.38614076862854796,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),1999,0.38568157885027937,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2000,0.3737285635125492,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2001,0.36267392955152966,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2002,0.3419462079195295,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2003,0.32910826858674713,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2004,0.23057908580535258,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2005,0.22823661470481887,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2006,0.22438800450066762,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2007,0.21963978858535382,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2008,0.2292818003112252,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2009,0.22863658285647587,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2010,0.23668267655559552,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2011,0.2232905202698772,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2012,0.23480861992667537,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2013,0.2425347758926831,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2014,0.22950550141396886,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2015,0.23157790447404336,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2016,0.23157790447404336,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2017,0.23157790447404336,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2018,0.23157790447404336,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2019,0.2425826988898535,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2020,0.24064013946787113,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2021,0.2400181399943006,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2022,0.23856387690256053,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2023,0.23708690820593853,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2024,0.2350763211791497,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2025,0.23275324679006165,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2026,0.23002937540063662,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2027,0.22683620223102474,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2028,0.22287860982123378,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2029,0.21898379317511793,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2030,0.21552110322888748,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2031,0.21228051938874692,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2032,0.20857431067946738,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2033,0.20461720716821166,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2034,0.2008178423114627,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2035,0.19700614296453844,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2036,0.19340629006230706,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2037,0.1894715804819995,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2038,0.18553926514750935,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2039,0.18164732404562528,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2040,0.17805319780624884,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2041,0.17466026647346536,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2042,0.17131098521698304,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2043,0.16816789884300348,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2044,0.16522581507954445,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2045,0.16253717748331237,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2046,0.159023912771268,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2047,0.15601509765493712,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2048,0.15326925967952995,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2049,0.15074986428322,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2050,0.14860803726496333,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2051,0.14651326720611568,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2052,0.14466030720946577,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2053,0.14297003488270515,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2054,0.14145545821260405,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2055,0.14012862880899843,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2056,0.1387740710713924,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2057,0.13753846110389778,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2058,0.1363374266160208,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2059,0.1351663529021544,ZERO-C,KKW50,Mt CO2equiv
1A,Energie (Verbrennung),2060,0.13420888773290743,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1990,0.04837905590792485,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1991,0.04270642198621809,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1992,0.039176295750770994,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1993,0.034120536854917415,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1994,0.030374599217952616,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1995,0.029643113756757895,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1996,0.029561359478073954,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1997,0.02901637701202145,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1998,0.030160310228341994,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,1999,0.030122209942587918,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2000,0.03056977382153451,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2001,0.029925854885160304,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2002,0.029378039287215055,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2003,0.027942660833323054,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2004,0.02669503086918626,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2005,0.02690968897259445,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2006,0.028553757608080765,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2007,0.027380154443519364,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2008,0.028234380404930558,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2009,0.02773586439656592,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2010,0.02858191853083369,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2011,0.02892201400483649,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2012,0.03099762788995371,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2013,0.03128765732580512,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2014,0.028872332245172765,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2015,0.02693214812886032,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2016,0.02693214812886032,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2017,0.02693214812886032,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2018,0.02693214812886032,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2019,0.04767968846215666,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2020,0.047773924193328536,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2021,0.047672658144999505,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2022,0.04752829255953474,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2023,0.047442475803030654,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2024,0.047301827120616924,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2025,0.047209469228641304,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2026,0.04705733669095419,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2027,0.046933698644831816,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2028,0.04684429496501629,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2029,0.04673032929745053,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2030,0.047215366445672466,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2031,0.04789061609938021,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2032,0.04817536142331217,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2033,0.04845663340162964,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2034,0.04874380474162113,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2035,0.04897505836238891,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2036,0.04929366935083793,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2037,0.04957356158468171,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2038,0.049931692743353934,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2039,0.05019627200264487,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2040,0.05049325855564256,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2041,0.05098217021793521,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2042,0.05142588886137658,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2043,0.05192266308738558,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2044,0.05243668457402569,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2045,0.05297681849261952,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2046,0.05268971938146072,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2047,0.05255129152464539,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2048,0.0525166718662331,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2049,0.05244016442767079,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2050,0.05257584443193402,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2051,0.05274925928226151,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2052,0.05302087525378904,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2053,0.05338301924947105,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2054,0.05377932214431395,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2055,0.054197503733094274,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2056,0.05444237728270063,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2057,0.054854656583286365,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2058,0.05515438091626318,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2059,0.055483211081397046,ZERO-C,KKW50,Mt CO2equiv
1A1,Energieumwandlung,2060,0.055819992949233496,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1990,0.00410958732907667,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1991,0.004710331225406446,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1992,0.005597270609815058,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1993,0.004445660970098631,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1994,0.005255295172097272,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1995,0.005614742851249292,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1996,0.006662863305845702,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1997,0.007007416528576545,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1998,0.008818442978086646,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",1999,0.008786548631959436,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2000,0.009081419488470405,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2001,0.009093275865916364,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2002,0.009657751310782538,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2003,0.010147349561054437,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2004,0.009816270452449498,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2005,0.009547823208395544,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2006,0.009815457947863518,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2007,0.009419652134430941,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2008,0.010529840712768683,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2009,0.010050559923308037,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2010,0.010244638694464526,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2011,0.010741670212885388,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2012,0.011934861166694344,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2013,0.012546673943715798,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2014,0.009889623705808212,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2015,0.0077545783281107745,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2016,0.0077545783281107745,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2017,0.0077545783281107745,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2018,0.0077545783281107745,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2019,0.010354603310968997,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2020,0.010448839042140876,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2021,0.010483303843141278,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2022,0.010471399401033435,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2023,0.010514978483806302,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2024,0.010500635954622563,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2025,0.01053158893508032,ZERO-C,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2026,0.010499647040210724,ZERO-C,KKW50,Mt CO2equiv
