technology,year,value,scenario,variant,unit
Kernkraftwerke,2011,1.4117442871935528,ZERO-C,KKW50,PJ
Kernkraftwerke,2012,1.533731989057011,ZERO-C,KKW50,PJ
Kernkraftwerke,2013,1.383976899622627,ZERO-C,KKW50,PJ
Kernkraftwerke,2014,1.3022196943078053,ZERO-C,KKW50,PJ
Kernkraftwerke,2015,1.1942065641042785,ZERO-C,KKW50,PJ
Kernkraftwerke,2016,1.4316821137940108,ZERO-C,KKW50,PJ
Kernkraftwerke,2017,1.4149355573636229,ZERO-C,KKW50,PJ
Kernkraftwerke,2018,1.3726984808631701,ZERO-C,KKW50,PJ
Kernkraftwerke,2019,1.4263956830904228,ZERO-C,KKW50,PJ
Kernkraftwerke,2020,1.296,ZERO-C,KKW50,PJ
Kernkraftwerke,2021,1.296,ZERO-C,KKW50,PJ
Kernkraftwerke,2022,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2023,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2024,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2025,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2026,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2027,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2028,0.666,ZERO-C,KKW50,PJ
Kernkraftwerke,2029,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2030,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2031,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2032,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2033,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2034,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2035,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2036,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2037,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2038,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2039,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2040,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2041,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2042,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2043,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2044,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2045,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2046,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2047,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2048,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2049,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2050,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2051,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2052,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2053,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2054,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2055,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2056,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2057,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2058,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2059,0.0,ZERO-C,KKW50,PJ
Kernkraftwerke,2060,0.0,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2000,13.14,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2001,14.119999999999997,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2002,13.870000000000001,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2003,14.84,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2004,15.35,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2005,15.550000000000004,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2006,15.623319283575901,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2007,14.977004974165695,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2008,15.403635325131344,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2009,15.191038248477401,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2010,17.05848877948918,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2011,15.502624258191165,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2012,16.33175311244264,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2013,17.722612074077166,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2014,15.926568806052677,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2015,18.355399374280605,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2016,19.309187625754877,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2017,19.77754999270931,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2018,10.489399180489201,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2019,12.326119051221273,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2020,12.784086555819506,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2021,13.694828477984,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2022,14.524895299989165,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2023,14.844848400059465,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2024,14.981530250384662,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2025,15.082960586194407,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2026,15.609249264453787,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2027,15.387160912627692,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2028,16.189069244400432,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2029,16.194552480227383,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2030,16.59301207015625,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2031,16.845835037655753,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2032,16.140434600131705,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2033,16.376239849584536,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2034,16.870358983434066,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2035,17.04840210581181,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2036,17.371046433025825,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2037,18.42768964336034,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2038,18.66108804663299,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2039,19.112292878295907,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2040,19.577349936331682,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2041,19.94610733451747,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2042,20.354677253847214,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2043,20.780369099080424,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2044,21.796070711430453,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2045,22.73282501008485,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2046,23.721571826434936,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2047,24.74373662347832,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2048,25.4924558348618,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2049,26.276512548396667,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2050,26.65466337450946,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2051,27.239163218330077,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2052,27.671519847598663,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2053,27.89449913705998,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2054,27.969658734970018,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2055,28.059717330613925,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2056,28.1275092453009,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2057,28.13679086062819,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2058,28.143128286650636,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2059,28.117773918733633,ZERO-C,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2060,28.029052246039946,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2000,7.6104,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2001,8.027999999999999,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2002,8.175600000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2003,8.593200000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2004,8.8524,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2005,9.360000000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2006,9.948642394369022,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2007,10.13858649015283,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2008,10.34514569829983,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2009,10.02807010753734,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2010,11.288216710905997,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2011,10.893050595339076,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2012,10.789019635606856,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2013,11.086150595038582,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2014,10.778283044764764,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2015,12.010948466898974,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2016,12.760778468761286,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2017,13.081810193845577,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2018,7.972785298906723,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2019,8.284664615798409,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2020,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2021,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2022,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2023,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2024,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2025,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2026,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2027,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2028,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2029,7.527312000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2030,7.6869000000000005,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2031,7.846488000000001,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2032,8.006076,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2033,8.165664,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2034,8.27776882634499,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2035,8.31844547174677,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2036,8.35660636863011,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2037,8.396092956633346,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2038,8.432527492737417,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2039,8.4719603819462,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2040,8.51190542560146,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2041,8.628224974697247,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2042,8.744985723062012,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2043,8.859401298351154,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2044,8.97621637061915,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2045,9.089848764618742,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2046,9.207588739188276,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2047,9.322963547941107,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2048,9.439770212104014,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2049,9.555141382850016,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2050,9.670927556407614,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2051,9.760685633747137,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2052,9.84836264549686,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2053,9.937664313572803,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2054,10.024978948765066,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2055,10.113133113080938,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2056,10.20279522272894,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2057,10.291545862197902,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2058,10.378450073657183,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2059,10.466875988240798,ZERO-C,KKW50,PJ
Kehrichtverwertungsanlagen,2060,10.555669907094321,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2000,5.529599999999999,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2001,6.092,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2002,5.6944,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2003,6.2467999999999995,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2004,6.4976,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2005,6.190000000000002,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2006,5.674676889206879,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2007,4.8384184840128635,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2008,5.058489626831512,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2009,5.162968140940062,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2010,5.770272068583182,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2011,4.60957366285209,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2012,5.542733476835786,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2013,6.636461479038584,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2014,5.148285761287912,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2015,6.344450907381631,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2016,6.548409156993591,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2017,6.695739798863735,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2018,2.5166138815824786,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2019,4.041454435422865,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2020,5.256774555819505,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2021,6.167516477983998,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2022,6.997583299989164,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2023,7.317536400059463,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2024,7.454218250384661,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2025,7.555648586194406,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2026,8.081937264453785,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2027,7.859848912627691,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2028,8.661757244400432,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2029,8.667240480227381,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2030,8.906112070156249,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2031,8.999347037655754,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2032,8.134358600131705,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2033,8.210575849584538,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2034,8.592590157089075,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2035,8.729956634065038,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2036,9.014440064395716,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2037,10.031596686726994,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2038,10.228560553895571,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2039,10.640332496349707,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2040,11.065444510730222,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2041,11.317882359820223,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2042,11.609691530785204,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2043,11.920967800729269,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2044,12.819854340811302,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2045,13.642976245466107,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2046,14.51398308724666,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2047,15.420773075537214,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2048,16.052685622757785,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2049,16.721371165546653,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2050,16.983735818101845,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2051,17.47847758458294,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2052,17.823157202101804,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2053,17.956834823487178,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2054,17.94467978620495,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2055,17.946584217532987,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2056,17.92471402257196,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2057,17.84524499843029,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2058,17.764678212993452,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2059,17.650897930492835,ZERO-C,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2060,17.473382338945623,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2000,0.05,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2001,0.049999999999999996,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2002,0.03,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2003,0.02,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2004,0.02,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2005,0.020000000000000004,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2006,0.04970230800692642,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2007,0.09915473897780207,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2008,0.11861706880920321,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2009,0.1577792490959496,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2010,0.19699760755739887,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2011,0.23563145461527948,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2012,0.2745148985003473,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2013,0.31341102630020673,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2014,0.35121149963951565,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2015,0.39039406161511914,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2016,0.4291302604511134,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2017,0.4675144499270661,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2018,9.447902338647628,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2019,9.817485265688301,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2020,8.920008000000001,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2021,8.920008000000001,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2022,10.101492,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2023,10.777538057142857,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2024,11.743160914285713,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2025,12.677888571428571,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2026,13.22303142857143,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2027,14.524174285714285,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2028,14.561717142857141,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2029,16.065117,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2030,16.618116857142855,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2031,17.27189155102041,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2032,18.82043724489796,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2033,21.14103849410351,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2034,22.24968704999706,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2035,22.88878322829061,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2036,24.232564760584157,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2037,26.24475771428571,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2038,26.916963428571428,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2039,27.899977772657138,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2040,28.898574857142854,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2041,29.657180571428565,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2042,30.69298628571428,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2043,31.944791999999996,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2044,33.56081485714285,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2045,34.471237714285714,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2046,35.063832000000005,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2047,35.771112,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2048,36.211992,ZERO-C,KKW50,PJ
Diverse Erneuerbare,2049,36.739752,ZERO-C,KKW50,PJ
