technology,year,value,scenario,variant,unit
Laufwasserkraft,2030,17.604867971869933,ZERO-C,KKW50,TWh
Laufwasserkraft,2031,17.61263065092447,ZERO-C,KKW50,TWh
Laufwasserkraft,2032,17.61869768712281,ZERO-C,KKW50,TWh
Laufwasserkraft,2033,17.609997924006706,ZERO-C,KKW50,TWh
Laufwasserkraft,2034,17.598100950238948,ZERO-C,KKW50,TWh
Laufwasserkraft,2035,17.554267567698442,ZERO-C,KKW50,TWh
Laufwasserkraft,2036,17.557654759145475,ZERO-C,KKW50,TWh
Laufwasserkraft,2037,17.54622185605405,ZERO-C,KKW50,TWh
Laufwasserkraft,2038,17.553440772988935,ZERO-C,KKW50,TWh
Laufwasserkraft,2039,17.541454806252844,ZERO-C,KKW50,TWh
Laufwasserkraft,2040,17.543273559481914,ZERO-C,KKW50,TWh
Laufwasserkraft,2041,17.51384145146516,ZERO-C,KKW50,TWh
Laufwasserkraft,2042,17.414288415073134,ZERO-C,KKW50,TWh
Laufwasserkraft,2043,17.383804480561277,ZERO-C,KKW50,TWh
Laufwasserkraft,2044,17.332940904918626,ZERO-C,KKW50,TWh
Laufwasserkraft,2045,17.325684889307777,ZERO-C,KKW50,TWh
Laufwasserkraft,2046,17.286604334616083,ZERO-C,KKW50,TWh
Laufwasserkraft,2047,17.296150643924996,ZERO-C,KKW50,TWh
Laufwasserkraft,2048,17.26040757693676,ZERO-C,KKW50,TWh
Laufwasserkraft,2049,17.27002829844506,ZERO-C,KKW50,TWh
Laufwasserkraft,2050,17.240604935849035,ZERO-C,KKW50,TWh
Laufwasserkraft,2051,17.20354833927125,ZERO-C,KKW50,TWh
Laufwasserkraft,2052,17.166491742693477,ZERO-C,KKW50,TWh
Laufwasserkraft,2053,17.129435146115622,ZERO-C,KKW50,TWh
Laufwasserkraft,2054,17.092378549537877,ZERO-C,KKW50,TWh
Laufwasserkraft,2055,17.05532195295995,ZERO-C,KKW50,TWh
Laufwasserkraft,2056,17.018265356382123,ZERO-C,KKW50,TWh
Laufwasserkraft,2057,16.981208759804378,ZERO-C,KKW50,TWh
Laufwasserkraft,2058,16.944152163226587,ZERO-C,KKW50,TWh
Laufwasserkraft,2059,16.90709556664865,ZERO-C,KKW50,TWh
Laufwasserkraft,2060,16.870038970070915,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2020,3.9874000000000005,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2021,3.829,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2022,4.367700000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2023,4.474,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2024,4.661399999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2025,4.5733999999999995,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2026,4.701999999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2027,5.0075,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2028,5.236000000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2029,5.119200000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2030,5.3745,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2031,5.6711,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2032,5.9003999999999985,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2033,5.892500000000002,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2034,5.5353,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2035,5.272199999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2036,5.596699999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2037,6.294899999999998,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2038,6.3886,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2039,6.399900000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2040,6.846400000000002,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2041,6.9389,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2042,6.984699999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2043,7.029299999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2044,6.929899999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2045,7.0084,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2046,7.0071,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2047,7.1549,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2048,7.0817000000000005,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2049,7.1216,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2050,7.3064,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2051,7.229699999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2052,7.247700000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2053,7.0897000000000014,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2054,7.149699999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2055,6.8862000000000005,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2056,6.882799999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2057,6.81,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2058,6.888999999999999,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2059,6.697500000000001,ZERO-C,KKW50,TWh
Pumpspeicher gesamt,2060,6.6765,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2020,3.099,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2021,2.923,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2022,3.402,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2023,3.559,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2024,3.736,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2025,3.657,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2026,3.762,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2027,4.09,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2028,4.327,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2029,4.179,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2030,4.494,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2031,4.778,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2032,5.0,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2033,5.011,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2034,4.645,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2035,4.361,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2036,4.685,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2037,5.401,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2038,5.459,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2039,5.488,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2040,5.94,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2041,5.984,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2042,6.083,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2043,6.125,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2044,6.021,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2045,6.113,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2046,6.13,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2047,6.28,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2048,6.196,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2049,6.236,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2050,6.437,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2051,6.303,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2052,6.333,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2053,6.197,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2054,6.234,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2055,6.019,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2056,6.013,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2057,5.943,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2058,6.037,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2059,5.853,ZERO-C,KKW50,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2060,5.832,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2000,37.851,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2001,42.261,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2002,36.513000000000005,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2003,36.445,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2004,35.117000000000004,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2005,32.759,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2006,32.557,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2007,36.373000000000005,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2008,37.559,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2009,37.136,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2010,37.45,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2011,33.795,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2012,39.906000000000006,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2013,39.572,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2014,39.308,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2015,39.486,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2016,36.326,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2017,36.666,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2018,37.428,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2019,40.556,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2020,39.167841609313925,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2021,39.14032519483275,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2022,39.91223974351627,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2023,39.96890863262077,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2024,40.43758740627088,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2025,40.46277099178967,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2026,40.81865457730849,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2027,41.087702246153995,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2028,41.2794195715356,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2029,41.275443694914294,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2030,41.47652574411907,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2031,41.83961506411587,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2032,42.200159493056084,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2033,42.32799950003439,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2034,42.08595443186188,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2035,41.987739883032575,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2036,42.33792768913355,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2037,42.95315903113806,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2038,43.33068573467739,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2039,43.31706352070511,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2040,43.75080414934905,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2041,44.07884112986232,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2042,44.08716100939919,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2043,44.088165360184384,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2044,44.06445741748397,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2045,44.102228922815364,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2046,44.23537588906593,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2047,44.37724971931707,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2048,44.54923417327106,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2049,44.601382415721616,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2050,44.730486574067825,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2051,44.7980181734722,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2052,44.7317497728766,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2053,44.681481372280906,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2054,44.80761297168532,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2055,44.40964457108956,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2056,44.466776170493894,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2057,44.200707769898315,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2058,44.348839369302674,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2059,44.048170968706906,ZERO-C,KKW50,TWh
Wasserkraft gesamt,2060,44.16180256811135,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2020,36.04893630931392,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2021,36.17981989483274,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2022,36.422034443516274,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2023,36.372403332620756,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2024,36.65368210627088,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2025,36.910865691789674,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2026,37.13814927730849,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2027,37.101696946154,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2028,37.064914271535585,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2029,37.17773839491429,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2030,37.12352044411908,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2031,37.19000976411587,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2032,37.32125419305609,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2033,37.45699420003439,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2034,37.57214913186189,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2035,37.737034583032575,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2036,37.76272238913356,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2037,37.67975373113806,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2038,37.9635804346774,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2039,37.9386582207051,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2040,37.925898849349046,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2041,38.16143582986232,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2042,38.12395570939919,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2043,38.080360060184375,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2044,38.15605211748397,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2045,38.11532362281536,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2046,38.249770589065925,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2047,38.24384441931708,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2048,38.48902887327107,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2049,38.50127711572161,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2050,38.44558127406783,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2051,38.5898128734722,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2052,38.50554447287659,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2053,38.61327607228091,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2054,38.67940767168532,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2055,38.544939271089554,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2056,38.60547087049389,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2057,38.41220246989832,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2058,38.481334069302676,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2059,38.372165668706906,ZERO-C,KKW50,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2060,38.50679726811135,ZERO-C,KKW50,TWh
Kleinwasserkraft,2000,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2001,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2002,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2003,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2004,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2005,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2006,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2007,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2008,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2009,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2010,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2011,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2012,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2013,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2014,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2015,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2016,0.0,WWB,KKW50,TWh
Kleinwasserkraft,2017,0.234,WWB,KKW50,TWh
Kleinwasserkraft,2018,0.27182752094224183,WWB,KKW50,TWh
Kleinwasserkraft,2019,0.3096550418844837,WWB,KKW50,TWh
Kleinwasserkraft,2020,0.2696885838248204,WWB,KKW50,TWh
Kleinwasserkraft,2021,0.2815847784330939,WWB,KKW50,TWh
Kleinwasserkraft,2022,0.2934809730413673,WWB,KKW50,TWh
Kleinwasserkraft,2023,0.3053771676496408,WWB,KKW50,TWh
Kleinwasserkraft,2024,0.31727336225791425,WWB,KKW50,TWh
Kleinwasserkraft,2025,0.32916955686618776,WWB,KKW50,TWh
Kleinwasserkraft,2026,0.34106575147446117,WWB,KKW50,TWh
Kleinwasserkraft,2027,0.3529619460827346,WWB,KKW50,TWh
Kleinwasserkraft,2028,0.36485814069100814,WWB,KKW50,TWh
Kleinwasserkraft,2029,0.37675433529928154,WWB,KKW50,TWh
Kleinwasserkraft,2030,0.38865052990755505,WWB,KKW50,TWh
Kleinwasserkraft,2031,0.40054530134638267,WWB,KKW50,TWh
Kleinwasserkraft,2032,0.41106663631855916,WWB,KKW50,TWh
Kleinwasserkraft,2033,0.4218505741166302,WWB,KKW50,TWh
Kleinwasserkraft,2034,0.43200724270525936,WWB,KKW50,TWh
Kleinwasserkraft,2035,0.44194870238539546,WWB,KKW50,TWh
Kleinwasserkraft,2036,0.39913873849834547,WWB,KKW50,TWh
Kleinwasserkraft,2037,0.35707857538306564,WWB,KKW50,TWh
Kleinwasserkraft,2038,0.3162208958548667,WWB,KKW50,TWh
Kleinwasserkraft,2039,0.27432166032204425,WWB,KKW50,TWh
Kleinwasserkraft,2040,0.2331633181521966,WWB,KKW50,TWh
Kleinwasserkraft,2041,0.24431811843998708,WWB,KKW50,TWh
Kleinwasserkraft,2042,0.2530532515327778,WWB,KKW50,TWh
Kleinwasserkraft,2043,0.26310703095715327,WWB,KKW50,TWh
Kleinwasserkraft,2044,0.27262283235035933,WWB,KKW50,TWh
Kleinwasserkraft,2045,0.2845190269586328,WWB,KKW50,TWh
Kleinwasserkraft,2046,0.2964152215669062,WWB,KKW50,TWh
Kleinwasserkraft,2047,0.3083114161751796,WWB,KKW50,TWh
Kleinwasserkraft,2048,0.3202076107834531,WWB,KKW50,TWh
Kleinwasserkraft,2049,0.3321038053917265,WWB,KKW50,TWh
Kleinwasserkraft,2050,0.3440000000000001,WWB,KKW50,TWh
Kleinwasserkraft,2051,0.35396818815600134,WWB,KKW50,TWh
Kleinwasserkraft,2052,0.3639363763120026,WWB,KKW50,TWh
Kleinwasserkraft,2053,0.37390456446800396,WWB,KKW50,TWh
Kleinwasserkraft,2054,0.3838727526240053,WWB,KKW50,TWh
Kleinwasserkraft,2055,0.3938409407800064,WWB,KKW50,TWh
Kleinwasserkraft,2056,0.4038091289360077,WWB,KKW50,TWh
Kleinwasserkraft,2057,0.41377731709200893,WWB,KKW50,TWh
Kleinwasserkraft,2058,0.4237455052480102,WWB,KKW50,TWh
Kleinwasserkraft,2059,0.4337136934040115,WWB,KKW50,TWh
Kleinwasserkraft,2060,0.44368188156001265,WWB,KKW50,TWh
Speicherkraftwerke,2000,20.285,WWB,KKW50,TWh
Speicherkraftwerke,2001,24.51,WWB,KKW50,TWh
Speicherkraftwerke,2002,18.888,WWB,KKW50,TWh
Speicherkraftwerke,2003,21.047,WWB,KKW50,TWh
Speicherkraftwerke,2004,19.078,WWB,KKW50,TWh
Speicherkraftwerke,2005,17.761,WWB,KKW50,TWh
Speicherkraftwerke,2006,16.738,WWB,KKW50,TWh
Speicherkraftwerke,2007,19.826,WWB,KKW50,TWh
Speicherkraftwerke,2008,20.873,WWB,KKW50,TWh
Speicherkraftwerke,2009,21.026,WWB,KKW50,TWh
Speicherkraftwerke,2010,21.42,WWB,KKW50,TWh
Speicherkraftwerke,2011,19.062,WWB,KKW50,TWh
Speicherkraftwerke,2012,22.074,WWB,KKW50,TWh
Speicherkraftwerke,2013,21.813,WWB,KKW50,TWh
Speicherkraftwerke,2014,22.065,WWB,KKW50,TWh
Speicherkraftwerke,2015,22.891,WWB,KKW50,TWh
Speicherkraftwerke,2016,19.752,WWB,KKW50,TWh
Speicherkraftwerke,2017,20.72,WWB,KKW50,TWh
Speicherkraftwerke,2018,20.52,WWB,KKW50,TWh
Speicherkraftwerke,2019,22.856,WWB,KKW50,TWh
Speicherkraftwerke,2020,17.20449075698566,WWB,KKW50,TWh
Speicherkraftwerke,2021,17.146190756985654,WWB,KKW50,TWh
Speicherkraftwerke,2022,17.222451649346635,WWB,KKW50,TWh
Speicherkraftwerke,2023,17.367423229473783,WWB,KKW50,TWh
Speicherkraftwerke,2024,17.367482046463795,WWB,KKW50,TWh
Speicherkraftwerke,2025,17.454082046463803,WWB,KKW50,TWh
Speicherkraftwerke,2026,17.430582046463797,WWB,KKW50,TWh
Speicherkraftwerke,2027,17.45114261441537,WWB,KKW50,TWh
Speicherkraftwerke,2028,17.40412682118201,WWB,KKW50,TWh
Speicherkraftwerke,2029,17.45403268481782,WWB,KKW50,TWh
Speicherkraftwerke,2030,17.57778585353499,WWB,KKW50,TWh
Speicherkraftwerke,2031,17.456053566228665,WWB,KKW50,TWh
Speicherkraftwerke,2032,17.5269917155025,WWB,KKW50,TWh
Speicherkraftwerke,2033,17.36727159119863,WWB,KKW50,TWh
Speicherkraftwerke,2034,17.532270416105515,WWB,KKW50,TWh
Speicherkraftwerke,2035,17.74510988182336,WWB,KKW50,TWh
Speicherkraftwerke,2036,17.52140827630765,WWB,KKW50,TWh
Speicherkraftwerke,2037,17.677872034361005,WWB,KKW50,TWh
Speicherkraftwerke,2038,17.507460629830497,WWB,KKW50,TWh
Speicherkraftwerke,2039,17.58653194318058,WWB,KKW50,TWh
Speicherkraftwerke,2040,17.85528303652677,WWB,KKW50,TWh
Speicherkraftwerke,2041,17.905957041913883,WWB,KKW50,TWh
Speicherkraftwerke,2042,17.665059864988653,WWB,KKW50,TWh
Speicherkraftwerke,2043,17.75352678463096,WWB,KKW50,TWh
Speicherkraftwerke,2044,17.56409319756367,WWB,KKW50,TWh
Speicherkraftwerke,2045,17.79544171413752,WWB,KKW50,TWh
Speicherkraftwerke,2046,17.626691161473683,WWB,KKW50,TWh
Speicherkraftwerke,2047,17.411114508335466,WWB,KKW50,TWh
Speicherkraftwerke,2048,17.396045999253822,WWB,KKW50,TWh
Speicherkraftwerke,2049,17.250975965948392,WWB,KKW50,TWh
Speicherkraftwerke,2050,17.582000000000004,WWB,KKW50,TWh
Speicherkraftwerke,2051,17.500204295808622,WWB,KKW50,TWh
Speicherkraftwerke,2052,17.294108591617224,WWB,KKW50,TWh
Speicherkraftwerke,2053,17.227812887425838,WWB,KKW50,TWh
Speicherkraftwerke,2054,17.32641718323445,WWB,KKW50,TWh
Speicherkraftwerke,2055,17.184821479043062,WWB,KKW50,TWh
Speicherkraftwerke,2056,17.089025774851677,WWB,KKW50,TWh
Speicherkraftwerke,2057,17.15633007066029,WWB,KKW50,TWh
Speicherkraftwerke,2058,16.9791343664689,WWB,KKW50,TWh
Speicherkraftwerke,2059,17.02283866227751,WWB,KKW50,TWh
Speicherkraftwerke,2060,16.92314295808613,WWB,KKW50,TWh
Laufwasserkraft,2000,17.375999999999998,WWB,KKW50,TWh
Laufwasserkraft,2001,17.561,WWB,KKW50,TWh
Laufwasserkraft,2002,17.435,WWB,KKW50,TWh
Laufwasserkraft,2003,15.208,WWB,KKW50,TWh
