technology,year,value,scenario,variant,unit
ARA,2058,0.03,ZERO-B,KKW60,GW
ARA,2059,0.03,ZERO-B,KKW60,GW
ARA,2060,0.03,ZERO-B,KKW60,GW
KVA (EE-Anteil),2000,0.14294447999999998,ZERO-B,KKW60,GW
KVA (EE-Anteil),2001,0.14808095999999998,ZERO-B,KKW60,GW
KVA (EE-Anteil),2002,0.14808096,ZERO-B,KKW60,GW
KVA (EE-Anteil),2003,0.15293556,ZERO-B,KKW60,GW
KVA (EE-Anteil),2004,0.15919956,ZERO-B,KKW60,GW
KVA (EE-Anteil),2005,0.1606977,ZERO-B,KKW60,GW
KVA (EE-Anteil),2006,0.17489610000000003,ZERO-B,KKW60,GW
KVA (EE-Anteil),2007,0.17541810000000002,ZERO-B,KKW60,GW
KVA (EE-Anteil),2008,0.17333010000000001,ZERO-B,KKW60,GW
KVA (EE-Anteil),2009,0.1770102,ZERO-B,KKW60,GW
KVA (EE-Anteil),2010,0.186615,ZERO-B,KKW60,GW
KVA (EE-Anteil),2011,0.182178,ZERO-B,KKW60,GW
KVA (EE-Anteil),2012,0.2078082,ZERO-B,KKW60,GW
KVA (EE-Anteil),2013,0.2092176,ZERO-B,KKW60,GW
KVA (EE-Anteil),2014,0.20572019999999996,ZERO-B,KKW60,GW
KVA (EE-Anteil),2015,0.22054500000000002,ZERO-B,KKW60,GW
KVA (EE-Anteil),2016,0.22054500000000002,ZERO-B,KKW60,GW
KVA (EE-Anteil),2017,0.21890470588235297,ZERO-B,KKW60,GW
KVA (EE-Anteil),2018,0.2172644117647059,ZERO-B,KKW60,GW
KVA (EE-Anteil),2019,0.2151137647058824,ZERO-B,KKW60,GW
KVA (EE-Anteil),2020,0.21423705882352945,ZERO-B,KKW60,GW
KVA (EE-Anteil),2021,0.2125948235294118,ZERO-B,KKW60,GW
KVA (EE-Anteil),2022,0.21095258823529417,ZERO-B,KKW60,GW
KVA (EE-Anteil),2023,0.20931035294117653,ZERO-B,KKW60,GW
KVA (EE-Anteil),2024,0.2076681176470589,ZERO-B,KKW60,GW
KVA (EE-Anteil),2025,0.20602588235294125,ZERO-B,KKW60,GW
KVA (EE-Anteil),2026,0.20438364705882361,ZERO-B,KKW60,GW
KVA (EE-Anteil),2027,0.202741411764706,ZERO-B,KKW60,GW
KVA (EE-Anteil),2028,0.20109917647058836,ZERO-B,KKW60,GW
KVA (EE-Anteil),2029,0.19945694117647073,ZERO-B,KKW60,GW
KVA (EE-Anteil),2030,0.1978147058823531,ZERO-B,KKW60,GW
KVA (EE-Anteil),2031,0.19617247058823545,ZERO-B,KKW60,GW
KVA (EE-Anteil),2032,0.1945302352941178,ZERO-B,KKW60,GW
KVA (EE-Anteil),2033,0.19288800000000017,ZERO-B,KKW60,GW
KVA (EE-Anteil),2034,0.19124576470588253,ZERO-B,KKW60,GW
KVA (EE-Anteil),2035,0.1896035294117649,ZERO-B,KKW60,GW
KVA (EE-Anteil),2036,0.18796129411764725,ZERO-B,KKW60,GW
KVA (EE-Anteil),2037,0.18631905882352962,ZERO-B,KKW60,GW
KVA (EE-Anteil),2038,0.18467682352941198,ZERO-B,KKW60,GW
KVA (EE-Anteil),2039,0.18303458823529434,ZERO-B,KKW60,GW
KVA (EE-Anteil),2040,0.1813923529411767,ZERO-B,KKW60,GW
KVA (EE-Anteil),2041,0.17975011764705906,ZERO-B,KKW60,GW
KVA (EE-Anteil),2042,0.17810788235294142,ZERO-B,KKW60,GW
KVA (EE-Anteil),2043,0.17646564705882378,ZERO-B,KKW60,GW
KVA (EE-Anteil),2044,0.17482341176470614,ZERO-B,KKW60,GW
KVA (EE-Anteil),2045,0.1731811764705885,ZERO-B,KKW60,GW
KVA (EE-Anteil),2046,0.17153894117647087,ZERO-B,KKW60,GW
KVA (EE-Anteil),2047,0.16989670588235325,ZERO-B,KKW60,GW
KVA (EE-Anteil),2048,0.16825447058823562,ZERO-B,KKW60,GW
KVA (EE-Anteil),2049,0.16661223529411798,ZERO-B,KKW60,GW
KVA (EE-Anteil),2050,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2051,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2052,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2053,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2054,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2055,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2056,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2057,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2058,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2059,0.16497,ZERO-B,KKW60,GW
KVA (EE-Anteil),2060,0.16497,ZERO-B,KKW60,GW
Geothermie,2000,0.0,ZERO-B,KKW60,GW
Geothermie,2001,0.0,ZERO-B,KKW60,GW
Geothermie,2002,0.0,ZERO-B,KKW60,GW
Geothermie,2003,0.0,ZERO-B,KKW60,GW
Geothermie,2004,0.0,ZERO-B,KKW60,GW
Geothermie,2005,0.0,ZERO-B,KKW60,GW
Geothermie,2006,0.0,ZERO-B,KKW60,GW
Geothermie,2007,0.0,ZERO-B,KKW60,GW
Geothermie,2008,0.0,ZERO-B,KKW60,GW
Geothermie,2009,0.0,ZERO-B,KKW60,GW
Geothermie,2010,0.0,ZERO-B,KKW60,GW
Geothermie,2011,0.0,ZERO-B,KKW60,GW
Geothermie,2012,0.0,ZERO-B,KKW60,GW
Geothermie,2013,0.0,ZERO-B,KKW60,GW
Geothermie,2014,0.0,ZERO-B,KKW60,GW
Geothermie,2015,0.0,ZERO-B,KKW60,GW
Geothermie,2016,0.0,ZERO-B,KKW60,GW
Geothermie,2017,0.0,ZERO-B,KKW60,GW
Geothermie,2018,0.0,ZERO-B,KKW60,GW
Geothermie,2019,0.0,ZERO-B,KKW60,GW
Geothermie,2020,0.0,ZERO-B,KKW60,GW
Geothermie,2021,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2022,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2023,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2024,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2025,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2026,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2027,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2028,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2029,0.00042857142857142855,ZERO-B,KKW60,GW
Geothermie,2030,0.006685714285714285,ZERO-B,KKW60,GW
Geothermie,2031,0.006857142857142857,ZERO-B,KKW60,GW
Geothermie,2032,0.006857142857142857,ZERO-B,KKW60,GW
Geothermie,2033,0.006857142857142857,ZERO-B,KKW60,GW
Geothermie,2034,0.010285714285714285,ZERO-B,KKW60,GW
Geothermie,2035,0.010285714285714285,ZERO-B,KKW60,GW
Geothermie,2036,0.010285714285714285,ZERO-B,KKW60,GW
Geothermie,2037,0.029959183673469388,ZERO-B,KKW60,GW
Geothermie,2038,0.04963265306122449,ZERO-B,KKW60,GW
Geothermie,2039,0.0693061224489796,ZERO-B,KKW60,GW
Geothermie,2040,0.08897959183673469,ZERO-B,KKW60,GW
Geothermie,2041,0.11326454632485908,ZERO-B,KKW60,GW
Geothermie,2042,0.13377300287203492,ZERO-B,KKW60,GW
Geothermie,2043,0.15428145941921076,ZERO-B,KKW60,GW
Geothermie,2044,0.1747899159663866,ZERO-B,KKW60,GW
Geothermie,2045,0.19529837251356244,ZERO-B,KKW60,GW
Geothermie,2046,0.21580682906073828,ZERO-B,KKW60,GW
Geothermie,2047,0.23631528560791412,ZERO-B,KKW60,GW
Geothermie,2048,0.25682374215508996,ZERO-B,KKW60,GW
Geothermie,2049,0.27733219870226583,ZERO-B,KKW60,GW
Geothermie,2050,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2051,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2052,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2053,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2054,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2055,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2056,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2057,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2058,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2059,0.28653295128939826,ZERO-B,KKW60,GW
Geothermie,2060,0.28653295128939826,ZERO-B,KKW60,GW
Erneuerbare gesamt,2000,0.19575893899243907,ZERO-B,KKW60,GW
Erneuerbare gesamt,2001,0.20720696111077846,ZERO-B,KKW60,GW
Erneuerbare gesamt,2002,0.2110396912538539,ZERO-B,KKW60,GW
Erneuerbare gesamt,2003,0.2186665660402652,ZERO-B,KKW60,GW
Erneuerbare gesamt,2004,0.2301013412167235,ZERO-B,KKW60,GW
Erneuerbare gesamt,2005,0.23941491062038034,ZERO-B,KKW60,GW
Erneuerbare gesamt,2006,0.2594554830064085,ZERO-B,KKW60,GW
Erneuerbare gesamt,2007,0.2800571056478303,ZERO-B,KKW60,GW
Erneuerbare gesamt,2008,0.30178997513228023,ZERO-B,KKW60,GW
Erneuerbare gesamt,2009,0.3467685994567194,ZERO-B,KKW60,GW
Erneuerbare gesamt,2010,0.4259865302623469,ZERO-B,KKW60,GW
Erneuerbare gesamt,2011,0.5383979954943166,ZERO-B,KKW60,GW
Erneuerbare gesamt,2012,0.7992156014834775,ZERO-B,KKW60,GW
Erneuerbare gesamt,2013,1.139210789696555,ZERO-B,KKW60,GW
Erneuerbare gesamt,2014,1.441523302241257,ZERO-B,KKW60,GW
Erneuerbare gesamt,2015,1.7722829278276784,ZERO-B,KKW60,GW
Erneuerbare gesamt,2016,2.0682004815671435,ZERO-B,KKW60,GW
Erneuerbare gesamt,2017,2.3319047058823528,ZERO-B,KKW60,GW
Erneuerbare gesamt,2018,2.5947329831932775,ZERO-B,KKW60,GW
Erneuerbare gesamt,2019,2.962582336134454,ZERO-B,KKW60,GW
Erneuerbare gesamt,2020,3.291705630252101,ZERO-B,KKW60,GW
Erneuerbare gesamt,2021,3.6504919663865545,ZERO-B,KKW60,GW
Erneuerbare gesamt,2022,4.018849731092438,ZERO-B,KKW60,GW
Erneuerbare gesamt,2023,4.466639389881381,ZERO-B,KKW60,GW
Erneuerbare gesamt,2024,4.894954465368599,ZERO-B,KKW60,GW
Erneuerbare gesamt,2025,5.363954335690698,ZERO-B,KKW60,GW
Erneuerbare gesamt,2026,6.066795339947237,ZERO-B,KKW60,GW
Erneuerbare gesamt,2027,6.939971731643782,ZERO-B,KKW60,GW
Erneuerbare gesamt,2028,8.075730076844394,ZERO-B,KKW60,GW
Erneuerbare gesamt,2029,9.271391011142658,ZERO-B,KKW60,GW
Erneuerbare gesamt,2030,10.47183685075855,ZERO-B,KKW60,GW
Erneuerbare gesamt,2031,11.72152646858022,ZERO-B,KKW60,GW
Erneuerbare gesamt,2032,13.023688377675548,ZERO-B,KKW60,GW
Erneuerbare gesamt,2033,14.32089594052735,ZERO-B,KKW60,GW
Erneuerbare gesamt,2034,15.073637646829,ZERO-B,KKW60,GW
Erneuerbare gesamt,2035,16.188532452604672,ZERO-B,KKW60,GW
Erneuerbare gesamt,2036,17.170635322061088,ZERO-B,KKW60,GW
Erneuerbare gesamt,2037,18.245228215622117,ZERO-B,KKW60,GW
Erneuerbare gesamt,2038,19.355838141850057,ZERO-B,KKW60,GW
Erneuerbare gesamt,2039,19.084680417264764,ZERO-B,KKW60,GW
Erneuerbare gesamt,2040,20.3185716683312,ZERO-B,KKW60,GW
Erneuerbare gesamt,2041,20.210160232280654,ZERO-B,KKW60,GW
Erneuerbare gesamt,2042,21.472641349079222,ZERO-B,KKW60,GW
Erneuerbare gesamt,2043,21.23916663319689,ZERO-B,KKW60,GW
Erneuerbare gesamt,2044,22.478865738151754,ZERO-B,KKW60,GW
Erneuerbare gesamt,2045,22.255823850569193,ZERO-B,KKW60,GW
Erneuerbare gesamt,2046,23.503180496314283,ZERO-B,KKW60,GW
Erneuerbare gesamt,2047,23.34169972079737,ZERO-B,KKW60,GW
Erneuerbare gesamt,2048,24.52264165670123,ZERO-B,KKW60,GW
Erneuerbare gesamt,2049,24.361373333573972,ZERO-B,KKW60,GW
Erneuerbare gesamt,2050,25.52253061582788,ZERO-B,KKW60,GW
Erneuerbare gesamt,2051,25.501736810216357,ZERO-B,KKW60,GW
Erneuerbare gesamt,2052,26.61896118325389,ZERO-B,KKW60,GW
Erneuerbare gesamt,2053,26.343547081515265,ZERO-B,KKW60,GW
Erneuerbare gesamt,2054,27.43898156912871,ZERO-B,KKW60,GW
Erneuerbare gesamt,2055,27.141499722627092,ZERO-B,KKW60,GW
Erneuerbare gesamt,2056,28.16597816142199,ZERO-B,KKW60,GW
Erneuerbare gesamt,2057,27.85651124883148,ZERO-B,KKW60,GW
Erneuerbare gesamt,2058,28.855004849541647,ZERO-B,KKW60,GW
Erneuerbare gesamt,2059,28.509062094609952,ZERO-B,KKW60,GW
Erneuerbare gesamt,2060,29.489494875689726,ZERO-B,KKW60,GW
ungekoppelt,2000,0.018695000000000003,ZERO-C,KKW60,GW
ungekoppelt,2001,0.022824,ZERO-C,KKW60,GW
ungekoppelt,2002,0.025549,ZERO-C,KKW60,GW
ungekoppelt,2003,0.027293,ZERO-C,KKW60,GW
ungekoppelt,2004,0.033013,ZERO-C,KKW60,GW
ungekoppelt,2005,0.039894,ZERO-C,KKW60,GW
ungekoppelt,2006,0.041694,ZERO-C,KKW60,GW
ungekoppelt,2007,0.048964,ZERO-C,KKW60,GW
ungekoppelt,2008,0.06290599999999999,ZERO-C,KKW60,GW
ungekoppelt,2009,0.097043,ZERO-C,KKW60,GW
ungekoppelt,2010,0.16761299999999998,ZERO-C,KKW60,GW
ungekoppelt,2011,0.268416,ZERO-C,KKW60,GW
ungekoppelt,2012,0.485936,ZERO-C,KKW60,GW
ungekoppelt,2013,0.8158479999999999,ZERO-C,KKW60,GW
ungekoppelt,2014,1.1208779999999998,ZERO-C,KKW60,GW
ungekoppelt,2015,1.454238,ZERO-C,KKW60,GW
ungekoppelt,2016,1.73912,ZERO-C,KKW60,GW
ungekoppelt,2017,1.9809999999999999,ZERO-C,KKW60,GW
ungekoppelt,2018,2.2454685714285714,ZERO-C,KKW60,GW
ungekoppelt,2019,2.6154685714285715,ZERO-C,KKW60,GW
ungekoppelt,2020,2.9454685714285715,ZERO-C,KKW60,GW
ungekoppelt,2021,3.305468571428572,ZERO-C,KKW60,GW
ungekoppelt,2022,3.6754685714285706,ZERO-C,KKW60,GW
ungekoppelt,2023,4.115468571428572,ZERO-C,KKW60,GW
ungekoppelt,2024,4.535468571428569,ZERO-C,KKW60,GW
ungekoppelt,2025,4.995468571428572,ZERO-C,KKW60,GW
ungekoppelt,2026,5.695468571428568,ZERO-C,KKW60,GW
ungekoppelt,2027,6.560468571428573,ZERO-C,KKW60,GW
ungekoppelt,2028,7.695246299655946,ZERO-C,KKW60,GW
ungekoppelt,2029,8.885050688888363,ZERO-C,KKW60,GW
ungekoppelt,2030,10.080154970972332,ZERO-C,KKW60,GW
ungekoppelt,2031,11.330756266963096,ZERO-C,KKW60,GW
ungekoppelt,2032,12.63695966331779,ZERO-C,KKW60,GW
ungekoppelt,2033,13.948764225807386,ZERO-C,KKW60,GW
ungekoppelt,2034,15.273764225807382,ZERO-C,KKW60,GW
ungekoppelt,2035,16.833295352829744,ZERO-C,KKW60,GW
ungekoppelt,2036,18.401550357611878,ZERO-C,KKW60,GW
ungekoppelt,2037,20.075392431570663,ZERO-C,KKW60,GW
ungekoppelt,2038,21.75413481108096,ZERO-C,KKW60,GW
ungekoppelt,2039,23.536952342570416,ZERO-C,KKW60,GW
ungekoppelt,2040,25.204836709015666,ZERO-C,KKW60,GW
ungekoppelt,2041,26.827067891979056,ZERO-C,KKW60,GW
ungekoppelt,2042,28.42099729093019,ZERO-C,KKW60,GW
ungekoppelt,2043,29.461475149310175,ZERO-C,KKW60,GW
ungekoppelt,2044,31.006650323377187,ZERO-C,KKW60,GW
ungekoppelt,2045,31.50111127880877,ZERO-C,KKW60,GW
ungekoppelt,2046,33.05092178160851,ZERO-C,KKW60,GW
ungekoppelt,2047,32.9095555467831,ZERO-C,KKW60,GW
ungekoppelt,2048,34.363380978348836,ZERO-C,KKW60,GW
ungekoppelt,2049,34.19346841464342,ZERO-C,KKW60,GW
ungekoppelt,2050,35.585075478738524,ZERO-C,KKW60,GW
ungekoppelt,2051,35.432172239581796,ZERO-C,KKW60,GW
ungekoppelt,2052,36.974015360116,ZERO-C,KKW60,GW
ungekoppelt,2053,36.417625010417474,ZERO-C,KKW60,GW
ungekoppelt,2054,37.90604995048499,ZERO-C,KKW60,GW
ungekoppelt,2055,37.34330094089741,ZERO-C,KKW60,GW
ungekoppelt,2056,38.74325392897255,ZERO-C,KKW60,GW
ungekoppelt,2057,38.179351446269656,ZERO-C,KKW60,GW
ungekoppelt,2058,39.578143270845224,ZERO-C,KKW60,GW
ungekoppelt,2059,39.01307242988082,ZERO-C,KKW60,GW
ungekoppelt,2060,40.41068916697447,ZERO-C,KKW60,GW
Photovoltaik,2000,0.01589,ZERO-C,KKW60,GW
Photovoltaik,2001,0.01831,ZERO-C,KKW60,GW
Photovoltaik,2002,0.0202,ZERO-C,KKW60,GW
Photovoltaik,2003,0.021920000000000002,ZERO-C,KKW60,GW
Photovoltaik,2004,0.02434,ZERO-C,KKW60,GW
Photovoltaik,2005,0.028300000000000002,ZERO-C,KKW60,GW
Photovoltaik,2006,0.030100000000000002,ZERO-C,KKW60,GW
Photovoltaik,2007,0.03737,ZERO-C,KKW60,GW
Photovoltaik,2008,0.04935,ZERO-C,KKW60,GW
Photovoltaik,2009,0.07948000000000001,ZERO-C,KKW60,GW
Photovoltaik,2010,0.12535,ZERO-C,KKW60,GW
Photovoltaik,2011,0.22291,ZERO-C,KKW60,GW
Photovoltaik,2012,0.43651999999999996,ZERO-C,KKW60,GW
Photovoltaik,2013,0.7555599999999999,ZERO-C,KKW60,GW
Photovoltaik,2014,1.06059,ZERO-C,KKW60,GW
Photovoltaik,2015,1.39395,ZERO-C,KKW60,GW
Photovoltaik,2016,1.66392,ZERO-C,KKW60,GW
Photovoltaik,2017,1.9058,ZERO-C,KKW60,GW
Photovoltaik,2018,2.170268571428571,ZERO-C,KKW60,GW
Photovoltaik,2019,2.5202685714285713,ZERO-C,KKW60,GW
Photovoltaik,2020,2.8502685714285714,ZERO-C,KKW60,GW
Photovoltaik,2021,3.180268571428572,ZERO-C,KKW60,GW
Photovoltaik,2022,3.5502685714285707,ZERO-C,KKW60,GW
Photovoltaik,2023,3.950268571428572,ZERO-C,KKW60,GW
Photovoltaik,2024,4.37026857142857,ZERO-C,KKW60,GW
Photovoltaik,2025,4.820268571428572,ZERO-C,KKW60,GW
Photovoltaik,2026,5.520268571428568,ZERO-C,KKW60,GW
Photovoltaik,2027,6.370268571428573,ZERO-C,KKW60,GW
Photovoltaik,2028,7.470268571428567,ZERO-C,KKW60,GW
Photovoltaik,2029,8.620268571428573,ZERO-C,KKW60,GW
Photovoltaik,2030,9.770268571428568,ZERO-C,KKW60,GW
Photovoltaik,2031,10.97026857142857,ZERO-C,KKW60,GW
Photovoltaik,2032,12.220268571428573,ZERO-C,KKW60,GW
Photovoltaik,2033,13.470268571428573,ZERO-C,KKW60,GW
Photovoltaik,2034,14.72026857142857,ZERO-C,KKW60,GW
Photovoltaik,2035,16.19579969845093,ZERO-C,KKW60,GW
Photovoltaik,2036,17.67117559414904,ZERO-C,KKW60,GW
Photovoltaik,2037,19.246396464350664,ZERO-C,KKW60,GW
Photovoltaik,2038,20.8214625145197,ZERO-C,KKW60,GW
Photovoltaik,2039,22.496373949757334,ZERO-C,KKW60,GW
Photovoltaik,2040,24.05251142065419,ZERO-C,KKW60,GW
Photovoltaik,2041,25.560169676786803,ZERO-C,KKW60,GW
Photovoltaik,2042,27.03779749878068,ZERO-C,KKW60,GW
Photovoltaik,2043,27.961393728496176,ZERO-C,KKW60,GW
Photovoltaik,2044,29.389200420461567,ZERO-C,KKW60,GW
Photovoltaik,2045,29.765116274758462,ZERO-C,KKW60,GW
Photovoltaik,2046,31.195193261784635,ZERO-C,KKW60,GW
Photovoltaik,2047,30.932893182690037,ZERO-C,KKW60,GW
Photovoltaik,2048,32.275676608748505,ZERO-C,KKW60,GW
Photovoltaik,2049,32.0160398837531,ZERO-C,KKW60,GW
Photovoltaik,2050,33.362335124844755,ZERO-C,KKW60,GW
Photovoltaik,2051,33.16366581165896,ZERO-C,KKW60,GW
Photovoltaik,2052,34.65928405327195,ZERO-C,KKW60,GW
Photovoltaik,2053,34.10289370357343,ZERO-C,KKW60,GW
Photovoltaik,2054,35.591318643640946,ZERO-C,KKW60,GW
Photovoltaik,2055,35.02856963405336,ZERO-C,KKW60,GW
Photovoltaik,2056,36.428522622128504,ZERO-C,KKW60,GW
Photovoltaik,2057,35.86462013942561,ZERO-C,KKW60,GW
Photovoltaik,2058,37.26341196400118,ZERO-C,KKW60,GW
Photovoltaik,2059,36.698341123036776,ZERO-C,KKW60,GW
Photovoltaik,2060,38.095957860130426,ZERO-C,KKW60,GW
Windenergie,2000,0.002805,ZERO-C,KKW60,GW
Windenergie,2001,0.004514000000000001,ZERO-C,KKW60,GW
Windenergie,2002,0.0053490000000000005,ZERO-C,KKW60,GW
Windenergie,2003,0.005373,ZERO-C,KKW60,GW
Windenergie,2004,0.008673,ZERO-C,KKW60,GW
Windenergie,2005,0.011594,ZERO-C,KKW60,GW
Windenergie,2006,0.011594,ZERO-C,KKW60,GW
Windenergie,2007,0.011594,ZERO-C,KKW60,GW
Windenergie,2008,0.013555999999999999,ZERO-C,KKW60,GW
Windenergie,2009,0.017563,ZERO-C,KKW60,GW
Windenergie,2010,0.042262999999999995,ZERO-C,KKW60,GW
Windenergie,2011,0.045506,ZERO-C,KKW60,GW
Windenergie,2012,0.049415999999999995,ZERO-C,KKW60,GW
Windenergie,2013,0.060287999999999994,ZERO-C,KKW60,GW
Windenergie,2014,0.060287999999999994,ZERO-C,KKW60,GW
Windenergie,2015,0.060287999999999994,ZERO-C,KKW60,GW
Windenergie,2016,0.0752,ZERO-C,KKW60,GW
Windenergie,2017,0.0752,ZERO-C,KKW60,GW
Windenergie,2018,0.0752,ZERO-C,KKW60,GW
Windenergie,2019,0.0952,ZERO-C,KKW60,GW
Windenergie,2020,0.0952,ZERO-C,KKW60,GW
Windenergie,2021,0.1252,ZERO-C,KKW60,GW
Windenergie,2022,0.1252,ZERO-C,KKW60,GW
Windenergie,2023,0.16519999999999999,ZERO-C,KKW60,GW
Windenergie,2024,0.16519999999999999,ZERO-C,KKW60,GW
Windenergie,2025,0.1752,ZERO-C,KKW60,GW
Windenergie,2026,0.1752,ZERO-C,KKW60,GW
Windenergie,2027,0.19019999999999998,ZERO-C,KKW60,GW
Windenergie,2028,0.2249777282273798,ZERO-C,KKW60,GW
Windenergie,2029,0.26478211745978897,ZERO-C,KKW60,GW
Windenergie,2030,0.30988639954376335,ZERO-C,KKW60,GW
Windenergie,2031,0.36048769553452603,ZERO-C,KKW60,GW
Windenergie,2032,0.41669109188921577,ZERO-C,KKW60,GW
Windenergie,2033,0.4784956543788125,ZERO-C,KKW60,GW
Windenergie,2034,0.5534956543788124,ZERO-C,KKW60,GW
Windenergie,2035,0.6374956543788124,ZERO-C,KKW60,GW
Windenergie,2036,0.7303747634628383,ZERO-C,KKW60,GW
Windenergie,2037,0.828995967219998,ZERO-C,KKW60,GW
Windenergie,2038,0.9326722965612598,ZERO-C,KKW60,GW
Windenergie,2039,1.0405783928130805,ZERO-C,KKW60,GW
Windenergie,2040,1.1523252883614759,ZERO-C,KKW60,GW
Windenergie,2041,1.2668982151922545,ZERO-C,KKW60,GW
Windenergie,2042,1.3831997921495098,ZERO-C,KKW60,GW
Windenergie,2043,1.5000814208140003,ZERO-C,KKW60,GW
Windenergie,2044,1.6174499029156204,ZERO-C,KKW60,GW
Windenergie,2045,1.7359950040503092,ZERO-C,KKW60,GW
Windenergie,2046,1.8557285198238733,ZERO-C,KKW60,GW
Windenergie,2047,1.9766623640930674,ZERO-C,KKW60,GW
Windenergie,2048,2.0877043696003335,ZERO-C,KKW60,GW
Windenergie,2049,2.1774285308903143,ZERO-C,KKW60,GW
Windenergie,2050,2.222740353893771,ZERO-C,KKW60,GW
Windenergie,2051,2.268506427922837,ZERO-C,KKW60,GW
Windenergie,2052,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2053,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2054,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2055,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2056,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2057,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2058,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2059,2.314731306844045,ZERO-C,KKW60,GW
Windenergie,2060,2.314731306844045,ZERO-C,KKW60,GW
gekoppelt,2000,0.17706393899243905,ZERO-C,KKW60,GW
gekoppelt,2001,0.18438296111077845,ZERO-C,KKW60,GW
gekoppelt,2002,0.18549069125385392,ZERO-C,KKW60,GW
gekoppelt,2003,0.19137356604026518,ZERO-C,KKW60,GW
gekoppelt,2004,0.19708834121672347,ZERO-C,KKW60,GW
gekoppelt,2005,0.19952091062038035,ZERO-C,KKW60,GW
gekoppelt,2006,0.21776148300640855,ZERO-C,KKW60,GW
gekoppelt,2007,0.2310931056478303,ZERO-C,KKW60,GW
gekoppelt,2008,0.23888397513228027,ZERO-C,KKW60,GW
gekoppelt,2009,0.2497255994567194,ZERO-C,KKW60,GW
gekoppelt,2010,0.2583735302623469,ZERO-C,KKW60,GW
gekoppelt,2011,0.2699819954943166,ZERO-C,KKW60,GW
gekoppelt,2012,0.31327960148347744,ZERO-C,KKW60,GW
gekoppelt,2013,0.32336278969655513,ZERO-C,KKW60,GW
gekoppelt,2014,0.3206453022412571,ZERO-C,KKW60,GW
gekoppelt,2015,0.31804492782767835,ZERO-C,KKW60,GW
gekoppelt,2016,0.3290804815671436,ZERO-C,KKW60,GW
gekoppelt,2017,0.350904705882353,ZERO-C,KKW60,GW
gekoppelt,2018,0.3492644117647059,ZERO-C,KKW60,GW
gekoppelt,2019,0.3471137647058824,ZERO-C,KKW60,GW
gekoppelt,2020,0.34623705882352945,ZERO-C,KKW60,GW
gekoppelt,2021,0.3450233949579833,ZERO-C,KKW60,GW
gekoppelt,2022,0.3433811596638656,ZERO-C,KKW60,GW
gekoppelt,2023,0.3517330333786156,ZERO-C,KKW60,GW
gekoppelt,2024,0.3607163165253216,ZERO-C,KKW60,GW
gekoppelt,2025,0.369891423052769,ZERO-C,KKW60,GW
gekoppelt,2026,0.3803795615763105,ZERO-C,KKW60,GW
gekoppelt,2027,0.39089044827011654,ZERO-C,KKW60,GW
gekoppelt,2028,0.4017083328342391,ZERO-C,KKW60,GW
gekoppelt,2029,0.41273163796072193,ZERO-C,KKW60,GW
gekoppelt,2030,0.4317197181850974,ZERO-C,KKW60,GW
gekoppelt,2031,0.4359135329705581,ZERO-C,KKW60,GW
gekoppelt,2032,0.44626021822788536,ZERO-C,KKW60,GW
gekoppelt,2033,0.4417433587892397,ZERO-C,KKW60,GW
gekoppelt,2034,0.44776267820567955,ZERO-C,KKW60,GW
gekoppelt,2035,0.4508794745465325,ZERO-C,KKW60,GW
gekoppelt,2036,0.46751524273152384,ZERO-C,KKW60,GW
gekoppelt,2037,0.5128713773112639,ZERO-C,KKW60,GW
