technology,year,value,scenario,variant,unit
biogen,2015,1.0697281347283691,ZERO-C,KKW60,TWh
biogen,2016,1.0708937571814572,ZERO-C,KKW60,TWh
biogen,2017,1.0705258943133813,ZERO-C,KKW60,TWh
biogen,2018,1.138857664755598,ZERO-C,KKW60,TWh
biogen,2019,1.1744730425925984,ZERO-C,KKW60,TWh
biogen,2020,1.0589894823529415,ZERO-C,KKW60,TWh
biogen,2021,1.0508717929411768,ZERO-C,KKW60,TWh
biogen,2022,1.0427541035294121,ZERO-C,KKW60,TWh
biogen,2023,1.0346364141176474,ZERO-C,KKW60,TWh
biogen,2024,1.026518724705883,ZERO-C,KKW60,TWh
biogen,2025,1.0184010352941182,ZERO-C,KKW60,TWh
biogen,2026,1.0102833458823535,ZERO-C,KKW60,TWh
biogen,2027,1.0021656564705888,ZERO-C,KKW60,TWh
biogen,2028,0.9940479670588241,ZERO-C,KKW60,TWh
biogen,2029,0.9859302776470595,ZERO-C,KKW60,TWh
biogen,2030,0.9985433823529419,ZERO-C,KKW60,TWh
biogen,2031,1.0108122776470596,ZERO-C,KKW60,TWh
biogen,2032,1.0227369635294126,ZERO-C,KKW60,TWh
biogen,2033,1.034317440000001,ZERO-C,KKW60,TWh
biogen,2034,1.0395903790733279,ZERO-C,KKW60,TWh
biogen,2035,1.0357280146194519,ZERO-C,KKW60,TWh
biogen,2036,1.0314673939318943,ZERO-C,KKW60,TWh
biogen,2037,1.02728666763514,ZERO-C,KKW60,TWh
biogen,2038,1.0226506380898233,ZERO-C,KKW60,TWh
biogen,2039,1.018296414535888,ZERO-C,KKW60,TWh
biogen,2040,1.0139181462848812,ZERO-C,KKW60,TWh
biogen,2041,1.0184689087779901,ZERO-C,KKW60,TWh
biogen,2042,1.022820388981666,ZERO-C,KKW60,TWh
biogen,2043,1.0266482681030469,ZERO-C,KKW60,TWh
biogen,2044,1.030504840195592,ZERO-C,KKW60,TWh
biogen,2045,1.033747506564486,ZERO-C,KKW60,TWh
biogen,2046,1.0372077903262105,ZERO-C,KKW60,TWh
biogen,2047,1.0401502468193136,ZERO-C,KKW60,TWh
biogen,2048,1.04300206167071,ZERO-C,KKW60,TWh
biogen,2049,1.0454448807118273,ZERO-C,KKW60,TWh
biogen,2050,1.0476838186108248,ZERO-C,KKW60,TWh
biogen,2051,1.0574076103226064,ZERO-C,KKW60,TWh
biogen,2052,1.0669059532621599,ZERO-C,KKW60,TWh
biogen,2053,1.0765803006370536,ZERO-C,KKW60,TWh
biogen,2054,1.0860393861162154,ZERO-C,KKW60,TWh
biogen,2055,1.0955894205837684,ZERO-C,KKW60,TWh
biogen,2056,1.105302815795635,ZERO-C,KKW60,TWh
biogen,2057,1.1149174684047727,ZERO-C,KKW60,TWh
biogen,2058,1.1243320913128616,ZERO-C,KKW60,TWh
biogen,2059,1.1339115653927532,ZERO-C,KKW60,TWh
biogen,2060,1.1435309066018848,ZERO-C,KKW60,TWh
fossil,2000,1.0186992941176471,ZERO-C,KKW60,TWh
fossil,2001,1.0180450679584774,ZERO-C,KKW60,TWh
fossil,2002,1.0173908417993078,ZERO-C,KKW60,TWh
fossil,2003,1.0167366156401383,ZERO-C,KKW60,TWh
fossil,2004,1.0160823894809687,ZERO-C,KKW60,TWh
fossil,2005,1.0154281633217996,ZERO-C,KKW60,TWh
fossil,2006,1.0147739371626296,ZERO-C,KKW60,TWh
fossil,2007,1.0141197110034605,ZERO-C,KKW60,TWh
fossil,2008,1.001004843637189,ZERO-C,KKW60,TWh
fossil,2009,1.000888818912489,ZERO-C,KKW60,TWh
fossil,2010,1.00091679049367,ZERO-C,KKW60,TWh
fossil,2011,0.9992668853220225,ZERO-C,KKW60,TWh
fossil,2012,0.9981923377771417,ZERO-C,KKW60,TWh
fossil,2013,0.995836261706638,ZERO-C,KKW60,TWh
fossil,2014,0.9937130710130699,ZERO-C,KKW60,TWh
fossil,2015,0.9949151770770661,ZERO-C,KKW60,TWh
fossil,2016,0.995999280067041,ZERO-C,KKW60,TWh
fossil,2017,0.9956571442115368,ZERO-C,KKW60,TWh
fossil,2018,1.0758049182740477,ZERO-C,KKW60,TWh
fossil,2019,1.1268226840180715,ZERO-C,KKW60,TWh
fossil,2020,1.0319305176470586,ZERO-C,KKW60,TWh
fossil,2021,1.0400482070588233,ZERO-C,KKW60,TWh
fossil,2022,1.048165896470588,ZERO-C,KKW60,TWh
fossil,2023,1.0562835858823527,ZERO-C,KKW60,TWh
fossil,2024,1.0644012752941172,ZERO-C,KKW60,TWh
fossil,2025,1.072518964705882,ZERO-C,KKW60,TWh
fossil,2026,1.0806366541176466,ZERO-C,KKW60,TWh
fossil,2027,1.0887543435294114,ZERO-C,KKW60,TWh
fossil,2028,1.0968720329411759,ZERO-C,KKW60,TWh
fossil,2029,1.1049897223529406,ZERO-C,KKW60,TWh
fossil,2030,1.1367066176470582,ZERO-C,KKW60,TWh
fossil,2031,1.1687677223529405,ZERO-C,KKW60,TWh
fossil,2032,1.2011730364705875,ZERO-C,KKW60,TWh
fossil,2033,1.233922559999999,ZERO-C,KKW60,TWh
fossil,2034,1.2597898504669476,ZERO-C,KKW60,TWh
fossil,2035,1.2749512830879846,ZERO-C,KKW60,TWh
fossil,2036,1.2898121529098034,ZERO-C,KKW60,TWh
fossil,2037,1.3049613758741228,ZERO-C,KKW60,TWh
fossil,2038,1.3197181098927926,ZERO-C,KKW60,TWh
fossil,2039,1.3350259137825014,ZERO-C,KKW60,TWh
fossil,2040,1.3505000274933023,ZERO-C,KKW60,TWh
fossil,2041,1.378260250860134,ZERO-C,KKW60,TWh
fossil,2042,1.4063423118688927,ZERO-C,KKW60,TWh
fossil,2043,1.4342965369944956,ZERO-C,KKW60,TWh
fossil,2044,1.4628885960875049,ZERO-C,KKW60,TWh
fossil,2045,1.4912104836073865,ZERO-C,KKW60,TWh
fossil,2046,1.5204557483371992,ZERO-C,KKW60,TWh
fossil,2047,1.5495618498309938,ZERO-C,KKW60,TWh
fossil,2048,1.5791563305804048,ZERO-C,KKW60,TWh
fossil,2049,1.6087610589687324,ZERO-C,KKW60,TWh
fossil,2050,1.6386849470579568,ZERO-C,KKW60,TWh
fossil,2051,1.6538939546071536,ZERO-C,KKW60,TWh
fossil,2052,1.6687503371536343,ZERO-C,KKW60,TWh
fossil,2053,1.6838820086887247,ZERO-C,KKW60,TWh
fossil,2054,1.6986769885407473,ZERO-C,KKW60,TWh
fossil,2055,1.7136142219387145,ZERO-C,KKW60,TWh
fossil,2056,1.728806968295737,ZERO-C,KKW60,TWh
fossil,2057,1.7438452710946446,ZERO-C,KKW60,TWh
fossil,2058,1.7585707069252448,ZERO-C,KKW60,TWh
fossil,2059,1.7735539868963575,ZERO-C,KKW60,TWh
fossil,2060,1.788599623146538,ZERO-C,KKW60,TWh
Feste Biomasse,2000,0.20000000000000007,ZERO-C,KKW60,TWh
Feste Biomasse,2001,0.24719235294117647,ZERO-C,KKW60,TWh
Feste Biomasse,2002,0.29438470588235294,ZERO-C,KKW60,TWh
Feste Biomasse,2003,0.3415770588235294,ZERO-C,KKW60,TWh
Feste Biomasse,2004,0.38876941176470586,ZERO-C,KKW60,TWh
Feste Biomasse,2005,0.4359617647058824,ZERO-C,KKW60,TWh
Feste Biomasse,2006,0.4831541176470587,ZERO-C,KKW60,TWh
Feste Biomasse,2007,0.5303464705882354,ZERO-C,KKW60,TWh
Feste Biomasse,2008,0.5704379363548698,ZERO-C,KKW60,TWh
Feste Biomasse,2009,0.6173770719800575,ZERO-C,KKW60,TWh
Feste Biomasse,2010,0.6644616604970917,ZERO-C,KKW60,TWh
Feste Biomasse,2011,0.7104168999051234,ZERO-C,KKW60,TWh
Feste Biomasse,2012,0.7567137391527108,ZERO-C,KKW60,TWh
Feste Biomasse,2013,0.8019381433263665,ZERO-C,KKW60,TWh
Feste Biomasse,2014,0.8471994348198408,ZERO-C,KKW60,TWh
Feste Biomasse,2015,0.8953131931110726,ZERO-C,KKW60,TWh
Feste Biomasse,2016,0.9434901441080403,ZERO-C,KKW60,TWh
Feste Biomasse,2017,0.990412485423818,ZERO-C,KKW60,TWh
Feste Biomasse,2018,1.061585267295316,ZERO-C,KKW60,TWh
Feste Biomasse,2019,1.103112346675184,ZERO-C,KKW60,TWh
Feste Biomasse,2020,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2021,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2022,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2023,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2024,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2025,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2026,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2027,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2028,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2029,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2030,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2031,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2032,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2033,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2034,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2035,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2036,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2037,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2038,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2039,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2040,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2041,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2042,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2043,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2044,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2045,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2046,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2047,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2048,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2049,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2050,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2051,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2052,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2053,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2054,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2055,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2056,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2057,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2058,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2059,1.00227,ZERO-C,KKW60,TWh
Feste Biomasse,2060,1.00227,ZERO-C,KKW60,TWh
Biogas,2000,0.0,ZERO-C,KKW60,TWh
Biogas,2001,0.0,ZERO-C,KKW60,TWh
Biogas,2002,0.0,ZERO-C,KKW60,TWh
Biogas,2003,0.0,ZERO-C,KKW60,TWh
Biogas,2004,0.0,ZERO-C,KKW60,TWh
Biogas,2005,0.0,ZERO-C,KKW60,TWh
Biogas,2006,0.0,ZERO-C,KKW60,TWh
Biogas,2007,0.0,ZERO-C,KKW60,TWh
Biogas,2008,0.0,ZERO-C,KKW60,TWh
Biogas,2009,0.0,ZERO-C,KKW60,TWh
Biogas,2010,0.0,ZERO-C,KKW60,TWh
Biogas,2011,0.0,ZERO-C,KKW60,TWh
Biogas,2012,0.0,ZERO-C,KKW60,TWh
Biogas,2013,0.0,ZERO-C,KKW60,TWh
Biogas,2014,0.0,ZERO-C,KKW60,TWh
Biogas,2015,0.0,ZERO-C,KKW60,TWh
Biogas,2016,0.0,ZERO-C,KKW60,TWh
Biogas,2017,0.0,ZERO-C,KKW60,TWh
Biogas,2018,0.0,ZERO-C,KKW60,TWh
Biogas,2019,0.0,ZERO-C,KKW60,TWh
Biogas,2020,0.0,ZERO-C,KKW60,TWh
Biogas,2021,0.0,ZERO-C,KKW60,TWh
Biogas,2022,0.0,ZERO-C,KKW60,TWh
Biogas,2023,0.0500136269235216,ZERO-C,KKW60,TWh
Biogas,2024,0.10207164049720645,ZERO-C,KKW60,TWh
Biogas,2025,0.15538314135692566,ZERO-C,KKW60,TWh
Biogas,2026,0.22292120021870288,ZERO-C,KKW60,TWh
Biogas,2027,0.27034691446791576,ZERO-C,KKW60,TWh
Biogas,2028,0.3603993635307884,ZERO-C,KKW60,TWh
Biogas,2029,0.4188683584734421,ZERO-C,KKW60,TWh
Biogas,2030,0.4929981580435362,ZERO-C,KKW60,TWh
Biogas,2031,0.5608983583037529,ZERO-C,KKW60,TWh
Biogas,2032,0.5585310918901916,ZERO-C,KKW60,TWh
Biogas,2033,0.6206542098483006,ZERO-C,KKW60,TWh
Biogas,2034,0.7113606551233783,ZERO-C,KKW60,TWh
Biogas,2035,0.783995783867434,ZERO-C,KKW60,TWh
Biogas,2036,0.9121443774061985,ZERO-C,KKW60,TWh
Biogas,2037,1.136012190704848,ZERO-C,KKW60,TWh
Biogas,2038,1.2750080738527427,ZERO-C,KKW60,TWh
Biogas,2039,1.5467890758582443,ZERO-C,KKW60,TWh
Biogas,2040,1.741782932244572,ZERO-C,KKW60,TWh
Biogas,2041,1.9177522887473153,ZERO-C,KKW60,TWh
Biogas,2042,2.1069440185499073,ZERO-C,KKW60,TWh
Biogas,2043,2.30692802810409,ZERO-C,KKW60,TWh
Biogas,2044,2.635192281166768,ZERO-C,KKW60,TWh
Biogas,2045,2.968610571930125,ZERO-C,KKW60,TWh
Biogas,2046,3.3328405607751592,ZERO-C,KKW60,TWh
Biogas,2047,3.7266868265881605,ZERO-C,KKW60,TWh
Biogas,2048,4.072625796884846,ZERO-C,KKW60,TWh
Biogas,2049,4.443549559733232,ZERO-C,KKW60,TWh
Biogas,2050,4.717704393917179,ZERO-C,KKW60,TWh
Biogas,2051,4.8551326623841495,ZERO-C,KKW60,TWh
Biogas,2052,4.9508770005838345,ZERO-C,KKW60,TWh
Biogas,2053,4.988009673190883,ZERO-C,KKW60,TWh
Biogas,2054,4.9846332739458195,ZERO-C,KKW60,TWh
Biogas,2055,4.9851622826480515,ZERO-C,KKW60,TWh
Biogas,2056,4.979087228492211,ZERO-C,KKW60,TWh
Biogas,2057,4.957012499563969,ZERO-C,KKW60,TWh
Biogas,2058,4.934632836942625,ZERO-C,KKW60,TWh
Biogas,2059,4.903027202914676,ZERO-C,KKW60,TWh
Biogas,2060,4.853717316373784,ZERO-C,KKW60,TWh
Geothermie,2000,0.0,ZERO-C,KKW60,TWh
Geothermie,2001,0.0,ZERO-C,KKW60,TWh
Geothermie,2002,0.0,ZERO-C,KKW60,TWh
Geothermie,2003,0.0,ZERO-C,KKW60,TWh
Geothermie,2004,0.0,ZERO-C,KKW60,TWh
Geothermie,2005,0.0,ZERO-C,KKW60,TWh
Geothermie,2006,0.01106083333333333,ZERO-C,KKW60,TWh
Geothermie,2007,0.022121666666666668,ZERO-C,KKW60,TWh
Geothermie,2008,0.03277451844262295,ZERO-C,KKW60,TWh
Geothermie,2009,0.043722517166960954,ZERO-C,KKW60,TWh
Geothermie,2010,0.054690000881367884,ZERO-C,KKW60,TWh
Geothermie,2011,0.06556219758064515,ZERO-C,KKW60,TWh
Geothermie,2012,0.07645642986753765,ZERO-C,KKW60,TWh
Geothermie,2013,0.08722898815566835,ZERO-C,KKW60,TWh
Geothermie,2014,0.0979868449048152,ZERO-C,KKW60,TWh
Geothermie,2015,0.10907666501813384,ZERO-C,KKW60,TWh
Geothermie,2016,0.12019301252138745,ZERO-C,KKW60,TWh
Geothermie,2017,0.1311597166335452,ZERO-C,KKW60,TWh
Geothermie,2018,0.14058508438654985,ZERO-C,KKW60,TWh
Geothermie,2019,0.14608448998193815,ZERO-C,KKW60,TWh
Geothermie,2020,0.13273,ZERO-C,KKW60,TWh
Geothermie,2021,0.13273,ZERO-C,KKW60,TWh
Geothermie,2022,0.15972999999999998,ZERO-C,KKW60,TWh
Geothermie,2023,0.15972999999999998,ZERO-C,KKW60,TWh
Geothermie,2024,0.15972999999999998,ZERO-C,KKW60,TWh
Geothermie,2025,0.18473,ZERO-C,KKW60,TWh
Geothermie,2026,0.18473,ZERO-C,KKW60,TWh
Geothermie,2027,0.38473,ZERO-C,KKW60,TWh
Geothermie,2028,0.38473,ZERO-C,KKW60,TWh
Geothermie,2029,0.4639125,ZERO-C,KKW60,TWh
Geothermie,2030,0.589095,ZERO-C,KKW60,TWh
Geothermie,2031,0.6012705102040816,ZERO-C,KKW60,TWh
Geothermie,2032,0.8509935204081633,ZERO-C,KKW60,TWh
Geothermie,2033,1.0185265306122449,ZERO-C,KKW60,TWh
Geothermie,2034,1.0407020408163266,ZERO-C,KKW60,TWh
Geothermie,2035,1.1428775510204081,ZERO-C,KKW60,TWh
Geothermie,2036,1.2105197278911566,ZERO-C,KKW60,TWh
Geothermie,2037,1.2781619047619048,ZERO-C,KKW60,TWh
Geothermie,2038,1.4644571428571427,ZERO-C,KKW60,TWh
Geothermie,2039,1.650752380952381,ZERO-C,KKW60,TWh
Geothermie,2040,1.837047619047619,ZERO-C,KKW60,TWh
Geothermie,2041,2.023342857142857,ZERO-C,KKW60,TWh
Geothermie,2042,2.209638095238095,ZERO-C,KKW60,TWh
Geothermie,2043,2.3959333333333337,ZERO-C,KKW60,TWh
Geothermie,2044,2.4514000000000005,ZERO-C,KKW60,TWh
Geothermie,2045,2.506866666666667,ZERO-C,KKW60,TWh
Geothermie,2046,2.562333333333333,ZERO-C,KKW60,TWh
Geothermie,2047,2.6178,ZERO-C,KKW60,TWh
Geothermie,2048,2.6732666666666667,ZERO-C,KKW60,TWh
Geothermie,2049,2.7168666666666663,ZERO-C,KKW60,TWh
Geothermie,2050,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2051,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2052,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2053,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2054,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2055,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2056,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2057,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2058,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2059,2.7842000000000002,ZERO-C,KKW60,TWh
Geothermie,2060,2.7842000000000002,ZERO-C,KKW60,TWh
WP und Elektrokessel,2000,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2001,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2002,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2003,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2004,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2005,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2006,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2007,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2008,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2009,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2010,0.0,ZERO-C,KKW60,TWh
WP und Elektrokessel,2011,0.08149213709677418,ZERO-C,KKW60,TWh
WP und Elektrokessel,2012,0.1629143821448013,ZERO-C,KKW60,TWh
WP und Elektrokessel,2013,0.24395265989847714,ZERO-C,KKW60,TWh
WP und Elektrokessel,2014,0.32478705487122056,ZERO-C,KKW60,TWh
WP und Elektrokessel,2015,0.4067385262116716,ZERO-C,KKW60,TWh
WP und Elektrokessel,2016,0.48893512832477837,ZERO-C,KKW60,TWh
WP und Elektrokessel,2017,0.5705986225850073,ZERO-C,KKW60,TWh
WP und Elektrokessel,2018,0.6116028424419911,ZERO-C,KKW60,TWh
WP und Elektrokessel,2019,0.6355275148818696,ZERO-C,KKW60,TWh
WP und Elektrokessel,2020,0.57743,ZERO-C,KKW60,TWh
WP und Elektrokessel,2021,0.57743,ZERO-C,KKW60,TWh
WP und Elektrokessel,2022,0.87862,ZERO-C,KKW60,TWh
WP und Elektrokessel,2023,1.0664105714285717,ZERO-C,KKW60,TWh
WP und Elektrokessel,2024,1.334639142857143,ZERO-C,KKW60,TWh
WP und Elektrokessel,2025,1.5692857142857142,ZERO-C,KKW60,TWh
WP und Elektrokessel,2026,1.7207142857142856,ZERO-C,KKW60,TWh
WP und Elektrokessel,2027,1.8821428571428571,ZERO-C,KKW60,TWh
WP und Elektrokessel,2028,1.8925714285714283,ZERO-C,KKW60,TWh
WP und Elektrokessel,2029,2.231,ZERO-C,KKW60,TWh
WP und Elektrokessel,2030,2.259428571428571,ZERO-C,KKW60,TWh
WP und Elektrokessel,2031,2.428857142857143,ZERO-C,KKW60,TWh
WP und Elektrokessel,2032,2.6092857142857144,ZERO-C,KKW60,TWh
WP und Elektrokessel,2033,3.0863641621942857,ZERO-C,KKW60,TWh
WP und Elektrokessel,2034,3.372146584182857,ZERO-C,KKW60,TWh
WP und Elektrokessel,2035,3.447497790171428,ZERO-C,KKW60,TWh
WP und Elektrokessel,2036,3.753128261159999,ZERO-C,KKW60,TWh
WP und Elektrokessel,2037,4.244428571428571,ZERO-C,KKW60,TWh
WP und Elektrokessel,2038,4.244857142857143,ZERO-C,KKW60,TWh
WP und Elektrokessel,2039,4.331621444785713,ZERO-C,KKW60,TWh
WP und Elektrokessel,2040,4.422714285714285,ZERO-C,KKW60,TWh
WP und Elektrokessel,2041,4.447142857142857,ZERO-C,KKW60,TWh
WP und Elektrokessel,2042,4.548571428571427,ZERO-C,KKW60,TWh
WP und Elektrokessel,2043,4.709999999999999,ZERO-C,KKW60,TWh
WP und Elektrokessel,2044,5.103428571428569,ZERO-C,KKW60,TWh
WP und Elektrokessel,2045,5.300857142857142,ZERO-C,KKW60,TWh
WP und Elektrokessel,2046,5.41,ZERO-C,KKW60,TWh
WP und Elektrokessel,2047,5.551,ZERO-C,KKW60,TWh
WP und Elektrokessel,2048,5.618,ZERO-C,KKW60,TWh
WP und Elektrokessel,2049,5.721,ZERO-C,KKW60,TWh
WP und Elektrokessel,2050,6.231,ZERO-C,KKW60,TWh
WP und Elektrokessel,2051,6.252,ZERO-C,KKW60,TWh
WP und Elektrokessel,2052,6.260999999999999,ZERO-C,KKW60,TWh
WP und Elektrokessel,2053,6.2909999999999995,ZERO-C,KKW60,TWh
WP und Elektrokessel,2054,6.316999999999999,ZERO-C,KKW60,TWh
WP und Elektrokessel,2055,6.3309999999999995,ZERO-C,KKW60,TWh
WP und Elektrokessel,2056,6.342999999999998,ZERO-C,KKW60,TWh
WP und Elektrokessel,2057,6.336999999999998,ZERO-C,KKW60,TWh
WP und Elektrokessel,2058,6.354999999999999,ZERO-C,KKW60,TWh
WP und Elektrokessel,2059,6.360999999999998,ZERO-C,KKW60,TWh
WP und Elektrokessel,2060,6.368999999999998,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2000,0.10000000000000003,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2001,0.12941176470588237,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2002,0.15882352941176472,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2003,0.18823529411764708,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2004,0.21764705882352944,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2005,0.24705882352941186,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2006,0.2764705882352941,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2007,0.30588235294117655,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2008,0.33117164898746393,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2009,0.36041269951182364,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2010,0.3897408778424115,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2011,0.4184060721062618,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2012,0.44727016555125043,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2013,0.4754971633323381,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2014,0.5037415190040182,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2015,0.5336824343980916,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2016,0.563665559550932,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2017,0.592901604611822,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2018,0.6355085559551714,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2019,0.6603683718011218,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2020,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2021,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2022,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2023,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2024,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2025,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2026,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2027,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2028,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2029,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2030,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2031,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2032,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2033,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2034,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2035,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2036,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2037,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2038,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2039,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2040,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2041,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2042,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2043,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2044,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2045,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2046,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2047,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2048,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2049,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2050,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2051,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2052,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2053,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2054,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2055,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2056,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2057,0.6,ZERO-C,KKW60,TWh
Sonstige erneuerbare Energien,2058,0.6,ZERO-C,KKW60,TWh
