technology,year,value,scenario,variant,unit
bestehende fossile KW,2029,0.3383192136996927,ZERO-C,KKW50,GW
bestehende fossile KW,2030,0.3192536632927039,ZERO-C,KKW50,GW
bestehende fossile KW,2031,0.30062019258161365,ZERO-C,KKW50,GW
bestehende fossile KW,2032,0.28241880156642224,ZERO-C,KKW50,GW
bestehende fossile KW,2033,0.26464949024712936,ZERO-C,KKW50,GW
bestehende fossile KW,2034,0.24731225862373532,ZERO-C,KKW50,GW
bestehende fossile KW,2035,0.23040710669623998,ZERO-C,KKW50,GW
bestehende fossile KW,2036,0.21292156560260997,ZERO-C,KKW50,GW
bestehende fossile KW,2037,0.19638988650620104,ZERO-C,KKW50,GW
bestehende fossile KW,2038,0.1804870694070131,ZERO-C,KKW50,GW
bestehende fossile KW,2039,0.1652131143050462,ZERO-C,KKW50,GW
bestehende fossile KW,2040,0.15040191008918932,ZERO-C,KKW50,GW
bestehende fossile KW,2041,0.13584979009277565,ZERO-C,KKW50,GW
bestehende fossile KW,2042,0.12258086542691639,ZERO-C,KKW50,GW
bestehende fossile KW,2043,0.10993069164716707,ZERO-C,KKW50,GW
bestehende fossile KW,2044,0.09789926875352767,ZERO-C,KKW50,GW
bestehende fossile KW,2045,0.08648659674599822,ZERO-C,KKW50,GW
bestehende fossile KW,2046,0.07569267562457868,ZERO-C,KKW50,GW
bestehende fossile KW,2047,0.06551750538926912,ZERO-C,KKW50,GW
bestehende fossile KW,2048,0.055961086040069476,ZERO-C,KKW50,GW
bestehende fossile KW,2049,0.04702341757697978,ZERO-C,KKW50,GW
bestehende fossile KW,2050,0.0387045,ZERO-C,KKW50,GW
bestehende fossile KW,2051,0.03483405,ZERO-C,KKW50,GW
bestehende fossile KW,2052,0.030963599999999997,ZERO-C,KKW50,GW
bestehende fossile KW,2053,0.027093149999999993,ZERO-C,KKW50,GW
bestehende fossile KW,2054,0.023222699999999992,ZERO-C,KKW50,GW
bestehende fossile KW,2055,0.019352249999999988,ZERO-C,KKW50,GW
bestehende fossile KW,2056,0.015481799999999985,ZERO-C,KKW50,GW
bestehende fossile KW,2057,0.01161134999999998,ZERO-C,KKW50,GW
bestehende fossile KW,2058,0.007740899999999978,ZERO-C,KKW50,GW
bestehende fossile KW,2059,0.0038704499999999745,ZERO-C,KKW50,GW
bestehende fossile KW,2060,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2000,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2001,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2002,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2003,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2004,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2005,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2006,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2007,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2008,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2009,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2010,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2011,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2012,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2013,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2014,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2015,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2016,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2017,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2018,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2019,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2020,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2021,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2022,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2023,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2024,0.0,ZERO-C,KKW50,GW
neue Kombikraftwerke,2025,0.0,ZERO-C,KKW50,GW
