technology,year,value,scenario,variant,unit
Fossile KW (gekoppelt und ungekoppelt),2000,1.7014055801655075,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2001,1.7277451429374873,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2002,1.8767839976223186,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2003,1.9367455933098539,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2004,1.9794280213506106,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2005,2.0939776523473075,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2006,2.166041200277867,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2007,1.9755400878693767,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2008,1.991786898516693,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2009,1.9333123743233696,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2010,2.194799090854615,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2011,1.9032093041122,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2012,1.8540983572792822,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2013,1.6722360356927526,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2014,1.3414835240853167,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2015,1.5459053169021093,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2016,1.887374316419018,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2017,1.6684981170919637,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2018,1.8381560197562323,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2019,1.872017445680945,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2020,1.3922579632788503,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2021,1.3974588698403654,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2022,1.4520779071616565,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2023,1.4751557560787103,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2024,1.488414200075654,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2025,1.5081004186470446,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2026,1.528166939900788,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2027,1.5186548279580188,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2028,1.534671977428566,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2029,1.5588679408587927,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2030,1.5676170492902721,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2031,1.5903722690096924,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2032,1.5950591179258957,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2033,1.5861771765377783,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2034,1.652036796375973,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2035,1.610537471997575,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2036,1.6137371047015474,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2037,1.5648557364009095,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2038,1.5431151268340328,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2039,1.472812322678179,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2040,1.4456248138075418,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2041,1.393515298271455,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2042,1.3547014962215103,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2043,1.3061076715619573,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2044,1.2683390536841428,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2045,1.2257597474134752,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2046,1.188859528178626,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2047,1.1535642361009546,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2048,1.1188196095396035,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2049,1.0824410234064783,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2050,1.0492513219837383,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2051,1.0472856797966468,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2052,1.045373003405872,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2053,1.0435122439287285,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2054,1.0417022015216129,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2055,1.0399416850745158,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2056,1.0382314221278255,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2057,1.0365686895987198,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2058,1.0349526081285771,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2059,1.0333823029884321,ZERO-Basis,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2060,1.0285430232328816,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2000,1.7014055801655075,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2001,1.7277451429374873,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2002,1.8767839976223186,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2003,1.9367455933098539,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2004,1.9794280213506106,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2005,2.0939776523473075,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2006,2.166041200277867,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2007,1.9755400878693767,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2008,1.991786898516693,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2009,1.9333123743233696,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2010,2.194799090854615,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2011,1.9032093041122,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2012,1.8540983572792822,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2013,1.6722360356927526,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2014,1.3414835240853167,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2015,1.5459053169021093,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2016,1.887374316419018,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2017,1.6684981170919637,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2018,1.6786238741330333,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2019,1.6621714778155412,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2020,1.1265094607843136,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2021,1.074463331743256,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2022,1.0617091176675668,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2023,1.0242249662015068,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2024,0.9794928266752897,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2025,0.9465594033104417,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2026,0.9052707347602176,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2027,0.850252171004107,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2028,0.8182886932655875,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2029,0.7939558970988794,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2030,0.7558943313279245,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2031,0.7382323316377792,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2032,0.7062651085861349,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2033,0.6678860118600357,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2034,0.6712360670597601,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2035,0.6249472628881279,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2036,0.5992990794779808,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2037,0.5566576990696996,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2038,0.5279249864524808,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2039,0.4799046317312968,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2040,0.45032709172975316,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2041,0.4139684203921979,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2042,0.38299301597530827,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2043,0.3492206692956097,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2044,0.31987384484058184,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2045,0.2901562912540842,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2046,0.2620451285222408,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2047,0.23514994849754672,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2048,0.2088758161830387,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2049,0.18267989524495398,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2050,0.15738769829756077,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2051,0.14138356677254732,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2052,0.12544476040870461,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2053,0.10956878561251648,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2054,0.09375319813694513,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2055,0.07799562638058864,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2056,0.06229388532766947,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2057,0.04664559103194232,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2058,0.031048578243857226,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2059,0.01550073454482638,ZERO-Basis,KKW50,TWh
bestehende fossile KW,2060,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2000,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2001,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2002,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2003,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2004,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2005,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2006,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2007,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2008,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2009,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2010,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2011,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2012,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2013,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2014,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2015,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2016,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2017,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2018,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2019,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2020,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2021,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2022,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2023,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2024,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2025,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2026,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2027,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2028,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2029,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2030,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2031,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2032,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2033,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2034,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2035,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2036,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2037,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2038,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2039,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2040,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2041,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2042,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2043,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2044,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2045,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2046,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2047,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2048,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2049,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2050,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2051,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2052,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2053,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2054,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2055,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2056,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2057,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2058,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2059,0.0,ZERO-Basis,KKW50,TWh
neue Kombikraftwerke,2060,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2000,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2001,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2002,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2003,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2004,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2005,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2006,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2007,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2008,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2009,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2010,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2011,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2012,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2013,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2014,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2015,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2016,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2017,0.0,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2018,0.15953214562319906,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2019,0.20984596786540394,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2020,0.26574850249453663,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2021,0.3229955380971094,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2022,0.3903687894940897,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2023,0.45093078987720336,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2024,0.5089213734003641,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2025,0.5615410153366028,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2026,0.6228962051405704,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2027,0.6684026569539117,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2028,0.7163832841629784,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2029,0.7649120437599133,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2030,0.8117227179623475,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2031,0.8521399373719132,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2032,0.8887940093397608,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2033,0.9182911646777427,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2034,0.980800729316213,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2035,0.9855902091094471,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2036,1.0144380252235665,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2037,1.0081980373312098,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2038,1.015190140381552,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2039,0.9929076909468821,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2040,0.9952977220777888,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2041,0.9795468778792571,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2042,0.971708480246202,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2043,0.9568870022663476,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2044,0.9484652088435609,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2045,0.9356034561593909,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2046,0.9268143996563851,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2047,0.9184142876034079,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2048,0.9099437933565648,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2049,0.8997611281615242,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2050,0.8918636236861776,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2051,0.9059021130240994,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2052,0.9199282429971672,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2053,0.9339434583162121,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2054,0.9479490033846677,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2055,0.9619460586939271,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2056,0.975937536800156,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2057,0.9899230985667775,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2058,1.00390402988472,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2059,1.0178815684436058,ZERO-Basis,KKW50,TWh
neue KW fossil/PtG,2060,1.0285430232328816,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2000,0.8465944198344908,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2001,0.8922548570625172,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2002,0.9292160023776789,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2003,0.9532544066901503,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2004,0.9945719786493968,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2005,1.045022347652692,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2006,1.1739587997221295,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2007,1.2234599121306213,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2008,1.2842131014833067,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2009,1.3056876256766277,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2010,1.402200909145379,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2011,1.6227906958877998,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2012,1.9139016427207256,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2013,2.1967639643072436,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2014,2.613516475914678,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2015,2.8300946830978884,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2016,3.1676256835809817,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2017,3.6535018829080426,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2018,3.877843980243776,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2019,4.185982554319062,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2020,4.214429486516073,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2021,4.551387717442038,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2022,4.868298690440303,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2023,5.297741895389684,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2024,5.68324961648263,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2025,6.109844851919447,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2026,6.7476143722469395,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2027,7.536320816833338,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2028,8.588767542520227,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2029,9.71122407450401,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2030,10.878114765266076,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2031,12.060958030760776,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2032,13.298801941252426,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2033,14.539090698623532,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2034,15.865820769212323,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2035,17.330193648197973,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2036,18.829763046728022,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2037,20.599460145504036,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2038,22.362938217083613,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2039,23.999239927112036,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2040,25.752969673625852,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2041,27.111779350485854,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2042,28.838662801209903,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2043,30.102995872278704,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2044,31.35240950810001,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2045,32.91274476394527,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2046,34.296835593892666,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2047,35.521993934886915,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2048,36.77145162032151,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2049,37.78684880849177,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2050,39.07560048194399,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2051,39.902634067055985,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2052,40.60492643571346,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2053,41.157480326360215,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2054,41.501566321514424,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2055,42.03535726280623,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2056,42.60240400550791,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2057,42.768322374863935,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2058,43.22076594789775,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2059,43.44911771494286,ZERO-Basis,KKW50,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2060,43.86044751223433,ZERO-Basis,KKW50,TWh
bestehende Erneuerbare,2000,0.8465944198344908,ZERO-Basis,KKW50,TWh
bestehende Erneuerbare,2001,0.8922548570625172,ZERO-Basis,KKW50,TWh
bestehende Erneuerbare,2002,0.9292160023776789,ZERO-Basis,KKW50,TWh
bestehende Erneuerbare,2003,0.9532544066901503,ZERO-Basis,KKW50,TWh
bestehende Erneuerbare,2004,0.9945719786493968,ZERO-Basis,KKW50,TWh
