technology,year,value,scenario,variant,unit
Mittlere Bruttoerzeugung,2058,36.414684003218426,ZERO-Basis,KKW60,TWh
Mittlere Bruttoerzeugung,2059,36.59204009561229,ZERO-Basis,KKW60,TWh
Mittlere Bruttoerzeugung,2060,36.68534070166686,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2000,-0.6444970936279384,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2001,-0.6174970936279385,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2002,-1.0884970936279386,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2003,-1.5634970936279382,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2004,-1.1034970936279398,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2005,-1.3014970936279382,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2006,-1.3904970936279386,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2007,-0.7744970936279385,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2008,-1.3554970936279385,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2009,-0.9900000000000002,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2010,-0.8920000000000001,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2011,-0.8210000000000002,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2012,-0.8600000000000001,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2013,-0.784,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2014,-0.7809999999999999,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2015,-0.6979999999999997,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2016,-1.1420000000000001,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2017,-1.7760000000000002,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2018,-1.5790000000000002,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2019,-1.6829999999999998,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2020,-1.7111537867217508,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2021,-1.842147828095198,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2022,-1.1162118469873548,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2023,-1.8686630361603327,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2024,-2.0464311511212534,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2025,-2.2541330355631466,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2026,-2.0708412135310725,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2027,-2.038099323591327,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2028,-2.243045906115513,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2029,-2.230337196410863,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2030,-2.1037134289996233,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2031,-2.337561531009853,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2032,-2.566267788144093,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2033,-2.660584949742911,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2034,-2.2615449800778524,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2035,-3.1740243833412247,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2036,-3.152221349854769,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2037,-2.3521663166224265,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2038,-3.4024502294549226,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2039,-3.866751901302287,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2040,-3.5451877395361144,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2041,-3.3545356060137026,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2042,-3.501897134030532,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2043,-3.6829360935997713,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2044,-3.5745203590283943,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2045,-2.700006047442539,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2046,-2.397110192235437,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2047,-2.413997309349191,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2048,-2.434848039457309,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2049,-2.6995715942625917,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2050,-2.791321569285741,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2051,-2.9907948246262865,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2052,-2.7906190930483996,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2053,-2.8585024296208994,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2054,-2.7728494282106624,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2055,-2.7352850828505,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2056,-2.4619596590832904,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2057,-2.4428783177573905,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2058,-2.611788993768462,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2059,-2.6135109139150847,ZERO-Basis,KKW60,TWh
Verbrauch der Speicherpumpen,2060,-2.4371033314357238,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2000,31.98677959622244,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2001,32.13408795176758,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2002,29.724426189310883,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2003,29.585155601619647,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2004,29.74048698837267,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2005,28.5935138233366,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2006,28.18388843750038,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2007,29.685751820776062,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2008,29.370919038675467,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2009,28.532728240230476,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2010,31.366,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2011,30.012999999999998,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2012,31.491000000000007,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2013,33.20400000000001,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2014,32.86600000000001,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2015,30.9,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2016,26.233000000000004,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2017,25.833,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2018,28.992999999999995,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2019,32.089,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2020,29.329976159536358,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2021,29.50621488427729,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2022,31.037968434133134,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2023,30.58999844507911,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2024,30.639648529964617,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2025,30.614099112871877,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2026,31.21763110479673,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2027,31.34724070760717,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2028,31.572536852838667,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2029,30.380086947613563,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2030,30.987357547496572,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2031,31.051802670307524,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2032,29.974318652807497,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2033,30.118900378130306,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2034,31.65493984437201,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2035,31.287416935266776,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2036,31.975800865904482,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2037,33.85288739580538,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2038,33.319171737652326,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2039,29.05074270701155,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2040,30.281579089007153,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2041,31.230661561408382,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2042,31.75118065471274,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2043,32.27031227101122,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2044,27.467728683322747,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2045,29.12255090086905,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2046,29.782079514539433,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2047,30.569743734735148,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2048,31.414726696433426,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2049,31.949491180181546,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2050,32.708925227098995,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2051,33.011092156976474,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2052,33.60935120522946,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2053,33.613702779356096,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2054,33.948501376602,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2055,33.636488578111,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2056,33.78786549851121,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2057,33.90830538922569,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2058,33.80289500944997,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2059,33.9785291816972,ZERO-Basis,KKW60,TWh
Mittlere Nettoerzeugung,2060,34.24823737023113,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2000,-1.2327454979261274,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2001,-0.9416964143481348,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2002,1.6912364602263459,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2003,2.6305768977360042,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2004,3.160865684947969,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2005,5.030037944533707,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2006,5.631164579979533,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2007,3.8495410080872685,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2008,5.148018802490566,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2009,5.186,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2010,3.745,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2011,4.396,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2012,3.349,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2013,1.6639999999999997,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2014,0.6670000000000007,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2015,3.26,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2016,8.175,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2017,8.687999999999999,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2018,5.119000000000001,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2019,1.4460000000000006,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2020,5.285962770489096,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2021,4.693608578703164,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2022,4.224081923423786,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2023,4.110559936997312,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2024,3.990048249628165,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2025,3.915808714401411,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2026,3.7547589409972675,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2027,3.956459679636459,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2028,3.663306427243387,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2029,5.0672626283270805,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2030,5.032972137787872,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2031,5.179188255304896,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2032,6.533551397744991,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2033,6.862449264048898,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2034,6.661854975327756,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2035,5.859650021624221,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2036,5.75702883024166,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2037,5.384582858028169,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2038,5.269162297029576,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2039,8.999354505715326,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2040,8.472898195301578,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2041,8.1166305496928,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2042,7.793215713790877,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2043,7.027020395684078,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2044,11.493052673086106,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2045,11.58303171119755,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2046,10.85515752543597,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2047,10.596398951241715,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2048,9.558298690237429,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2049,9.078390723000268,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2050,8.792692001406463,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2051,8.125263513056717,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2052,8.081245221621682,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2053,7.721567524237479,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2054,7.46293748418705,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2055,7.612476542442842,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2056,7.289797298682119,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2057,7.158937519618723,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2058,6.928082268485328,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2059,6.768400845188161,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2060,6.603460685986553,ZERO-Basis,KKW60,TWh
Landesverbrauch,2000,30.754034098296312,ZERO-Basis,KKW60,TWh
Landesverbrauch,2001,31.192391537419446,ZERO-Basis,KKW60,TWh
Landesverbrauch,2002,31.415662649537225,ZERO-Basis,KKW60,TWh
Landesverbrauch,2003,32.21573249935565,ZERO-Basis,KKW60,TWh
Landesverbrauch,2004,32.90135267332063,ZERO-Basis,KKW60,TWh
Landesverbrauch,2005,33.62355176787031,ZERO-Basis,KKW60,TWh
Landesverbrauch,2006,33.81505301747991,ZERO-Basis,KKW60,TWh
Landesverbrauch,2007,33.535292828863334,ZERO-Basis,KKW60,TWh
Landesverbrauch,2008,34.518937841166036,ZERO-Basis,KKW60,TWh
Landesverbrauch,2009,33.718728240230476,ZERO-Basis,KKW60,TWh
Landesverbrauch,2010,35.111000000000004,ZERO-Basis,KKW60,TWh
Landesverbrauch,2011,34.409000000000006,ZERO-Basis,KKW60,TWh
Landesverbrauch,2012,34.84,ZERO-Basis,KKW60,TWh
Landesverbrauch,2013,34.867999999999995,ZERO-Basis,KKW60,TWh
Landesverbrauch,2014,33.533,ZERO-Basis,KKW60,TWh
Landesverbrauch,2015,34.16,ZERO-Basis,KKW60,TWh
Landesverbrauch,2016,34.408,ZERO-Basis,KKW60,TWh
Landesverbrauch,2017,34.521,ZERO-Basis,KKW60,TWh
Landesverbrauch,2018,34.112,ZERO-Basis,KKW60,TWh
Landesverbrauch,2019,33.535,ZERO-Basis,KKW60,TWh
Landesverbrauch,2020,34.61593893002545,ZERO-Basis,KKW60,TWh
Landesverbrauch,2021,34.199823462980454,ZERO-Basis,KKW60,TWh
Landesverbrauch,2022,35.262050357556916,ZERO-Basis,KKW60,TWh
Landesverbrauch,2023,34.70055838207642,ZERO-Basis,KKW60,TWh
Landesverbrauch,2024,34.629696779592784,ZERO-Basis,KKW60,TWh
Landesverbrauch,2025,34.52990782727329,ZERO-Basis,KKW60,TWh
Landesverbrauch,2026,34.972390045794,ZERO-Basis,KKW60,TWh
Landesverbrauch,2027,35.30370038724363,ZERO-Basis,KKW60,TWh
Landesverbrauch,2028,35.23584328008205,ZERO-Basis,KKW60,TWh
Landesverbrauch,2029,35.447349575940635,ZERO-Basis,KKW60,TWh
Landesverbrauch,2030,36.020329685284445,ZERO-Basis,KKW60,TWh
Landesverbrauch,2031,36.23099092561242,ZERO-Basis,KKW60,TWh
Landesverbrauch,2032,36.507870050552484,ZERO-Basis,KKW60,TWh
Landesverbrauch,2033,36.981349642179204,ZERO-Basis,KKW60,TWh
Landesverbrauch,2034,38.316794819699766,ZERO-Basis,KKW60,TWh
Landesverbrauch,2035,37.147066956890995,ZERO-Basis,KKW60,TWh
Landesverbrauch,2036,37.732829696146155,ZERO-Basis,KKW60,TWh
Landesverbrauch,2037,39.23747025383355,ZERO-Basis,KKW60,TWh
Landesverbrauch,2038,38.5883340346819,ZERO-Basis,KKW60,TWh
Landesverbrauch,2039,38.050097212726875,ZERO-Basis,KKW60,TWh
Landesverbrauch,2040,38.754477284308734,ZERO-Basis,KKW60,TWh
Landesverbrauch,2041,39.34729211110118,ZERO-Basis,KKW60,TWh
Landesverbrauch,2042,39.544396368503634,ZERO-Basis,KKW60,TWh
Landesverbrauch,2043,39.2973326666953,ZERO-Basis,KKW60,TWh
Landesverbrauch,2044,38.96078135640885,ZERO-Basis,KKW60,TWh
Landesverbrauch,2045,40.7055826120666,ZERO-Basis,KKW60,TWh
Landesverbrauch,2046,40.63723703997539,ZERO-Basis,KKW60,TWh
Landesverbrauch,2047,41.166142685976865,ZERO-Basis,KKW60,TWh
Landesverbrauch,2048,40.973025386670855,ZERO-Basis,KKW60,TWh
Landesverbrauch,2049,41.027881903181814,ZERO-Basis,KKW60,TWh
Landesverbrauch,2050,41.50161722850546,ZERO-Basis,KKW60,TWh
Landesverbrauch,2051,41.13635567003319,ZERO-Basis,KKW60,TWh
Landesverbrauch,2052,41.690596426851144,ZERO-Basis,KKW60,TWh
Landesverbrauch,2053,41.335270303593575,ZERO-Basis,KKW60,TWh
Landesverbrauch,2054,41.411438860789055,ZERO-Basis,KKW60,TWh
Landesverbrauch,2055,41.24896512055384,ZERO-Basis,KKW60,TWh
Landesverbrauch,2056,41.07766279719333,ZERO-Basis,KKW60,TWh
Landesverbrauch,2057,41.06724290884441,ZERO-Basis,KKW60,TWh
Landesverbrauch,2058,40.730977277935295,ZERO-Basis,KKW60,TWh
Landesverbrauch,2059,40.74693002688536,ZERO-Basis,KKW60,TWh
Landesverbrauch,2060,40.851698056217685,ZERO-Basis,KKW60,TWh
davon Verluste,2000,2.1450573834709123,ZERO-Basis,KKW60,TWh
davon Verluste,2001,2.1753164684656188,ZERO-Basis,KKW60,TWh
davon Verluste,2002,2.1918133192026517,ZERO-Basis,KKW60,TWh
davon Verluste,2003,2.2485358017049606,ZERO-Basis,KKW60,TWh
davon Verluste,2004,2.2947532518651124,ZERO-Basis,KKW60,TWh
davon Verluste,2005,2.3488599685741347,ZERO-Basis,KKW60,TWh
davon Verluste,2006,2.3632046059218457,ZERO-Basis,KKW60,TWh
davon Verluste,2007,2.3457919687375464,ZERO-Basis,KKW60,TWh
davon Verluste,2008,2.416898455097506,ZERO-Basis,KKW60,TWh
davon Verluste,2009,2.2072355636653325,ZERO-Basis,KKW60,TWh
davon Verluste,2010,2.3890000000000002,ZERO-Basis,KKW60,TWh
davon Verluste,2011,2.3399999999999994,ZERO-Basis,KKW60,TWh
davon Verluste,2012,2.3719999999999994,ZERO-Basis,KKW60,TWh
davon Verluste,2013,2.373,ZERO-Basis,KKW60,TWh
davon Verluste,2014,2.2819999999999996,ZERO-Basis,KKW60,TWh
davon Verluste,2015,2.326,ZERO-Basis,KKW60,TWh
davon Verluste,2016,2.343,ZERO-Basis,KKW60,TWh
davon Verluste,2017,2.3480000000000003,ZERO-Basis,KKW60,TWh
davon Verluste,2018,2.3249999999999997,ZERO-Basis,KKW60,TWh
davon Verluste,2019,2.283,ZERO-Basis,KKW60,TWh
davon Verluste,2020,2.274491323481053,ZERO-Basis,KKW60,TWh
davon Verluste,2021,2.2443372987248265,ZERO-Basis,KKW60,TWh
davon Verluste,2022,2.3238898139247723,ZERO-Basis,KKW60,TWh
davon Verluste,2023,2.282069354423385,ZERO-Basis,KKW60,TWh
davon Verluste,2024,2.276261901851668,ZERO-Basis,KKW60,TWh
davon Verluste,2025,2.267863009275338,ZERO-Basis,KKW60,TWh
davon Verluste,2026,2.2998627590466336,ZERO-Basis,KKW60,TWh
davon Verluste,2027,2.3231317666547326,ZERO-Basis,KKW60,TWh
davon Verluste,2028,2.3168357211189097,ZERO-Basis,KKW60,TWh
davon Verluste,2029,2.330196927031506,ZERO-Basis,KKW60,TWh
davon Verluste,2030,2.37137577489342,ZERO-Basis,KKW60,TWh
davon Verluste,2031,2.3842356871820227,ZERO-Basis,KKW60,TWh
davon Verluste,2032,2.4015057967186793,ZERO-Basis,KKW60,TWh
davon Verluste,2033,2.432227043812372,ZERO-Basis,KKW60,TWh
davon Verluste,2034,2.528670718014836,ZERO-Basis,KKW60,TWh
davon Verluste,2035,2.4387331779815393,ZERO-Basis,KKW60,TWh
davon Verluste,2036,2.4787979699332676,ZERO-Basis,KKW60,TWh
davon Verluste,2037,2.587886218796387,ZERO-Basis,KKW60,TWh
davon Verluste,2038,2.5338807004150916,ZERO-Basis,KKW60,TWh
davon Verluste,2039,2.490754923207896,ZERO-Basis,KKW60,TWh
davon Verluste,2040,2.5384917802529374,ZERO-Basis,KKW60,TWh
davon Verluste,2041,2.5839796303725655,ZERO-Basis,KKW60,TWh
davon Verluste,2042,2.590376562064205,ZERO-Basis,KKW60,TWh
davon Verluste,2043,2.572472735153683,ZERO-Basis,KKW60,TWh
davon Verluste,2044,2.544584136329683,ZERO-Basis,KKW60,TWh
davon Verluste,2045,2.6688750261835374,ZERO-Basis,KKW60,TWh
davon Verluste,2046,2.664563054733316,ZERO-Basis,KKW60,TWh
davon Verluste,2047,2.6999168327228973,ZERO-Basis,KKW60,TWh
davon Verluste,2048,2.687383751738235,ZERO-Basis,KKW60,TWh
davon Verluste,2049,2.6895144984016532,ZERO-Basis,KKW60,TWh
davon Verluste,2050,2.7212688144731363,ZERO-Basis,KKW60,TWh
davon Verluste,2051,2.6951605425540195,ZERO-Basis,KKW60,TWh
davon Verluste,2052,2.7342221558916795,ZERO-Basis,KKW60,TWh
davon Verluste,2053,2.7076704304052908,ZERO-Basis,KKW60,TWh
davon Verluste,2054,2.715789477339173,ZERO-Basis,KKW60,TWh
davon Verluste,2055,2.7001825090300255,ZERO-Basis,KKW60,TWh
davon Verluste,2056,2.688736998467135,ZERO-Basis,KKW60,TWh
davon Verluste,2057,2.6884667973183354,ZERO-Basis,KKW60,TWh
davon Verluste,2058,2.664051509756839,ZERO-Basis,KKW60,TWh
davon Verluste,2059,2.6644444526198643,ZERO-Basis,KKW60,TWh
davon Verluste,2060,2.6714875490693575,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2000,31.39853119192425,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2001,31.809888631047386,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2002,32.50415974316516,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2003,33.7792295929836,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2004,34.004849766948574,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2005,34.92504886149825,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2006,35.20555011110786,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2007,34.30978992249127,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2008,35.87443493479397,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2009,34.708728240230485,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2010,36.003,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2011,35.230000000000004,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2012,35.7,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2013,35.652,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2014,34.31399999999999,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2015,34.858,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2016,35.55,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2017,36.297000000000004,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2018,35.691,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2019,35.218,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2020,36.3270927167472,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2021,36.041971291075654,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2022,36.37826220454427,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2023,36.56922141823676,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2024,36.67612793071404,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2025,36.784040862836434,ZERO-Basis,KKW60,TWh
