sector,year,value,scenario,variant,unit
Grosswärmepumpen,2051,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2052,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2053,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2054,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2055,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2056,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2057,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2058,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2059,2.7240816326530615,ZERO-Basis,KKW50,TWh
Grosswärmepumpen,2060,2.7240816326530615,ZERO-Basis,KKW50,TWh
Elektrolyse,2000,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2001,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2002,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2003,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2004,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2005,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2006,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2007,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2008,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2009,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2010,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2011,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2012,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2013,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2014,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2015,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2016,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2017,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2018,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2019,0.0,ZERO-Basis,KKW50,TWh
Elektrolyse,2020,0.0063648295697937415,ZERO-Basis,KKW50,TWh
Elektrolyse,2021,0.054411475717583445,ZERO-Basis,KKW50,TWh
Elektrolyse,2022,0.09715155975448193,ZERO-Basis,KKW50,TWh
Elektrolyse,2023,0.15151823549400212,ZERO-Basis,KKW50,TWh
Elektrolyse,2024,0.21487286044527526,ZERO-Basis,KKW50,TWh
Elektrolyse,2025,0.2905863898495261,ZERO-Basis,KKW50,TWh
Elektrolyse,2026,0.37970835556377724,ZERO-Basis,KKW50,TWh
Elektrolyse,2027,0.4845579988202497,ZERO-Basis,KKW50,TWh
Elektrolyse,2028,0.5771534258351468,ZERO-Basis,KKW50,TWh
Elektrolyse,2029,0.6836577072434056,ZERO-Basis,KKW50,TWh
Elektrolyse,2030,0.7945158650646742,ZERO-Basis,KKW50,TWh
Elektrolyse,2031,0.9382620665503222,ZERO-Basis,KKW50,TWh
Elektrolyse,2032,1.1030327934476576,ZERO-Basis,KKW50,TWh
Elektrolyse,2033,1.286845846689394,ZERO-Basis,KKW50,TWh
Elektrolyse,2034,1.478322908133389,ZERO-Basis,KKW50,TWh
Elektrolyse,2035,1.3560996939016092,ZERO-Basis,KKW50,TWh
Elektrolyse,2036,1.400253776915202,ZERO-Basis,KKW50,TWh
Elektrolyse,2037,1.4422282074087602,ZERO-Basis,KKW50,TWh
Elektrolyse,2038,1.8962831237991111,ZERO-Basis,KKW50,TWh
Elektrolyse,2039,1.896152130235682,ZERO-Basis,KKW50,TWh
Elektrolyse,2040,2.431874942983194,ZERO-Basis,KKW50,TWh
Elektrolyse,2041,1.9582506137438143,ZERO-Basis,KKW50,TWh
Elektrolyse,2042,2.747030278708051,ZERO-Basis,KKW50,TWh
Elektrolyse,2043,2.295958480894154,ZERO-Basis,KKW50,TWh
Elektrolyse,2044,2.1601271922972134,ZERO-Basis,KKW50,TWh
Elektrolyse,2045,2.9607719305849973,ZERO-Basis,KKW50,TWh
Elektrolyse,2046,2.45402013300921,ZERO-Basis,KKW50,TWh
Elektrolyse,2047,3.0644830505993883,ZERO-Basis,KKW50,TWh
Elektrolyse,2048,2.6327050385634974,ZERO-Basis,KKW50,TWh
Elektrolyse,2049,2.843301988333251,ZERO-Basis,KKW50,TWh
Elektrolyse,2050,2.9382162389877733,ZERO-Basis,KKW50,TWh
Elektrolyse,2051,2.72050476766983,ZERO-Basis,KKW50,TWh
Elektrolyse,2052,3.221780357964372,ZERO-Basis,KKW50,TWh
Elektrolyse,2053,3.21080936270416,ZERO-Basis,KKW50,TWh
Elektrolyse,2054,2.840455822542418,ZERO-Basis,KKW50,TWh
Elektrolyse,2055,3.5457277508724543,ZERO-Basis,KKW50,TWh
Elektrolyse,2056,3.420099455131697,ZERO-Basis,KKW50,TWh
Elektrolyse,2057,3.4482328114280665,ZERO-Basis,KKW50,TWh
Elektrolyse,2058,3.4106549676791786,ZERO-Basis,KKW50,TWh
Elektrolyse,2059,3.674045718940316,ZERO-Basis,KKW50,TWh
Elektrolyse,2060,4.021060445925491,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2000,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2001,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2002,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2003,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2004,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2005,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2006,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2007,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2008,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2009,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2010,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2011,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2012,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2013,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2014,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2015,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2016,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2017,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2018,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2019,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2020,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2021,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2022,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2023,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2024,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2025,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2026,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2027,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2028,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2029,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2030,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2031,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2032,0.0,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2033,0.106639959724138,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2034,0.1531881652965518,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2035,0.18214790797241395,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2036,0.3585446334620692,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2037,0.43131899942068996,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2038,0.4960911723151919,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2039,0.5117942997034464,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2040,0.5131748804489311,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2041,0.5215171673930624,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2042,0.8726144372257908,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2043,0.8754489724332364,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2044,1.0084502530611408,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2045,1.1082303912617462,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2046,1.2328136206251246,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2047,1.2363471654328633,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2048,1.2403790537294364,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2049,1.3095363811217728,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2050,1.7626651051185238,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2051,1.768122089988904,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2052,1.7733444485444148,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2053,1.7786758231235151,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2054,1.7842771689202637,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2055,1.789381763192889,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2056,1.794812477262844,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2057,1.8001287847095582,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2058,1.805528531272446,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2059,1.8107987771355196,ZERO-Basis,KKW50,TWh
Sonstige (inkl. CCS),2060,1.7622016156998497,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2000,52.373,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2001,53.749,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2002,54.029,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2003,55.122,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2004,56.171,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2005,57.33,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2006,57.782,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2007,57.432,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2008,58.729,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2009,57.494,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2010,59.785,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2011,58.599,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2012,58.973,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2013,59.323,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2014,57.466,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2015,58.246,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2016,58.239,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2017,58.483,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2018,57.647,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2019,57.198,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2020,58.11228285862903,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2021,57.911071485136084,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2022,57.96888668577196,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2023,57.8974924861295,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2024,57.982135577062245,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2025,58.140359632401044,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2026,58.365806854960454,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2027,58.65679154630004,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2028,58.86778759182271,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2029,59.31766372638036,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2030,59.65528403688922,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2031,60.182568191212084,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2032,60.810539108983804,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2033,61.6742674286129,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2034,62.37838325221163,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2035,62.7274532411201,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2036,63.43205763653721,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2037,64.15012878633853,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2038,65.06797812093063,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2039,65.53665176358878,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2040,66.46193687879837,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2041,66.30134117216558,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2042,67.79121718807804,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2043,67.67179036431278,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2044,68.12801000032947,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2045,69.35137262404358,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2046,69.20502254145572,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2047,69.98661322688491,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2048,69.63483146704763,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2049,69.98751922490712,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2050,70.67196714974148,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2051,70.43158029518374,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2052,70.89440488617709,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2053,70.86455558668835,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2054,70.44171659124666,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2055,71.0409949417905,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2056,70.78698716221332,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2057,70.6962054073472,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2058,70.54202650094342,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2059,70.68467869403494,ZERO-Basis,KKW50,TWh
EEV Strom inkl. sonstiger Stromverbrauch,2060,70.83241581990802,ZERO-Basis,KKW50,TWh
Verluste,2000,3.931,ZERO-Basis,KKW50,TWh
Verluste,2001,4.034,ZERO-Basis,KKW50,TWh
Verluste,2002,4.056,ZERO-Basis,KKW50,TWh
Verluste,2003,4.139,ZERO-Basis,KKW50,TWh
Verluste,2004,4.216,ZERO-Basis,KKW50,TWh
Verluste,2005,4.307,ZERO-Basis,KKW50,TWh
Verluste,2006,4.342,ZERO-Basis,KKW50,TWh
Verluste,2007,4.318,ZERO-Basis,KKW50,TWh
Verluste,2008,4.418,ZERO-Basis,KKW50,TWh
Verluste,2009,4.32,ZERO-Basis,KKW50,TWh
Verluste,2010,4.493,ZERO-Basis,KKW50,TWh
Verluste,2011,4.403,ZERO-Basis,KKW50,TWh
Verluste,2012,4.435,ZERO-Basis,KKW50,TWh
Verluste,2013,4.461,ZERO-Basis,KKW50,TWh
Verluste,2014,4.321,ZERO-Basis,KKW50,TWh
Verluste,2015,4.38,ZERO-Basis,KKW50,TWh
Verluste,2016,4.378,ZERO-Basis,KKW50,TWh
Verluste,2017,4.394,ZERO-Basis,KKW50,TWh
Verluste,2018,4.337,ZERO-Basis,KKW50,TWh
Verluste,2019,4.303,ZERO-Basis,KKW50,TWh
Verluste,2020,4.3700436709689034,ZERO-Basis,KKW50,TWh
Verluste,2021,4.354912575682234,ZERO-Basis,KKW50,TWh
Verluste,2022,4.359260278770051,ZERO-Basis,KKW50,TWh
Verluste,2023,4.353891434956939,ZERO-Basis,KKW50,TWh
Verluste,2024,4.360256595395081,ZERO-Basis,KKW50,TWh
Verluste,2025,4.372155044356559,ZERO-Basis,KKW50,TWh
Verluste,2026,4.389108675493026,ZERO-Basis,KKW50,TWh
Verluste,2027,4.410990724281763,ZERO-Basis,KKW50,TWh
Verluste,2028,4.426857626905068,ZERO-Basis,KKW50,TWh
Verluste,2029,4.4606883122238035,ZERO-Basis,KKW50,TWh
Verluste,2030,4.48607735957407,ZERO-Basis,KKW50,TWh
Verluste,2031,4.525729127979149,ZERO-Basis,KKW50,TWh
Verluste,2032,4.5729525409955825,ZERO-Basis,KKW50,TWh
Verluste,2033,4.63790491063169,ZERO-Basis,KKW50,TWh
Verluste,2034,4.690854420566315,ZERO-Basis,KKW50,TWh
Verluste,2035,4.717104483732232,ZERO-Basis,KKW50,TWh
Verluste,2036,4.770090734267598,ZERO-Basis,KKW50,TWh
Verluste,2037,4.824089684732657,ZERO-Basis,KKW50,TWh
Verluste,2038,4.893111954693984,ZERO-Basis,KKW50,TWh
Verluste,2039,4.9283562126218765,ZERO-Basis,KKW50,TWh
Verluste,2040,4.997937653285637,ZERO-Basis,KKW50,TWh
Verluste,2041,4.985860856146852,ZERO-Basis,KKW50,TWh
Verluste,2042,5.097899532543469,ZERO-Basis,KKW50,TWh
Verluste,2043,5.088918635396322,ZERO-Basis,KKW50,TWh
Verluste,2044,5.123226352024776,ZERO-Basis,KKW50,TWh
Verluste,2045,5.215223221328078,ZERO-Basis,KKW50,TWh
Verluste,2046,5.20421769511747,ZERO-Basis,KKW50,TWh
Verluste,2047,5.262993314661745,ZERO-Basis,KKW50,TWh
Verluste,2048,5.236539326321982,ZERO-Basis,KKW50,TWh
Verluste,2049,5.263061445713015,ZERO-Basis,KKW50,TWh
Verluste,2050,5.314531929660559,ZERO-Basis,KKW50,TWh
Verluste,2051,5.296454838197817,ZERO-Basis,KKW50,TWh
Verluste,2052,5.331259247440517,ZERO-Basis,KKW50,TWh
Verluste,2053,5.329014580118964,ZERO-Basis,KKW50,TWh
Verluste,2054,5.297217087661749,ZERO-Basis,KKW50,TWh
Verluste,2055,5.342282819622646,ZERO-Basis,KKW50,TWh
Verluste,2056,5.323181434598442,ZERO-Basis,KKW50,TWh
Verluste,2057,5.316354646632509,ZERO-Basis,KKW50,TWh
Verluste,2058,5.3047603928709455,ZERO-Basis,KKW50,TWh
Verluste,2059,5.315487837791428,ZERO-Basis,KKW50,TWh
Verluste,2060,5.326597669657083,ZERO-Basis,KKW50,TWh
Landesverbrauch,2000,56.304,ZERO-Basis,KKW50,TWh
Landesverbrauch,2001,57.783,ZERO-Basis,KKW50,TWh
Landesverbrauch,2002,58.085,ZERO-Basis,KKW50,TWh
Landesverbrauch,2003,59.261,ZERO-Basis,KKW50,TWh
Landesverbrauch,2004,60.387,ZERO-Basis,KKW50,TWh
Landesverbrauch,2005,61.637,ZERO-Basis,KKW50,TWh
Landesverbrauch,2006,62.124,ZERO-Basis,KKW50,TWh
Landesverbrauch,2007,61.75,ZERO-Basis,KKW50,TWh
Landesverbrauch,2008,63.147,ZERO-Basis,KKW50,TWh
Landesverbrauch,2009,61.814,ZERO-Basis,KKW50,TWh
Landesverbrauch,2010,64.278,ZERO-Basis,KKW50,TWh
Landesverbrauch,2011,63.002,ZERO-Basis,KKW50,TWh
Landesverbrauch,2012,63.408,ZERO-Basis,KKW50,TWh
Landesverbrauch,2013,63.784,ZERO-Basis,KKW50,TWh
Landesverbrauch,2014,61.787,ZERO-Basis,KKW50,TWh
Landesverbrauch,2015,62.626,ZERO-Basis,KKW50,TWh
Landesverbrauch,2016,62.617,ZERO-Basis,KKW50,TWh
Landesverbrauch,2017,62.877,ZERO-Basis,KKW50,TWh
Landesverbrauch,2018,61.984,ZERO-Basis,KKW50,TWh
Landesverbrauch,2019,61.501,ZERO-Basis,KKW50,TWh
Landesverbrauch,2020,62.482326529597934,ZERO-Basis,KKW50,TWh
Landesverbrauch,2021,62.26598406081832,ZERO-Basis,KKW50,TWh
Landesverbrauch,2022,62.328146964542015,ZERO-Basis,KKW50,TWh
Landesverbrauch,2023,62.25138392108644,ZERO-Basis,KKW50,TWh
Landesverbrauch,2024,62.34239217245732,ZERO-Basis,KKW50,TWh
Landesverbrauch,2025,62.512514676757604,ZERO-Basis,KKW50,TWh
Landesverbrauch,2026,62.75491553045348,ZERO-Basis,KKW50,TWh
Landesverbrauch,2027,63.0677822705818,ZERO-Basis,KKW50,TWh
Landesverbrauch,2028,63.29464521872778,ZERO-Basis,KKW50,TWh
Landesverbrauch,2029,63.77835203860416,ZERO-Basis,KKW50,TWh
Landesverbrauch,2030,64.1413613964633,ZERO-Basis,KKW50,TWh
Landesverbrauch,2031,64.70829731919123,ZERO-Basis,KKW50,TWh
Landesverbrauch,2032,65.38349164997939,ZERO-Basis,KKW50,TWh
Landesverbrauch,2033,66.3121723392446,ZERO-Basis,KKW50,TWh
Landesverbrauch,2034,67.06923767277794,ZERO-Basis,KKW50,TWh
Landesverbrauch,2035,67.44455772485233,ZERO-Basis,KKW50,TWh
Landesverbrauch,2036,68.2021483708048,ZERO-Basis,KKW50,TWh
Landesverbrauch,2037,68.97421847107118,ZERO-Basis,KKW50,TWh
Landesverbrauch,2038,69.96109007562461,ZERO-Basis,KKW50,TWh
Landesverbrauch,2039,70.46500797621066,ZERO-Basis,KKW50,TWh
Landesverbrauch,2040,71.459874532084,ZERO-Basis,KKW50,TWh
Landesverbrauch,2041,71.28720202831244,ZERO-Basis,KKW50,TWh
Landesverbrauch,2042,72.8891167206215,ZERO-Basis,KKW50,TWh
Landesverbrauch,2043,72.76070899970911,ZERO-Basis,KKW50,TWh
Landesverbrauch,2044,73.25123635235424,ZERO-Basis,KKW50,TWh
Landesverbrauch,2045,74.56659584537165,ZERO-Basis,KKW50,TWh
Landesverbrauch,2046,74.40924023657318,ZERO-Basis,KKW50,TWh
Landesverbrauch,2047,75.24960654154665,ZERO-Basis,KKW50,TWh
Landesverbrauch,2048,74.87137079336962,ZERO-Basis,KKW50,TWh
Landesverbrauch,2049,75.25058067062014,ZERO-Basis,KKW50,TWh
Landesverbrauch,2050,75.98649907940204,ZERO-Basis,KKW50,TWh
Landesverbrauch,2051,75.72803513338155,ZERO-Basis,KKW50,TWh
Landesverbrauch,2052,76.2256641336176,ZERO-Basis,KKW50,TWh
Landesverbrauch,2053,76.19357016680732,ZERO-Basis,KKW50,TWh
Landesverbrauch,2054,75.73893367890841,ZERO-Basis,KKW50,TWh
Landesverbrauch,2055,76.38327776141315,ZERO-Basis,KKW50,TWh
Landesverbrauch,2056,76.11016859681176,ZERO-Basis,KKW50,TWh
Landesverbrauch,2057,76.0125600539797,ZERO-Basis,KKW50,TWh
Landesverbrauch,2058,75.84678689381437,ZERO-Basis,KKW50,TWh
Landesverbrauch,2059,76.00016653182637,ZERO-Basis,KKW50,TWh
Landesverbrauch,2060,76.1590134895651,ZERO-Basis,KKW50,TWh
Speicherpumpen,2000,1.974,ZERO-Basis,KKW50,TWh
Speicherpumpen,2001,1.947,ZERO-Basis,KKW50,TWh
Speicherpumpen,2002,2.418,ZERO-Basis,KKW50,TWh
Speicherpumpen,2003,2.893,ZERO-Basis,KKW50,TWh
Speicherpumpen,2004,2.433,ZERO-Basis,KKW50,TWh
Speicherpumpen,2005,2.631,ZERO-Basis,KKW50,TWh
Speicherpumpen,2006,2.72,ZERO-Basis,KKW50,TWh
Speicherpumpen,2007,2.104,ZERO-Basis,KKW50,TWh
Speicherpumpen,2008,2.685,ZERO-Basis,KKW50,TWh
Speicherpumpen,2009,2.523,ZERO-Basis,KKW50,TWh
Speicherpumpen,2010,2.494,ZERO-Basis,KKW50,TWh
Speicherpumpen,2011,2.466,ZERO-Basis,KKW50,TWh
Speicherpumpen,2012,2.411,ZERO-Basis,KKW50,TWh
Speicherpumpen,2013,2.132,ZERO-Basis,KKW50,TWh
Speicherpumpen,2014,2.355,ZERO-Basis,KKW50,TWh
Speicherpumpen,2015,2.296,ZERO-Basis,KKW50,TWh
Speicherpumpen,2016,2.922,ZERO-Basis,KKW50,TWh
Speicherpumpen,2017,4.16,ZERO-Basis,KKW50,TWh
Speicherpumpen,2018,3.987,ZERO-Basis,KKW50,TWh
Speicherpumpen,2019,4.133,ZERO-Basis,KKW50,TWh
Speicherpumpen,2020,4.3415053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2021,4.231505299999999,ZERO-Basis,KKW50,TWh
Speicherpumpen,2022,4.9565053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2023,5.1655053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2024,5.2405053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2025,5.2595053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2026,5.4155053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2027,5.8525053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2028,6.0105053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2029,5.8475053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2030,6.2995053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2031,6.6045053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2032,6.8885053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2033,6.9415053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2034,6.4245053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2035,6.0845053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2036,6.5935053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2037,7.4055053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2038,7.8015053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2039,7.7565053,ZERO-Basis,KKW50,TWh
Speicherpumpen,2040,8.0185053,ZERO-Basis,KKW50,TWh
