technology,year,value,scenario,variant,unit
Übrige Erneuerbare (gekoppelt und ungekoppelt),2001,0.3873059632070331,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2002,0.40318992799132586,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2003,0.41368977201506396,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2004,0.43038370320161146,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2005,0.45370095290409346,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2006,0.512567612023207,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2007,0.5268534633913285,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2008,0.557265109592122,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2009,0.6468249370993793,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2010,0.70120804724934,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2011,0.8324707240147362,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2012,1.0039851567952158,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2013,1.1731562255052126,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2014,1.4208057693329497,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2015,1.550425157469182,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2016,1.7516817204008992,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2017,2.045630512220188,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2018,2.1712417898911784,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2019,2.343771513242163,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2020,2.679077650085322,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2021,2.9162821068803875,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2022,3.129543040896798,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2023,3.3729858977512923,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2024,3.5976237790341035,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2025,3.822847378279501,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2026,4.054169392335416,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2027,4.4310504107180035,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2028,4.908277083861824,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2029,5.449040137817311,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2030,5.92776561266092,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2031,6.2571504112064975,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2032,6.394808518105896,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2033,6.442116609887978,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2034,6.463995137179502,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2035,6.47209648523272,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2036,6.538668810288769,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2037,6.6517951695930595,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2038,6.759641812869877,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2039,6.897997593757829,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2040,7.043680889894384,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2041,7.1831775078263265,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2042,7.357425895525995,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2043,7.556493730584135,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2044,7.779076042356526,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2045,7.960232897955049,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2046,8.103617642604117,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2047,8.280461844721795,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2048,8.459410142401552,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2049,8.746720869725442,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2050,9.181751256401514,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2051,9.628095532563322,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2052,10.120134564734188,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2053,10.713700695029182,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2054,11.439805761239102,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2055,12.287056554783502,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2056,13.129291219631215,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2057,13.938775957441152,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2058,14.53319635955431,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2059,14.974509930613475,WWB,KKW60,TWh
Übrige Erneuerbare (gekoppelt und ungekoppelt),2060,15.088585676200202,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2000,32.716723310149625,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2001,37.422414954604484,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2002,34.198076717061184,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2003,34.117347304752414,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2004,32.67901591799939,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2005,28.02298908303546,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2006,32.566614468871684,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2007,35.455751085596,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2008,36.24058386769659,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2009,36.97127175976952,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2010,33.994,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2011,32.047,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2012,35.668,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2013,34.324,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2014,35.986,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2015,34.359,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2016,34.241,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2017,33.878,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2018,36.986,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2019,38.122,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2020,35.54033376919766,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2021,35.341412772212195,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2022,36.107316036306266,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2023,36.41915571913735,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2024,36.63653327026634,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2025,36.90594928894456,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2026,37.19746745181793,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2027,37.90715694280255,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2028,38.347161119203264,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2029,37.743023133168464,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2030,38.33371361997415,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2031,38.62842759842657,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2032,37.484212536456525,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2033,37.586708346397714,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2034,37.318309894793984,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2035,37.4556243931224,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2036,37.279996632478756,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2037,37.114965651088255,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2038,36.93377758866295,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2039,34.01158276248826,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2040,33.990951039355416,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2041,34.02067643724075,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2042,34.08483552256844,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2043,34.22261406682769,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2044,30.559895536388936,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2045,31.045057353733142,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2046,30.978575939806817,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2047,31.241789182589308,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2048,31.329769825327958,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2049,31.791941289293717,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2050,32.433199707495035,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2051,32.88661676332187,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2052,33.32461217417829,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2053,33.918585720238354,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2054,34.68012917812945,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2055,35.52974922120527,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2056,36.48671844189451,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2057,37.2576661753463,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2058,37.90210093196575,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2059,38.38527019302387,WWB,KKW60,TWh
Mittlere Bruttoerzeugung,2060,38.692362751259566,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2000,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2001,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2002,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2003,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2004,-1.32950290637206,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2005,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2006,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2007,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2008,-1.3295029063720616,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2009,-1.533,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2010,-1.602,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2011,-1.645,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2012,-1.551,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2013,-1.348,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2014,-1.574,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2015,-1.598,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2016,-1.78,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2017,-2.384,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2018,-2.408,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2019,-2.45,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2020,-2.376672076657619,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2021,-2.480516105985679,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2022,-3.8231375268124106,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2023,-3.361403331413157,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2024,-3.0600474346305426,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2025,-2.8213772571933786,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2026,-3.07194752861372,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2027,-3.488462638349188,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2028,-3.2997978183395733,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2029,-3.3549293956082713,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2030,-3.6509276495568184,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2031,-3.569918635426272,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2032,-3.4774751962415023,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2033,-3.526896013348843,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2034,-3.42167947952314,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2035,-3.3452780213845656,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2036,-3.134104029711709,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2037,-2.6562032663959836,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2038,-3.092581113289399,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2039,-3.0012280986786335,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2040,-2.7012919443216012,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2041,-2.966536136683635,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2042,-2.967435877855928,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2043,-3.0208833862272235,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2044,-2.326591115724346,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2045,-2.877205585791235,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2046,-3.1498414355629434,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2047,-2.9790272930432784,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2048,-3.1977239810983398,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2049,-3.7342991104924907,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2050,-3.385909152619133,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2051,-3.4154615383350575,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2052,-3.6109492353515154,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2053,-3.754778662016653,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2054,-3.8867866326257463,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2055,-3.80615858942371,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2056,-3.866026080989673,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2057,-3.648752094765766,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2058,-3.9955091910243867,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2059,-3.8962543453509095,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2060,-3.8884732466681355,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2000,31.38722040377756,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2001,36.09291204823242,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2002,32.86857381068912,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2003,32.78784439838035,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2004,31.349513011627334,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2005,26.6934861766634,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2006,31.23711156249962,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2007,34.126248179223936,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2008,34.91108096132453,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2009,35.43827175976952,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2010,32.392,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2011,30.402,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2012,34.117,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2013,32.976,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2014,34.412,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2015,32.761,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2016,32.461,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2017,31.494,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2018,34.578,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2019,35.672,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2020,33.16366169254004,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2021,32.860896666226516,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2022,32.284178509493856,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2023,33.05775238772419,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2024,33.5764858356358,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2025,34.084572031751186,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2026,34.12551992320421,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2027,34.41869430445336,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2028,35.047363300863694,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2029,34.38809373756019,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2030,34.68278597041733,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2031,35.0585089630003,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2032,34.006737340215025,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2033,34.05981233304887,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2034,33.89663041527084,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2035,34.11034637173783,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2036,34.14589260276705,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2037,34.45876238469227,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2038,33.84119647537355,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2039,31.010354663809625,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2040,31.289659095033816,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2041,31.054140300557115,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2042,31.117399644712513,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2043,31.201730680600466,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2044,28.233304420664588,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2045,28.167851767941908,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2046,27.828734504243872,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2047,28.26276188954603,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2048,28.13204584422962,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2049,28.057642178801228,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2050,29.0472905548759,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2051,29.47115522498681,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2052,29.713662938826776,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2053,30.1638070582217,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2054,30.7933425455037,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2055,31.723590631781562,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2056,32.62069236090484,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2057,33.60891408058053,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2058,33.90659174094136,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2059,34.48901584767296,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2060,34.80388950459143,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2000,-5.837254502073873,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2001,-9.502303585651866,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2002,-6.199236460226346,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2003,-5.742576897736004,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2004,-3.8638656849479687,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2005,1.3199620554662925,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2006,-2.9281645799795335,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2007,-5.911541008087268,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2008,-6.283018802490566,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2009,-7.343,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2010,-3.225,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2011,-1.809,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2012,-5.549,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2013,-4.06,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2014,-6.158,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2015,-4.295,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2016,-4.252,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2017,-3.138,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2018,-6.706,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2019,-7.706,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2020,-4.890999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2021,-4.666764,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2022,-4.77653,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2023,-4.970511999999999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2024,-5.111174,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2025,-5.339511000000001,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2026,-5.5645299999999995,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2027,-5.870925000000001,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2028,-6.178634,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2029,-5.344271,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2030,-5.597656,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2031,-5.7615169999999996,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2032,-4.46842,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2033,-4.343399000000001,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2034,-3.902072,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2035,-4.002865,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2036,-3.700428,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2037,-3.665068,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2038,-3.312583,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2039,0.02899,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2040,0.199929,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2041,0.351704,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2042,0.485056,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2043,0.5337329999999999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2044,4.166596999999999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2045,3.973602,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2046,4.354787999999999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2047,4.158055,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2048,4.429543,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2049,4.45471,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2050,3.9780990000000003,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2051,3.815059,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2052,3.844949,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2053,3.659529,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2054,3.303064,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2055,2.5350129999999997,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2056,1.3887539999999998,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2057,0.7820199999999999,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2058,0.334523,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2059,0.022468,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2060,-0.06681999999999999,WWB,KKW60,TWh
Landesverbrauch,2000,25.54996590170369,WWB,KKW60,TWh
Landesverbrauch,2001,26.590608462580555,WWB,KKW60,TWh
Landesverbrauch,2002,26.669337350462776,WWB,KKW60,TWh
Landesverbrauch,2003,27.045267500644346,WWB,KKW60,TWh
Landesverbrauch,2004,27.485647326679366,WWB,KKW60,TWh
Landesverbrauch,2005,28.01344823212969,WWB,KKW60,TWh
Landesverbrauch,2006,28.308946982520087,WWB,KKW60,TWh
Landesverbrauch,2007,28.214707171136666,WWB,KKW60,TWh
Landesverbrauch,2008,28.628062158833963,WWB,KKW60,TWh
Landesverbrauch,2009,28.09527175976952,WWB,KKW60,TWh
Landesverbrauch,2010,29.167,WWB,KKW60,TWh
Landesverbrauch,2011,28.593,WWB,KKW60,TWh
Landesverbrauch,2012,28.568,WWB,KKW60,TWh
Landesverbrauch,2013,28.916,WWB,KKW60,TWh
Landesverbrauch,2014,28.254,WWB,KKW60,TWh
Landesverbrauch,2015,28.466,WWB,KKW60,TWh
Landesverbrauch,2016,28.209,WWB,KKW60,TWh
Landesverbrauch,2017,28.356,WWB,KKW60,TWh
Landesverbrauch,2018,27.872,WWB,KKW60,TWh
Landesverbrauch,2019,27.966,WWB,KKW60,TWh
Landesverbrauch,2020,28.272662692540038,WWB,KKW60,TWh
Landesverbrauch,2021,28.194132666226515,WWB,KKW60,TWh
Landesverbrauch,2022,27.507648509493855,WWB,KKW60,TWh
Landesverbrauch,2023,28.087240387724194,WWB,KKW60,TWh
Landesverbrauch,2024,28.465311835635802,WWB,KKW60,TWh
Landesverbrauch,2025,28.745061031751185,WWB,KKW60,TWh
Landesverbrauch,2026,28.56098992320421,WWB,KKW60,TWh
Landesverbrauch,2027,28.54776930445336,WWB,KKW60,TWh
Landesverbrauch,2028,28.868729300863695,WWB,KKW60,TWh
Landesverbrauch,2029,29.04382273756019,WWB,KKW60,TWh
Landesverbrauch,2030,29.085129970417327,WWB,KKW60,TWh
Landesverbrauch,2031,29.296991963000302,WWB,KKW60,TWh
Landesverbrauch,2032,29.538317340215023,WWB,KKW60,TWh
Landesverbrauch,2033,29.716413333048866,WWB,KKW60,TWh
Landesverbrauch,2034,29.99455841527084,WWB,KKW60,TWh
Landesverbrauch,2035,30.107481371737833,WWB,KKW60,TWh
Landesverbrauch,2036,30.44546460276705,WWB,KKW60,TWh
Landesverbrauch,2037,30.79369438469227,WWB,KKW60,TWh
Landesverbrauch,2038,30.52861347537355,WWB,KKW60,TWh
